vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00004591,POST00003541,USER00001035,1024,576,13,540p,mp4,popular the wknd,17,"Baby,blue,chrome,nails,so,perfect,for,the,summer,Would,you,wear,this,nail,color,Fyp,foryou,foryoupage,nails,styleinspo,styletok,nailtutorial,chromenails,style,styletok",CA,"['chrome nails', 'Blue Chrome Nails', 'baby blue chrome nails', 'pink chrome nails', 'baby blue chrome', 'nails', 'nail inspo', 'Chrome Nails Ideas', 'baby blue nails', 'nails ideas']",en,train/USER00001035/VIDEO00004591.mp4,2023-07-31 14:58,4445,7600000,442500000,3316,8698,442500000,0,8.91,"(404, 30)",404,30,540,False,589824,1.7777777777777777,0.5625,0.9484624031818892,2023,7,31,14,False,Work Time,True,25,True,10,popular the wknd,8.399760094524142,15.843658936835498,19.907951024672144,8.106816038947052,9.07096335550754,19.907951024672144,2.8903717578961645,2.6390573296152584,1,1425,3210,179,1,1,2765,539,103,181,3446,133403.67802230932,1709.4017094017097,1.965649713071978e-05,11.801142479482309,7.444483539686622,1.965630394424084e-05,2.186049541303125,1.6855386496582256,0.4338523342054644,18,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2567850351333618,0.1376665085554123,0.1051235856681034,107.666015625,1.2724180205607036,2435.534248778453,5097.5774515086205,23.06181198078087,0.4294204413890838,unknown,-84.7743911743164,0.1318794786930084,75.83336639404297,0.0137752005830407,-0.4595237970352173,-0.0512373708188533,0.0,0.0,21,2376,3,0.14285714285714285
VIDEO00004592,POST00003542,USER00005164,1024,576,56,540p,mp4,original sound,56,"One,teaspoon,a,day,in,the,morning,fyp,guthealth,apothecary,herbalism,holistichealthtiktok,spirituality",US,[],en,train/USER00005164/VIDEO00004592.mp4,2023-07-31 15:55,2816,473000,6200000,564,26900,6200000,0,12.55,"(1707, 30)",1707,30,540,False,589824,1.7777777777777777,0.5625,0.948527587086268,2023,7,31,15,False,Work Time,True,13,False,0,original sound,7.943427767876372,13.06685278163674,15.640060011305629,6.33682573114644,10.199918739620156,15.640060011305629,4.04305126783455,4.04305126783455,1,1425,3210,2529,1470,1470,2765,539,103,202,3446,10973.451327433628,167.90912318068868,0.0043387089776275,9.30332524374914,5.12936083763437,0.004329323916073,2.1317202540207725,1.4610564451105843,0.612973675136394,12,1,1.0179,1.5789,0.386,0.2268,0.6364,0.6667,happy,"{'angry': 0.25, 'happy': 0.5, 'sad': 0.25}",0.0509484522044658,0.0237371195107698,0.0628806600765306,112.34714673913044,1.288432243835921,1471.4475963717423,2936.21044921875,22.23989655490443,0.4740844368934631,unknown,-231.0460662841797,0.098342053592205,141.36216735839844,0.0254573225975036,-21.55401611328125,-0.0164179783314466,1.5,0.5,7,2159,1,0.14285714285714285
VIDEO00004593,POST00003543,USER00001307,1024,576,97,540p,mp4,original sound,97,"These,are,definitely,not,Creamy,Chicken,Enchiladas,easyrecipes,onepanmeal,quickdinner,familymeals,kidfriendlyrecipe",US,"['enchilada recipes', 'chicken enchilada', 'dinner ideas', 'enchiladas', 'Food Recipes', 'Easy Enchiladas', 'Chicken Enchiladas Recipes', 'food', 'Easy Enchiladas Recipe', 'Easy Chicken Enchilada Recipes']",en,train/USER00001307/VIDEO00004593.mp4,2023-07-31 16:36,1164,1800000,58100000,4466,17100,58100000,0,11.99,"(2938, 30)",2938,30,540,False,589824,1.7777777777777777,0.5625,0.94857447375433,2023,7,31,16,False,Work Time,True,12,True,10,original sound,7.060476365999801,14.403297778421791,17.877676239033843,8.404472321352118,9.746892220313054,17.877676239033843,4.584967478670571,4.584967478670571,1,1425,3210,2529,1470,1470,2765,539,103,227,3446,13006.492052831878,1545.0643776824031,0.0002943201326278,9.47328078219613,7.343467869730841,0.0002942768289542,1.9009760067498929,1.7869040394655689,0.5163184333122083,1,1,0.1031,1.1,0.1,0.0047,0.0115,0.0,none,{},0.0673976764082908,0.0581782944500446,0.1081789019889732,123.046875,1.462326912834473,1867.241846719698,3463.8993767785155,24.37427046598328,0.4068094789981842,unknown,-257.9327697753906,0.0615965873003006,118.1917953491211,0.0148877687752246,-16.814279556274414,-0.0131655586883425,0.0,0.0,12,2200,1,0.08333333333333333
VIDEO00004594,POST00003544,USER00003111,1024,576,71,540p,mp4,a-ha - Take on Me,187,"LAS,ATRACCIONES,MAS,EXTREMAS,DE,UNIVERSAL,STUDIOS,universalorlando,universalstudios,universalcreator,universaltravelagent,universalstudiostips,orlando,resorts,wizardingworld,wizardingworldofharrypotter,parati,foryou",MX,[],es,train/USER00003111/VIDEO00004594.mp4,2023-07-31 17:24,345,268300,6800000,1076,21500,6800000,0,7.39,"(2142, 30)",2142,30,540,False,589824,1.7777777777777777,0.5625,0.9486293654632804,2023,7,31,17,False,Work Time,True,18,False,0,a,5.846438775057724,12.499864763577849,15.732433317205148,6.981934677156389,9.975854724662028,15.732433317205148,5.236441962829949,4.276666119016055,2,1425,100,48,1,1,2765,539,103,251,3446,6313.834726090993,775.4335260115607,0.003161764240917,8.750656862801726,6.654711031727277,0.0031567763752308,1.971005019902007,1.8257469575447207,0.5961986840493989,2,1,0.1918,1.1429,0.1429,0.0054,0.0426,0.0,none,{},0.0890519022941589,0.0480846017599105,0.0892109514599577,135.99917763157896,1.2210369611435137,1983.5745370284387,3967.093912760417,26.5412955670186,0.2574265897274017,unknown,-214.4079742431641,-0.0314672328531742,94.58800506591795,0.0271083321422338,-26.818967819213867,0.0158004034310579,0.0,0.0,3,2519,2,0.6666666666666666
VIDEO00004595,POST00003545,USER00003183,576,768,15,540p,mp4,Originalton,15,"finding,comfort,in,the,rythm,of,the,ocean,california,ca,beach,sunset,sunrise,cinematography,videography,cinematic,quotes,ocean,sea,waves,carmelbythesea,fy,fyp,nature",DE,"['Beach', 'Cinematic', 'ocean videos', 'Sunset At The Beach', 'Sunset', 'Cinematic Videos', 'california ocean', 'carmel by the sea california', 'videography', 'Cinematography Videography']",en,train/USER00003183/VIDEO00004595.mp4,2023-07-31 17:26,57,490300,23100000,232,1787,23100000,0,8.96,"(384, 25)",384,25,540,True,442368,0.75,1.3333333333333333,0.94863165261782,2023,7,31,17,False,Work Time,True,24,True,10,Originalton,4.060443010546419,13.102774767204856,16.955343218782065,5.4510384535657,7.488852955733459,16.955343218782065,2.772588722239781,2.772588722239781,2,1425,3210,64,18,18,2765,539,103,251,3446,99141.63090128756,8453.448275862069,7.735930401041975e-05,11.504314808455538,9.04244800501809,7.735631193377751e-05,2.6283122230360125,2.5892544861976496,0.4170821389757559,7,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1437601000070572,0.0629732981324195,0.0836524617635951,129.19921875,1.3448396744593758,1600.5838901922211,3076.7759570902567,26.8005839993134,0.2564736008644104,unknown,-126.3907699584961,-0.0074276993982493,131.11251831054688,0.0874575898051261,-28.97318458557129,0.0165797639638185,0.0,0.0,18,1334,3,0.16666666666666666
VIDEO00004596,POST00003546,USER00003066,1024,576,9,540p,mp4,original sound,16,"just,thinking,about,the,fall,time,makes,me,so,happy,i,can,t,wait,for,it,to,arrive,cozytok,cozytoks,coziness,cozycoreaesthetic,cozycore,cozycorevibes,cozyaesthetic,autumnvibes,autumnal,fallaesthetic,fallvibes,autumnaesthetic,autumntok,falltok,cozyweather,autumncore,halloweentown,falltime,autumntime,spookyseason",US,[],en,train/USER00003066/VIDEO00004596.mp4,2023-07-31 18:09,98,251200,13200000,623,29600,13200000,0,10.85,"(292, 30)",292,30,540,False,589824,1.7777777777777777,0.5625,0.9486808264404212,2023,7,31,18,False,Leisure Time,True,38,False,0,original sound,4.59511985013459,12.434008694459976,16.39572746331417,6.436150368369427,10.295563423525277,16.39572746331417,2.833213344056216,2.302585092994045,2,1196,3210,2529,1470,1470,2765,539,103,256,3446,21153.846153846152,2537.373737373737,0.0022424240725436,9.959624290797125,7.839278894081575,0.0022399135920238,2.204867660161284,2.2222953265533496,0.5918443735818223,8,1,0.2222,1.0,0.0,0.0328,0.052,0.0,none,{},0.2375221401453018,0.0484673269093036,0.0532039660586124,129.19921875,0.5619514869490163,1513.9428207604794,3503.5242692135166,24.104853258853087,0.3595369458198547,unknown,-86.04117584228516,-0.0202621836215257,123.98985290527344,0.0501899048686027,-3.432509660720825,0.1693353950977325,0.0,0.0,16,1561,4,0.25
VIDEO00004597,POST00003547,USER00004164,1024,576,56,540p,mp4,original sound,56,"Pack,my,lunch,with,me,Bloom,Nutrition,packmylunchwithme,packmylunch,lunchbox,lunchboxideas,lunchboxidea,asmrlunchbox,asmrlunchpacking,asmr,fyp,bloompartner,healthy,foodtok,satisfying,thatgirl,lunchideas,lunchbreak,mealprep,motivation,mealplan,lifestyle,relaxing",US,"['pack my lunch with me', 'Lunch Box', 'asmr', 'lunch box packing', 'pack my lunch with me asmr', 'victoria', 'pack my lunch', 'lunch', 'elysian.living', 'bloom green powder']",en,train/USER00004164/VIDEO00004597.mp4,2023-07-31 18:16,221,2100000,99000000,387,16100,99000000,0,12.72,"(1707, 30)",1707,30,540,False,589824,1.7777777777777777,0.5625,0.94868883148131,2023,7,31,18,False,Leisure Time,True,28,True,10,original sound,5.402677381872279,14.557448378884011,18.410630418199872,5.961005339623274,9.686636660844938,18.410630418199872,4.04305126783455,4.04305126783455,1,1196,3210,2529,1470,1470,2765,539,103,256,3446,255154.63917525773,9459.45945945946,0.0001626262609835,12.44962898765983,9.154876229519724,0.0001626130387666,2.644823487406813,2.2736501483114093,0.4990377155273903,8,1,0.0357,1.0,0.0,0.0342,0.0661,0.0,none,{},0.0121764307841658,0.0210869275033473,0.1175711495535714,117.45383522727272,1.4681466362235571,2484.0695010473405,5072.255859375,20.156264606080324,0.5548760294914246,unknown,-399.1093444824219,-0.1095683351159095,59.61429977416992,-0.0144810825586318,19.65803337097168,0.0281108021736145,0.0,0.0,14,1614,3,0.21428571428571427
VIDEO00004598,POST00003548,USER00005131,870,576,15,540p,mp4,Man-in-Law,60,"Music,too,sweet,bahamiantiktok,carribean,jamaicatiktok,dontletthisflop",BS,[],en,train/USER00005131/VIDEO00004598.mp4,2023-07-31 19:13,1306,2461,93000,525,106700,93000,0,5.68,"(471, 30)",471,30,540,False,501120,1.5104166666666667,0.6620689655172414,0.9487540153856886,2023,7,31,19,False,Leisure Time,True,7,False,0,Man,7.175489713624222,7.808729306744398,11.440365524765754,6.265301212737709,11.577785809317154,11.440365524765754,4.110873864173311,2.772588722239781,1,1196,3210,1,1,1,2765,539,103,243,3446,176.80608365019012,1.882938026013772,1.1472994914033183,5.180693538749729,1.0588099220720315,0.7642110021368806,1.5746581166804503,0.9551390290090356,0.9306628319134664,1,1,0.8,1.1667,0.1667,0.0028,0.0148,0.0,none,{},0.1727674007415771,0.0645050182938575,0.0722750289351851,143.5546875,0.636315927180574,2183.346319570816,5032.0703125,23.02688427234752,0.4308391213417053,unknown,-101.96443176269533,0.5231479406356812,96.48072814941406,-0.2150382548570633,11.796732902526855,0.0205646269023418,0.0,0.0,2,1920,1,0.5
VIDEO00004599,POST00003549,USER00003645,1024,576,98,540p,mp4,Au Revoir,205,"Replying,to,Love,yourself,diykit,diysnowglobetumblerkit,diysnowglobetumblers,diycrafts,snowglobetumbler,snowglobecup,diytumblerkit,snowglobetumblerdiy",US,[],un,train/USER00003645/VIDEO00004599.mp4,2023-07-31 19:28,103,229800,12900000,1104,10900,12900000,0,9.94,"(2944, 30)",2944,30,540,False,589824,1.7777777777777777,0.5625,0.9487711690447356,2023,7,31,19,False,Leisure Time,True,12,False,0,Au Revoir,4.6443908991413725,12.34496899599742,16.372737946851277,7.007600613951853,9.29660980712836,16.372737946851277,5.327876168789581,4.59511985013459,1,1196,476,2529,2,2,2765,539,103,243,3446,11674.20814479638,2209.6153846153848,0.0008449611748092,9.36522291062626,7.701026210327615,0.0008446043960776,2.04464966925606,2.187121554227462,0.5351263477046416,3,1,0.1224,1.25,0.25,0.017,0.163,0.0,none,{},0.0361965522170066,0.0236546229571104,0.0748876236763488,143.5546875,1.0245210011548675,1686.0820871396647,3348.278057569584,25.369630271335048,0.329287588596344,unknown,-301.072265625,0.0654441714286804,129.3763427734375,-0.0010565321426838,-9.163495063781738,-0.0050658239051699,0.0,0.0,7,1554,3,0.42857142857142855
VIDEO00004600,POST00003550,USER00002513,576,1024,13,540p,mp4,原聲 - cc模板☁️,12,"CapCut,gold,krash",UZ,[],un,train/USER00002513/VIDEO00004600.mp4,2023-07-31 21:25,13,361700,2900000,5,123500,2900000,0,2.43,"(322, 25)",322,25,540,True,589824,0.5625,1.7777777777777777,0.9489049675853024,2023,7,31,21,False,Leisure Time,True,3,False,0,原聲 ,2.6390573296152584,12.798573182658512,14.880221639784228,1.791759469228055,11.72400453218338,14.880221639784228,2.5649493574615367,2.6390573296152584,1,1196,476,2,6,1,2765,539,103,258,3446,483333.3333333333,25835.714285714286,0.0425861922116578,13.088463894692024,10.159551793685903,0.0417043496536377,5.330051461739552,3.517002350719121,0.7382771347983956,12,1,0.3333,1.5,0.5,0.2322,0.3522,0.5,none,{},0.1536663174629211,0.1091201901435852,0.1471527817020795,57.421875,2.867441755680876,2336.545140778521,4247.064131724684,22.801585303743227,0.3613408505916595,unknown,-168.48468017578125,0.8686692714691162,85.40262603759766,0.396026998758316,-20.39145469665528,0.003783950349316,0.0,0.0,2,381,1,0.5
VIDEO00004601,POST00003551,USER00003213,1024,576,67,540p,mp4,original sound,67,"learnontiktok,delicious,gameday,slowcooker,crocpot,onepotmeals,dip,recipe,cooking,fyp",US,"['crock pot recipes', 'pepperbellypete', 'buffalo chicken dip', 'Slow Cooker Recipes', 'Chicken Crock Pot Recipe', 'pot roast crock pot', 'game day food', 'crock pot meals', 'rotel dip', 'beef crock pot recipes']",un,train/USER00003213/VIDEO00004601.mp4,2023-07-31 22:17,319,3000000,33100000,633,3152,33100000,0,11.67,"(2038, 30)",2038,30,540,False,589824,1.7777777777777777,0.5625,0.948964433603332,2023,7,31,22,False,Leisure Time,True,10,True,10,original sound,5.768320995793772,14.914123179965662,17.31504387055877,6.452048954437226,8.056109659545061,17.31504387055877,4.219507705176107,4.219507705176107,3,1196,476,2529,1470,1470,2765,539,103,212,3446,52208.20189274448,9375.0,9.5226583225783e-05,10.863014039805178,9.145908511816794,9.522204946243826e-05,2.3235279285502752,2.203518891795198,0.4398629736560537,7,1,0.5373,1.0833,0.0556,0.0198,0.0283,0.0,angry,"{'angry': 0.5, 'fear': 0.5}",0.0630280375480651,0.0521633252501487,0.108263100489149,123.046875,1.4417237467482416,2035.0225227264057,3814.3206582685407,27.03644796104467,0.3742606937885284,unknown,-270.3831481933594,0.0403617098927497,96.08336639404295,0.0310932863503694,-3.5443811416625977,-0.0007459591142833,1.0,0.0,11,1868,2,0.18181818181818182
VIDEO00004602,POST00003552,USER00003872,1022,576,17,540p,mp4,NANANA COLA IAN ASHER EDIT Out Now On SoundCloud,24,"summer,vibes,capcut",PL,"['summer vibes', 'summer', ""i can't explain i got a feeling"", 'Summer Songs', 'I Got A Feeling', 'Summer Vibes Songs', ""i got a feeling that i can't explain"", 'Na Na Na Song', 'vibes', 'feeling']",en,train/USER00003872/VIDEO00004602.mp4,2023-07-31 22:44,2027,15500,2100000,8,86000,2100000,0,11.89,"(521, 30)",521,30,540,False,588672,1.7743055555555556,0.5636007827788649,0.9489953101896166,2023,7,31,22,False,Leisure Time,True,3,True,10,NANANA COLA IAN ASHER EDIT Out Now On SoundCloud,7.614805364711073,9.648659816955297,14.557448378884011,2.197224577336219,11.362114203075018,14.557448378884011,3.218875824868201,2.8903717578961645,1,1196,3210,15,1,1,2765,539,103,212,3446,233333.3333333333,7.642998027613412,0.0409523614512564,12.360227611062534,2.1567495165642288,0.0401360262910436,4.553151655994278,1.120009031948558,0.7303327593551083,8,1,0.1176,1.0,0.0,0.0224,0.0443,0.0,none,{},0.2410250306129455,0.0533691197633743,0.0630616532995345,143.5546875,0.7664854858377946,1352.756620589346,2709.6615405792886,27.13778792970497,0.3301747143268585,unknown,-95.19158172607422,0.3877412378787994,153.58546447753906,0.0082168830558657,-11.984296798706056,0.0457324795424938,0.0,0.0,5,2082,2,0.4
VIDEO00004603,POST00003553,USER00002342,1024,576,107,540p,mp4,original sound,104,"I,love,making,banana,pudding,during,the,winter,months,While,I,know,you,can,make,it,in,the,oven,this,is,an,easy,version,that,you,can,be,eating,in,a,couple,hours,Mix,it,all,up,in,one,bowl,and,then,let,chill,It,s,great,for,picnics,and,backyardbbqs,I,love,taking,it,to,church,events,and,to,the,familyreunion,appalachia,appalachianmountains,appalachianfood,southernfood,grandmasoftiktok,grandmashouse,grandmaskitchen,grandmasrecipe,jellopuddingmix,bananapudding,nillawafers,recipe,desserts,nobakedessert",US,[],en,train/USER00002342/VIDEO00004603.mp4,2023-07-31 23:02,61,110500,433200,112,402,433200,0,6.63,"(3235, 30)",3235,30,540,False,589824,1.7777777777777777,0.5625,0.949015894580473,2023,7,31,23,False,Sleep Time,True,76,False,0,original sound,4.127134385045092,11.612779849672751,12.978957102508891,4.727387818712341,5.998936561946683,12.978957102508891,4.653960350157523,4.68213122712422,1,1379,3210,2529,1470,1470,2765,539,103,247,3446,3833.628318584071,1782.258064516129,0.0009279756971936,8.25182779087347,7.486197343517824,0.000927545393933,2.2661215746739645,2.2649649838602035,0.4291404943842352,35,1,0.6449,1.6377,0.4058,0.0348,0.1416,0.0,sad,"{'angry': 0.1667, 'fear': 0.1667, 'sad': 0.6667}",0.0259822141379117,0.0225291959941387,0.0981133039607558,123.046875,1.402852760544953,1942.8810296154816,3828.2525114310806,24.186280745821872,0.3673624694347381,unknown,-328.1689147949219,0.0311989989131689,104.2282943725586,-0.0059594050981104,-10.560335159301758,-0.0031372299417853,1.2517000436782837,0.0,49,1775,4,0.08163265306122448
VIDEO00004604,POST00003554,USER00003984,720,720,57,720p,mp4,Seven (feat. Latto) - Clean Ver.,60,"Seven,feat,Latto,Clean,Ver,seven",KR,[],ko,train/USER00003984/VIDEO00004604.mp4,2023-07-31 23:21,36,2805,294900,11,1632,294900,0,10.83,"(1738, 30)",1738,30,720,False,518400,1.0,1.0,0.9490376225485992,2023,7,31,23,False,Sleep Time,True,6,False,0,Seven (feat. Latto) ,3.610917912644224,7.939515260662405,12.594394985777612,2.4849066497880004,7.398174092970465,12.594394985777612,4.110873864173311,4.060443010546419,1,1379,5,13,4,4,2765,539,103,247,495,24575.0,75.8108108108108,0.0055340605830431,10.1095256359474,4.341345396012821,0.0055188039313826,3.613983458220832,1.7218947313918522,0.5442076753478472,12,1,0.8421,1.0833,0.0833,0.0463,0.1014,0.0,none,{},0.1080455780029296,0.053317904472351,0.1751206802576183,123.046875,1.1788615802739089,3108.196999396616,5908.817999135425,26.08925203217533,0.3657618165016174,unknown,-171.00775146484375,0.1575023084878921,65.05553436279297,0.0249896757304668,22.67304039001465,-0.0134147992357611,0.0,0.0,0,-1,0,0.0
VIDEO00004605,POST00003555,USER00001265,1024,576,41,540p,mp4,...Ready For It?,60,"Decluttered,these,shelves,in,our,master,closet,over,the,weekend,I,have,been,so,intimidated,to,start,decluttering,our,closet,It,big,and,there,a,lot,in,there,I,have,a,hard,time,with,holding,on,to,clothes,even,though,I,only,wear,a,handful,of,what,I,own,The,closet,is,also,such,an,easy,spot,to,store,stuff,when,I,want,it,out,of,sight,from,our,bedroom,And,I,have,my,vanity,with,all,my,makeup,in,our,closet,so,there,just,a,lot,going,on,in,here,I,knew,this,was,a,project,that,had,to,be,broken,up,into,much,smaller,pieces,These,shelves,felt,like,a,good,way,to,ease,myself,into,decluttering,our,closet,I,use,these,shelves,for,some,of,my,purses,nail,polish,headbands,and,towels,They,were,definitely,not,organized,well,and,I,had,too,many,of,everything,I,got,rid,of,things,that,were,not,in,good,enough,shape,to,be,donated,and,donated,everything,that,someone,else,could,still,get,use,out,of,It,been,on,my,list,to,get,new,towels,Most,of,what,we,had,were,in,rough,shape,They,were,tattered,and,discolored,and,we,had,such,a,mix,from,different,sets,over,the,years,The,ones,that,were,still,in,good,shape,are,now,in,our,guest,bathroom,There,something,about,all,white,towels,that,makes,it,feel,you,feel,like,you,in,a,fancy,hotel,on,vacation,and,I,loving,how,they,look,Getting,some,new,organizational,containers,made,a,huge,difference,for,this,space,too,I,love,the,acrylic,holders,for,my,designer,bags,I,do,have,a,huge,collection,of,special,bags,but,I,want,to,take,care,of,and,appreciate,the,ones,I,do,And,these,holders,make,them,feel,even,more,special,to,me,decluttering,declutterwithme,cleanwithme,organizewithme,declutteryourhome,declutteringtips,momtips,momhacks,howtodeclutter,declutteryourlife,declutteredhome,momlife,declutteringformentalhealth,declutteringcloset,closetdecluttering,closetcleanout,mastercloset,closetorganization",US,[],en,train/USER00001265/VIDEO00004605.mp4,2023-08-01 02:07,270,274900,5200000,591,6956,5200000,0,10.02,"(1245, 30)",1245,30,540,False,589824,1.7777777777777777,0.5625,0.949227456375386,2023,8,1,2,False,Sleep Time,True,323,False,0,...Ready For It?,5.602118820879701,12.524166311833152,15.46416937585933,6.3835066348840055,8.847503625923641,15.46416937585933,4.110873864173311,3.737669618283368,2,1379,3210,2529,1,1,2765,596,132,165,3446,8783.783783783783,1014.3911439114391,0.0013376920504438,9.080776388341514,6.923029180702006,0.0013367981375308,2.094420732663467,1.8969919584337875,0.5373792885595758,75,1,0.6585,1.2222,0.2222,0.0075,0.082,0.0,none,{},0.1393398642539978,0.0605715960264205,0.0670293143722004,161.4990234375,0.6084104971498988,2008.0736034435176,4473.631459200903,22.767100731465217,0.4138435125350952,unknown,-142.8873748779297,0.0258214622735977,106.07316589355467,-0.0399768911302089,6.891672611236572,-0.005154114216566,0.0,0.0,220,2256,11,0.05
VIDEO00004606,POST00003556,USER00004825,1164,576,169,540p,mp4,From The Start,29,"FROM,THE,START,LAUFEY,lyrics,laufey,fromthestart,lyrics,fyp,foryoupage",PH,"['from the start', 'laufey', 'from the start karaoke', 'From The Start Laufey', 'from the start by good kid', 'from the start guitar', 'from the start lyrics', 'from the start sped up', 'Laufey Songs', 'valentine by laufey']",en,train/USER00004825/VIDEO00004606.mp4,2023-08-01 02:17,13,37900,1500000,72,2414,1500000,0,12.86,"(5095, 30)",5095,30,540,False,670464,2.020833333333333,0.4948453608247423,0.949238892148084,2023,8,1,2,False,Sleep Time,True,10,True,10,From The Start,2.6390573296152584,10.542732775946709,14.220976332738882,4.290459441148391,7.789454566086673,14.220976332738882,3.4011973816621555,5.135798437050261,1,1379,3210,137,1,1,2765,596,132,165,3446,20547.945205479453,2707.1428571428573,0.0016093322604451,9.93056489040653,7.904018386386252,0.0016080386729716,2.68804184039864,2.8971054372098464,0.5117578791139891,1,1,0.0178,1.0,0.0,0.0008,0.0008,0.0,none,{},0.2917070686817169,0.1006324961781501,0.0524548516757246,107.666015625,1.624251990395708,1514.0443553910295,3024.2918620058704,24.90440643224018,0.2758105993270874,unknown,-112.27611541748048,-0.0546256005764007,117.2922134399414,-0.0239828657358884,15.693147659301758,-0.0008013591868802,0.0,0.0,5,1603,2,0.4
VIDEO00004608,POST00003557,USER00004579,1024,576,20,540p,mp4,suara asli - yuda,32,"Tikar,saliran,penting,dapur,dapur,bersih,dan,bersih,homegoodsfinds,buyit,fyp,homegoodsshare,foryou,tiktokmademebuy,goodthing,goodthingtoshare",MY,[],ms,train/USER00004579/VIDEO00004608.mp4,2023-08-01 03:27,6,15300,161000,2502,21,161000,0,9.95,"(604, 30)",604,30,540,False,589824,1.7777777777777777,0.5625,0.94931894255697,2023,8,1,3,False,Sleep Time,True,16,False,0,suara asli ,1.9459101490553128,9.635673464721814,11.989165855127435,7.825245291431774,3.091042453358316,11.989165855127435,3.49650756146648,3.044522437723423,1,1379,15,46,24,1,2765,596,132,161,3446,64.32281262485019,2185.714285714286,0.0001304339724597,4.17934132634319,7.690155370036393,0.0001304254666887,1.3585079461493763,3.2708646826216867,0.2379708202846709,8,1,0.3,1.1667,0.1667,0.0087,0.0169,0.0,none,{},0.1142679154872894,0.0332075655460357,0.0632980329080161,143.5546875,1.289459813864026,1480.7456158822893,3006.3530628243943,25.816313881767616,0.3159405291080475,unknown,-167.65573120117188,0.118268497288227,130.11827087402344,0.069461815059185,-5.699398994445801,-0.024033211171627,0.0,0.0,5,2305,1,0.2
VIDEO00004609,POST00003558,USER00001332,1024,576,26,540p,mp4,original sound,26,"Lost,your,teeth,and,need,an,immediate,solution,Completed,in,24,hours,Consult,Impressions,Extractions,Upper,teeth,The,teeth,lost,because,of,gum,disease,and,fear,lifechanging,life,dental,dentures,falseteeth,immediateteeth,replacementteeth,teethinaday,teethcare,teethtok,traceybell,drtraceybell,toothadvisor,toothadvice",GB,[],en,train/USER00001332/VIDEO00004609.mp4,2023-08-01 08:00,36,14500,90000,253,105,90000,0,4.07,"(796, 30)",796,30,540,False,589824,1.7777777777777777,0.5625,0.9496311391516258,2023,8,1,8,False,Sleep Time,True,40,False,0,original sound,3.610917912644224,9.581972891547895,11.407576060361786,5.537334267018537,4.663439094112067,11.407576060361786,3.295836866004329,3.295836866004329,1,1379,3210,249,1470,1470,2765,596,132,70,3446,354.3307086614173,391.8918918918919,0.0011666537038477,5.873048929524069,5.9735344897821,0.001165973692256,1.7449889502995242,2.078105286860967,0.3758541613144129,55,1,1.0385,1.0,0.0,0.0391,0.0494,0.0,angry,"{'angry': 0.5, 'sad': 0.5}",0.0291984938085079,0.0275203827768564,0.1297613835376532,92.28515625,2.270063587578601,2307.795228086928,4274.482238021289,23.87906892044517,0.3483923673629761,unknown,-350.89654541015625,0.3227356076240539,80.25938415527344,0.104251854121685,-8.572211265563965,-0.0967214256525039,1.0,0.0,22,1705,6,0.2727272727272727
