vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00004144,POST00003120,USER00004217,576,594,14,540p,mp4,please please please let me get what i want,14,deftones,BR,[],un,train/USER00004217/VIDEO00004144.mp4,2023-07-02 01:28,79,6203,1300000,8,1062,1300000,0,11.18,"(894, 60)",894,60,540,True,342144,0.9696969696969696,1.03125,0.8997803188064712,2023,7,2,1,False,Sleep Time,True,1,False,0,please please please let me get what i want,4.382026634673881,8.73294952429643,14.077875591662238,2.197224577336219,6.968850378341948,14.077875591662238,2.70805020110221,2.70805020110221,1,1379,476,32,1,1,2765,539,134,185,3446,144444.44444444444,77.5375,0.0008169224485211,11.880657168148504,4.363576217729065,0.0008165889489942,4.403155065006812,1.6226135835215156,0.4621904681449674,90,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2672704756259918,0.0587861165404319,0.1066613123052959,95.703125,1.301446047573545,2353.758612840761,4510.5520087981895,22.627570043061084,0.4644461572170257,unknown,-18.402175903320312,0.8585605621337891,76.99774932861328,0.1505846083164215,-22.001543045043945,-0.0487832948565483,0.0,0.0,0,-1,0,0.0
VIDEO00004145,POST00003121,USER00002765,1024,576,22,540p,mp4,I Against I,60,"Toum,is,a,Lebanese,garlic,sauce,Tastes,best,after,its,chilled,in,the,fridge,for,a,few,days,Takes,a,little,time,and,patience,to,make,but,very,little,ingredients,MUST,looove,garlic,and,your,breath,will,be,stanky,toum,lebanesegarlicsauce,garlic,garlicgirl,emulsion,mediterranean,mediterraneanfood,cooktok,homemade,cooktiktok,foodtiktok,homecooking,fyp,stinkybreath",US,[],en,train/USER00002765/VIDEO00004145.mp4,2023-07-02 01:42,655,583,10100,97,14700,10100,0,2.82,"(687, 30)",687,30,540,False,589824,1.7777777777777777,0.5625,0.8997963288882485,2023,7,2,1,False,Sleep Time,True,53,False,0,I Against I,6.486160788944089,6.369900982828227,9.220389707829185,4.584967478670571,9.595670797663963,9.220389707829185,4.110873864173311,3.1354942159291497,1,1379,3210,2529,1,1,2765,539,134,185,3446,103.06122448979592,0.8887195121951219,1.4553014553014554,4.644979422944529,0.6358990926850534,0.8982495460916012,1.6509298833059594,0.8508902176180337,0.9388752358741602,61,1,0.0909,1.0,0.0,0.0576,0.1123,0.0,none,{},0.2563070356845855,0.0655976235866546,0.0473880671002538,99.38401442307692,1.2762939408775775,2280.4238093915883,6078.998131146891,23.57482792799248,0.4579152762889862,unknown,-132.4761962890625,0.1279423087835312,66.29014587402344,-0.0478982478380203,51.037628173828125,0.0017663771286606,0.0,0.0,29,2249,3,0.10344827586206896
VIDEO00004150,POST00003125,USER00004083,1024,576,19,540p,mp4,original sound - Recoolhair,19,"Sorry,but,i,really,want,to,laugh,recoolhair,613wig,blondehair,lacewig,bangstutorial,wigstyling",US,"['curtain bangs wig', 'Blonde Wig With Bangs', 'How To Cut Bangs On A Wig', 'bangs wig on black girls', 'curtain bangs', 'bangs', 'hair', 'Bangs Wig', 'Wig Hairstyle', 'hair cut']",en,train/USER00004083/VIDEO00004150.mp4,2023-07-02 13:47,224,199400,2300000,1086,650,2300000,0,7.05,"(595, 30)",595,30,540,False,589824,1.7777777777777777,0.5625,0.900625422408854,2023,7,2,13,False,Work Time,True,13,True,10,original sound ,5.41610040220442,12.203073151542435,14.648420115681892,6.99117688712121,6.478509642208569,14.648420115681892,2.995732273553991,2.995732273553991,1,1425,3210,2529,125,1,2765,539,134,143,3446,2115.9153633854644,886.2222222222222,0.0002826085727788,7.657715290829506,6.788095483312893,0.0002825686464984,1.8330741920241649,1.9019454788066827,0.414004071613351,3,1,0.2632,1.0,0.0,0.1977,0.3198,0.4,none,{},0.1126796677708625,0.0601574555039405,0.1597457278249414,107.666015625,1.1017975128907782,2918.012129357518,5761.922067110656,21.6868001382865,0.4876310527324676,unknown,-110.48095703125,0.2563879787921905,62.82917785644531,0.0020578159019351,-21.9910945892334,-0.0249009728431701,0.0,0.0,8,2450,1,0.125
VIDEO00004160,POST00003135,USER00004743,1024,576,70,540p,mp4,original sound,69,"Goody,two,shoes,CapCut,fishtok,fyp,fishing,fishinglife",US,"['Fishing', 'fishing videos', 'Fishing Life', 'fishing tiktoks', 'fishing rod', 'Fishing Boats', 'fishing tackle', 'Fishing Big Fish', 'deep sea fishing', 'Fishing In Freshwater']",en,train/USER00004743/VIDEO00004160.mp4,2023-07-03 02:16,96,35600,1100000,22,10400,1100000,0,9.02,"(2098, 30)",2098,30,540,False,589824,1.7777777777777777,0.5625,0.9014819617839348,2023,7,3,2,False,Sleep Time,True,8,True,10,original sound,4.574710978503383,10.480129006333248,13.910821646859096,3.1354942159291497,9.249657234353132,13.910821646859096,4.248495242049359,4.262679877041316,1,1379,3210,2529,1470,1470,2765,539,120,165,3446,47826.086956521736,367.0103092783505,0.0094545368595119,10.775347430711768,5.9081109521198805,0.0094101224515457,3.363762810567408,1.879941228656629,0.6203318270057597,2,1,0.1739,1.0,0.0,0.01,0.0196,0.0,none,{},0.0767865106463432,0.0555978864431381,0.0716831566961321,161.4990234375,0.8558872623687164,1340.9739946738212,2570.136495035483,24.615976575311223,0.4163847267627716,unknown,-263.9432678222656,-0.0795514211058616,131.56539916992188,0.0414218790829181,7.66456127166748,0.0099476566538214,0.0,0.0,9,1614,3,0.3333333333333333
VIDEO00004167,POST00003141,USER00004655,1024,576,21,540p,mp4,Cupid (Twin Version),60,"I,absolutely,love,this,cutesy,bento,box,lunchbox,recipe,lunchprep,thatgirl,aesthetic,trendhunter,trendnew,summersale,tiktokmademebuyit",GB,[],en,train/USER00004655/VIDEO00004167.mp4,2023-07-03 15:25,20,12500,878200,643,76,878200,0,10.85,"(646, 30)",646,30,540,False,589824,1.7777777777777777,0.5625,0.9023842442498076,2023,7,3,15,False,Work Time,True,16,False,0,Cupid (Twin Version),3.044522437723423,9.433563920090563,13.685630775801886,6.467698726104353,4.343805421853684,13.685630775801886,4.110873864173311,3.091042453358316,1,1425,3210,249,3,3,2765,539,120,202,3446,1363.664596273292,595.2380952380952,8.654055278916786e-05,7.218663960409784,6.390640075945524,8.653680837161635e-05,1.832643666778081,2.3324296169316145,0.2957860978645296,0,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0371815487742424,0.0296523999422788,0.1116780248181573,135.99917763157896,1.0875847015897329,2434.3386449601608,5128.290110620959,20.696328280469803,0.4705148041248321,unknown,-224.7080078125,0.1548643410205841,92.81084442138672,-0.0002094980009132,4.330990791320801,-0.0005673355190083,0.0,0.0,8,2238,1,0.125
VIDEO00004168,POST00003142,USER00001068,1024,576,9,540p,mp4,original sound,16,"Travelling,around,the,world,capturing,memories,I,use,the,Sony,alpha,a6600,camera,with,a,lens,most,of,the,time,my,best,travel,companion,travelphotography,travelphotographer,travellife,traveltheworld,sonyphotographer,sonyalphafemale,femaletravelbloggers,sonyalpha",GB,[],en,train/USER00001068/VIDEO00004168.mp4,2023-07-03 16:13,137,81300,6400000,801,5355,6400000,0,7.44,"(301, 30)",301,30,540,False,589824,1.7777777777777777,0.5625,0.902439135958758,2023,7,3,16,False,Work Time,True,32,False,0,original sound,4.927253685157204,11.305913595583258,15.671808704579888,6.687108607866514,8.585972706811063,15.671808704579888,2.833213344056216,2.302585092994045,1,1425,3210,249,1470,1470,2765,539,120,227,3446,7980.049875311721,589.1304347826087,0.0008367186192627,8.98482524511243,6.380343588368815,0.0008363687653781,2.038713058970225,1.907445538208544,0.5149994735995514,121,1,0.2222,1.5,0.5,0.0015,0.0018,0.0,none,{},0.1112238764762878,0.0448973849415779,0.0452225296585648,143.5546875,0.8760626817221688,976.5952673376788,1776.0655721028645,24.74347460810594,0.2903002500534057,unknown,-236.90060424804688,-0.119926817715168,163.6673126220703,0.5404065251350403,9.243602752685549,-0.145548790693283,0.0,0.0,17,2041,3,0.17647058823529413
VIDEO00004173,POST00003146,USER00004762,1024,576,7,540p,mp4,original sound,7,"love,u,bestie,home,homemaker,homemakers,modestfashion,modestdress,homemakersoftiktok,homemakertok,homemakertiktok,intentionalhomemaking,CapCut",US,[],en,train/USER00004762/VIDEO00004173.mp4,2023-07-04 16:50,281,66900,873500,268,1943,873500,0,4.88,"(226, 30)",226,30,540,False,589824,1.7777777777777777,0.5625,0.9041281995862538,2023,7,4,16,True,Work Time,True,13,False,0,original sound,5.641907070938114,11.110969193687714,13.680264553375284,5.594711379601839,7.572502985020384,13.680264553375284,2.079441541679836,2.079441541679836,2,1425,3210,2529,1470,1470,2765,539,119,227,3446,3247.2118959107806,237.2340425531915,0.0022243821128996,8.085859938042391,5.473253562550139,0.0022219118375536,2.0744296097157235,1.6728582732366326,0.5158287820691431,6,1,0.1429,1.0,0.0,0.009,0.009,0.0,none,{},0.097479224205017,0.0616965070366859,0.0454056211300309,135.99917763157896,0.653197264742181,888.6831115459565,1437.791305872678,27.11377935923528,0.3073504865169525,unknown,-262.87969970703125,0.5258476138114929,163.73533630371094,0.0287811122834682,22.83677101135254,-0.07600749284029,0.0,0.0,3,2006,1,0.3333333333333333
VIDEO00004175,POST00003147,USER00001904,1024,576,7,540p,mp4,Wild Thing (Re-Recorded),60,"My,new,favorite,laundry,room,find,I,thought,this,dispenser,was,so,neat,The,detergent,comes,out,great,and,it,comes,the,cute,little,measuring,cup,Functional,and,aesthetically,pleasing,laudryroom,laundryroomdecor,laundryroomideas,laundryroomorganization,laundryroomgoals,laundrytips,laundryhacks,laundrytiktok,laundrytok,amazonhomefavorites",US,[],en,train/USER00001904/VIDEO00004175.mp4,2023-07-04 17:52,441,561100,13800000,949,8261,13800000,0,8.71,"(437, 60)",437,60,540,False,589824,1.7777777777777777,0.5625,0.9041991013769812,2023,7,4,17,True,Work Time,True,40,False,0,Wild Thing (Re,6.091309882077698,13.237656203950984,16.440179222591198,6.856461984594587,9.01942196795671,16.440179222591198,4.110873864173311,2.079441541679836,1,1425,3210,2529,1,1,2765,539,119,251,3446,14526.315789473683,1269.4570135746606,0.0005986231450273,9.583786003743151,7.147131967929393,0.0005984440416657,2.092567781124388,1.866743440081123,0.5171633761809838,14,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2023820132017135,0.1432161629199981,0.116826731687898,123.046875,0.8,2705.1195261794755,5681.713944939292,20.932147167969084,0.5293993353843689,unknown,-159.3255157470703,0.3388072252273559,48.44572448730469,-0.0442742519080638,-5.28656530380249,-0.0986824184656143,0.0,0.0,28,1055,7,0.25
VIDEO00004176,POST00003148,USER00001633,1024,576,36,540p,mp4,original sound,36,"This,is,your,sign,to,shop,the,sale,miss,out,shop,online,in,stores,now,greenscreen,iweargarage,summersale,salemusthaves,summersale2023,sale,shopwithme,whatyouneed",CA,[],en,train/USER00001633/VIDEO00004176.mp4,2023-07-04 20:05,533,328700,2900000,2006,8176,2900000,0,6.45,"(1089, 30)",1089,30,540,False,589824,1.7777777777777777,0.5625,0.9043511971538648,2023,7,4,20,False,Leisure Time,True,23,False,0,original sound,6.280395838960195,12.702903801935484,14.880221639784228,7.604396348796338,9.009080614161975,14.880221639784228,3.610917912644224,3.610917912644224,1,1196,3210,179,1470,1470,2765,539,119,227,3446,1444.9427005480818,615.5430711610487,0.0028193093726519,7.276516775756589,6.424128184172212,0.0028153425739885,1.7293742682908615,1.7448094970272583,0.5673145387084401,2,1,1.0278,1.0,0.0,0.0369,0.067,0.0,sad,"{'happy': 0.3333, 'sad': 0.6667}",0.0945131331682205,0.0542338229715824,0.1076552378238963,123.046875,1.58107429248829,1997.0738214188805,3802.642435670585,24.1205301757432,0.3323604464530945,unknown,-182.86544799804688,0.1534171402454376,118.08407592773438,0.051257137209177,-5.207248687744141,-0.0219879280775785,0.9182999730110168,0.3333,16,2389,2,0.125
VIDEO00004181,POST00003153,USER00001277,1024,576,8,540p,mp4,original sound,8,"I,guess,thats,what,happens,when,it,starts,before,the,door,is",AU,"['people having too much fun on camera', 'people getting caught', 'camera doorbell', 'Apartment Door Camera', 'doorbell camera girl', 'people having fun in public', 'Funny Caught On Camera', 'Door Camera For Apartment', 'camera in hotel room', 'Door Camera For Home']",en,train/USER00001277/VIDEO00004181.mp4,2023-07-05 11:50,603,8265,551700,686,39100,551700,0,10.2,"(179, 20)",179,20,540,False,589824,1.7777777777777777,0.5625,0.9054318776738266,2023,7,5,11,False,Work Time,True,12,True,10,original sound,6.403574197934815,9.019905995071678,13.220761511838178,6.532334292222349,10.57390332109398,13.220761511838178,2.197224577336219,2.197224577336219,1,1425,3210,115,1470,1470,2765,539,116,118,3446,803.056768558952,13.683774834437086,0.070871722182849,6.689669874346751,2.686743131441637,0.0684730104199255,1.7552011101644174,1.2183177684080926,0.7435539448637584,10,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0314671210944652,0.0795288607478141,0.0147794087727864,89.10290948275862,2.0,458.7058897900145,854.066276550293,20.647298285831106,0.6311037540435791,unknown,-428.2169494628906,-0.0293347984552383,75.58282470703125,0.0024182994384318,40.26473617553711,0.0655252337455749,0.0,0.0,8,1950,1,0.125
VIDEO00004186,POST00003158,USER00001143,1024,576,29,540p,mp4,original sound,29,"Do,you,agree,follow,for,more,skincare,skincareroutine,skincaretips,skincare101,skintok,skincareproducts,beautytok,beauty",GB,[],en,train/USER00001143/VIDEO00004186.mp4,2023-07-05 16:25,509,1300000,49600000,2288,2450,49600000,0,9.33,"(874, 30)",874,30,540,False,589824,1.7777777777777777,0.5625,0.9057463614230218,2023,7,5,16,False,Work Time,True,14,False,0,original sound,6.234410725718371,14.077875591662238,17.719501411856445,7.735870319952566,7.804251383528112,17.719501411856445,3.4011973816621555,3.4011973816621555,2,1425,3210,249,1470,1470,2765,539,116,227,3446,21668.85102664919,2549.019607843137,4.939516029445241e-05,9.983677219871296,7.8438563274731585,4.939394039369305e-05,2.0283613152298554,1.9459602344134688,0.4169048743245427,3,1,1.0345,1.1667,0.1333,0.0559,0.0791,0.0,fear,"{'fear': 0.4, 'neutral': 0.4, 'sad': 0.2}",0.018867690116167,0.0229303017258644,0.1529507918411084,129.19921875,1.1755398166637805,2579.3973750417103,5180.392412249552,20.60447593350314,0.5024643540382385,unknown,-418.4775695800781,0.218286707997322,84.6566390991211,0.1074425503611564,0.4477235376834869,0.0214796811342239,1.5219000577926636,0.4,11,2242,3,0.2727272727272727
VIDEO00004199,POST00003171,USER00004679,1024,576,6,540p,mp4,Nasty x Whos That Girl,18,"ada,yang,pernah,pakai,doktergigisemarang,retainer,retainerlife,hawleyretainer,hawleyorthodontics",ID,[],id,train/USER00004679/VIDEO00004199.mp4,2023-07-06 11:04,2,28800,832500,627,633,832500,0,5.67,"(202, 30)",202,30,540,False,589824,1.7777777777777777,0.5625,0.9070260243879288,2023,7,6,11,False,Work Time,True,9,False,0,Nasty x Whos That Girl,1.0986122886681096,10.268165387743457,13.632189702037214,6.442540166468199,6.452048954437226,13.632189702037214,2.9444389791664403,1.9459101490553128,5,1425,35,65,2,2,2765,539,116,118,3446,1325.6369426751592,9600.0,0.0007603594470156,7.190402404340653,9.169622538697624,0.0007600705202207,1.8316581969494787,4.892835824505811,0.4409489683925379,90,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0645081177353859,0.0405311733484268,0.1073948421280276,135.99917763157896,0.6546536707079771,2524.671126649898,5303.091462343209,22.71482443739985,0.3366279900074005,unknown,-191.73182678222656,0.0416314415633678,79.18383026123047,-0.0637252405285835,-5.26859188079834,-0.0990709066390991,0.0,0.0,0,-1,0,0.0
VIDEO00004200,POST00003172,USER00001105,1024,576,32,540p,mp4,QKThr,60,"summer,hygge,at,sunset,hoping,this,calms,your,heart,hygge,hyggehome,cottageaesthetic,summervibes,teatok,softliving,cozyaesthetic,cozyhome,asmrtiktoks,fairycoreaesthetic",US,[],en,train/USER00001105/VIDEO00004200.mp4,2023-07-06 14:42,804,116000,2900000,648,16500,2900000,0,7.37,"(960, 30)",960,30,540,False,589824,1.7777777777777777,0.5625,0.9072753242327454,2023,7,6,14,False,Work Time,True,19,False,0,QKThr,6.690842277418563,11.661354090740998,14.880221639784228,6.4754327167040895,9.711176264112805,14.880221639784228,4.110873864173311,3.49650756146648,1,1425,3210,2529,1,1,2765,539,116,181,3446,4468.412942989215,144.09937888198758,0.0056896532104644,8.40501234631812,4.977418879260632,0.0056735282682772,1.9905498723216253,1.5162648862245476,0.6115264940499127,7,1,0.2581,1.0,0.0,0.0099,0.0332,0.0,none,{},0.0281920861452817,0.0391251966357231,0.0536765415078068,95.703125,1.717672844286711,1472.0588812180565,3006.2275007659314,22.30161233041947,0.3844382464885711,unknown,-325.4689636230469,0.1304723769426345,123.862548828125,0.0634393095970153,18.168115615844727,-0.0068796332925558,0.0,0.0,10,2236,1,0.1
VIDEO00004205,POST00003175,USER00001745,1024,576,40,540p,mp4,vampire,60,"Beetlejuice,2,Set,Photos,Reveal,A,Wedding,with,Jenna,Ortega,beetlejuice2,beetlejuice,jennaortega,wynonaryder,horrortok,horror,filmtok,film,greenscreen",US,[],en,train/USER00001745/VIDEO00004205.mp4,2023-07-06 22:29,61,4832,556300,1534,18900,556300,0,3.36,"(1218, 30)",1218,30,540,False,589824,1.7777777777777777,0.5625,0.9078093748177424,2023,7,6,22,False,Leisure Time,True,19,False,0,vampire,4.127134385045092,8.483222671845084,13.229064793652997,7.336285660021297,9.846970109700957,13.229064793652997,4.110873864173311,3.713572066704308,1,1196,3210,2529,2,2,2765,539,116,212,3446,362.4104234527687,77.93548387096774,0.0339744131324588,5.895532838689872,4.368630858957525,0.0334100302601962,1.5869255605162649,1.6545738876260168,0.6920321365107064,3,1,1.025,2.9512,1.0,0.0439,0.1435,0.0,disgust,{'disgust': 1.0},0.0905524119734764,0.0570062398910522,0.1175148830806636,151.99908088235293,1.222762255941618,2057.7632508755773,3673.6716263899816,26.59849538396589,0.3343083560466766,unknown,-208.2379150390625,0.1659641712903976,101.48947143554688,0.0482743419706821,-33.32012939453125,-0.0174042377620935,-0.0,0.0,11,1970,3,0.2727272727272727
VIDEO00004206,POST00003176,USER00002201,1024,576,52,540p,mp4,Intense Music(850540),84,"We,re,in,the,middle,of,the,atlanticocean,We,look,down,and,see,a,SHARK,what,do,you,do,Answers,in,the,comments,sharks,silkyshark,greatwhiteshark,greatwhite,sharkdiving,sharkdiver,sharkweek,sharkattack,sharksoftiktok,deepocean,thalassaphobia",GB,[],en,train/USER00002201/VIDEO00004206.mp4,2023-07-06 23:15,10,1600000,71000000,1467,178,71000000,0,8.32,"(1588, 30)",1588,30,540,False,589824,1.7777777777777777,0.5625,0.9078619793721532,2023,7,6,23,False,Sleep Time,True,34,False,0,Intense Music(850540),2.3978952727983707,14.285514812209811,18.07819044909009,7.291656209174461,5.187385805840755,18.07819044909009,4.442651256490317,3.9702919135521215,1,1379,3210,249,1,1,2765,539,116,247,3446,48365.12261580381,145454.54545454544,2.507042218210673e-06,10.78655490167372,11.887625789388006,2.507039075644272e-06,2.180287025056241,4.2042245758930745,0.2719013535210914,121,1,0.0192,1.0,0.0,0.0067,0.0067,0.0,none,{},0.1014487594366073,0.0362294688820838,0.0660390213635366,60.09265988372093,1.7766480455018503,1857.364226774719,4033.2095739976417,20.27290739306872,0.5773531198501587,unknown,-160.43447875976562,0.1459183394908905,105.17508697509766,0.0122145237401127,4.802399635314941,-0.010556312277913,0.0,0.0,18,2041,3,0.16666666666666666
VIDEO00004214,POST00003184,USER00004679,1024,576,14,540p,mp4,Nasty x Whos That Girl,18,"yang,kemarin,jawab,Hawley,Retainer,jawabannya,bener,yah,jangan,lupa,nanti,malem,jam,kita,live,bisa,konsultasi,gigi,gratis,loh,doktergigisemarang,retainer,hawleyretainer,dentures",ID,[],id,train/USER00004679/VIDEO00004214.mp4,2023-07-07 11:19,2,28800,832500,627,633,832500,0,4.41,"(450, 30)",450,30,540,False,589824,1.7777777777777777,0.5625,0.908689929315489,2023,7,7,11,False,Work Time,True,24,False,0,Nasty x Whos That Girl,1.0986122886681096,10.268165387743457,13.632189702037214,6.442540166468199,6.452048954437226,13.632189702037214,2.9444389791664403,2.70805020110221,5,1425,35,65,2,2,2765,539,132,118,3446,1325.6369426751592,9600.0,0.0007603594470156,7.190402404340653,9.169622538697624,0.0007600705202207,1.8316581969494787,4.892835824505811,0.4409489683925379,47,1,0.1429,1.5,0.5,0.1226,0.3656,0.5,none,{},0.0861743539571762,0.0358355231583118,0.1136319659442724,89.10290948275862,2.1894407490614567,2733.180836505239,5953.680665574207,22.17863539836087,0.329979658126831,unknown,-147.1844024658203,-0.0089417165145277,74.31903076171875,0.0702204629778862,7.531268119812012,-0.0512027740478515,0.0,0.0,7,1693,2,0.2857142857142857
VIDEO00004215,POST00003185,USER00000624,1024,576,36,540p,mp4,original sound - Arian Teo,36,"I,can,not,stress,how,much,Amazon,Prime,has,improved,my,life,it,literally,an,essential,You,can,shop,game,read,a,book,watch,a,show,listen,to,music,and,SO,MUCH,MORE,With,benefits,like,these,every,day,is,a,great,day,to,be,an,Amazon,Prime,and,especially,with,Prime,Day,coming,on,July,11,and,12,You,should,definitely,consider,signing,up,for,Prime,Head,to,Amazon,to,find,out,more,D,PrimeDay2023,Anime,Naruto,Foryou",SG,[],en,train/USER00000624/VIDEO00004215.mp4,2023-07-07 12:53,522,4200000,97300000,362,5165,97300000,0,9.57,"(920, 25)",920,25,540,False,589824,1.7777777777777777,0.5625,0.9087974255788502,2023,7,7,12,False,Work Time,True,79,False,0,original sound ,6.259581464064922,15.250595321348806,18.393309557433724,5.8944028342648505,8.549853973655786,18.393309557433724,3.610917912644224,3.610917912644224,1,1425,3210,11,125,1,2765,539,132,142,3446,268044.07713498623,8030.592734225622,5.308324714200157e-05,12.498910443614124,8.991138135245752,5.308183827622168e-05,2.6678611621038244,2.100754071958496,0.4408661630618126,61,1,0.25,1.2222,0.2222,0.0236,0.0589,0.0,none,{},0.2412775605916977,0.0643852576613426,0.0912854743726325,143.5546875,0.8789756199667133,2443.8343888467566,5536.98994029652,22.07075125246706,0.4568522572517395,unknown,-34.604827880859375,0.032672107219696,81.42124938964844,-0.0052221328951418,0.7112615704536438,0.0071152145974338,0.0,0.0,57,2249,5,0.08771929824561403
VIDEO00004223,POST00003192,USER00004889,1024,576,6,540p,mp4,My Life Be Like...,18,"kaboom,cheese,bomb,maru,north,york,ON,food,foodie,foodporn,torontofood,torontofoodie,torontolife,foodposts,foodgasm,foodstagram,foodoftheday,torontolife,torontorestaurants,torontofoodies,FeedLingLing,tastetoronto,foodpornto,instafood,instagood,torontoeats,instadaily,instafoodie,yyzeats,toronto,foodbloggers,foodblogger,pizza,pizzas,pizzalover,pizzatime",CA,[],en,train/USER00004889/VIDEO00004223.mp4,2023-07-08 02:58,17,177,32500,18,218,32500,0,9.58,"(210, 30)",210,30,540,False,589824,1.7777777777777777,0.5625,0.9097637483718318,2023,7,8,2,False,Sleep Time,True,36,False,0,My Life Be Like...,2.8903717578961645,5.181783550292085,10.389026137075234,2.9444389791664403,5.389071729816501,10.389026137075234,2.9444389791664403,1.9459101490553128,1,1379,3210,179,1,1,2765,539,126,165,3446,1710.5263157894738,9.833333333333334,0.00670748592351,7.445140833715003,2.3826278006675823,0.0066850908272221,2.633841261570409,1.331950742181588,0.4731810836989127,2,1,1.0,1.3333,0.3333,0.0077,0.0184,0.0,none,{},0.2122859209775924,0.0573370158672332,0.0898826827242525,99.38401442307692,1.02469507659596,2107.148736916096,4563.357898800872,27.80613596618028,0.302792876958847,unknown,-70.0662841796875,1.091732144355774,106.87720489501952,-0.063509501516819,-5.517171859741211,-0.0033831549808382,0.0,0.0,7,895,1,0.14285714285714285
VIDEO00004230,POST00003198,USER00003702,1024,576,15,540p,mp4,original sound,15,"Would,you,move,here,New,Constructed,Modern,Farmhouse,located,in,Pyramid,Acres,This,home,is,right,outside,the,city,limits,with,NO,HOA,Deets,5,Bedrooms,4,Bathrooms,Sq,Ft,Listed,for,NO,HOA,Reach,out,for,a,private,tour,Lekiesha,Walker,Realtor,http,new,newconstruction,movingtotexas,selling,realestate,realestateagent,realtor,dfwrealestate,dfwrealtor,homeforsale,newbuild,fyp,foryoupage",US,[],en,train/USER00003702/VIDEO00004230.mp4,2023-07-08 16:32,51,275,3411,68,72,3411,0,2.24,"(905, 60)",905,60,540,False,589824,1.7777777777777777,0.5625,0.9106946202694496,2023,7,8,16,False,Work Time,True,57,False,0,original sound,3.951243718581427,5.62040086571715,8.13505390861157,4.23410650459726,4.290459441148391,8.13505390861157,2.772588722239781,2.772588722239781,1,1425,3210,2529,1470,1470,2765,539,126,227,3446,49.43478260869565,5.288461538461538,0.0211019929660023,3.92068106817126,1.838716452315826,0.0208824293608236,1.554239276840532,1.1351493049361427,0.4696698546139718,5,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1659582555294037,0.1175112798810005,0.0815902944711538,123.046875,0.8451542547285166,1831.012301162392,3825.4066631610576,25.685665585530664,0.4512674510478973,unknown,-156.49594116210938,0.3070586919784546,107.89181518554688,0.2276920676231384,-22.635364532470703,-0.166979506611824,0.0,0.0,30,2433,2,0.06666666666666667
