vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00004651,POST00003595,USER00001153,1024,576,90,540p,mp4,original sound,90,"My,favorite,nashville,restaurants,close,walking,distance,to,as,a,Nashville,Enjoy,save,for,you,next,nashville,trip,nashville,nashvilletn,nashvillefoodies",US,"['the stillery nashville', 'yolan nashville', 'nashville restaurants', ""martin's bbq nashville"", 'merchants nashville', 'restaurants in nashville tn', 'things to do in nashville', '12 30 club nashville', 'broadway nashville', 'nashville food']",en,train/USER00001153/VIDEO00004651.mp4,2023-08-03 20:21,314,87100,5000000,1187,45300,5000000,0,9.97,"(2706, 30)",2706,30,540,False,589824,1.7777777777777777,0.5625,0.9537720324455744,2023,8,3,20,False,Leisure Time,True,21,True,10,original sound,5.752572638825633,11.374823643830943,15.424948670398354,7.08002649992259,10.721084386282662,15.424948670398354,4.51085950651685,4.51085950651685,1,1196,3210,2529,1470,1470,2765,596,120,227,3446,4208.754208754209,276.5079365079365,0.0090599981880003,8.345159542253374,5.625849532806116,0.0090192026244296,1.909022039784911,1.6845170355411658,0.6527316828456575,0,1,1.0111,1.5714,0.2527,0.0505,0.3395,0.011,neutral,"{'disgust': 0.2059, 'fear': 0.1176, 'happy': 0.0882, 'neutral': 0.4118, 'sad': 0.1176, 'surprise': 0.0588}",0.0599102117121219,0.0423463135957717,0.12810141566362,135.99917763157896,1.275812603374496,2127.2762579906466,3821.2370977588334,25.608862524162973,0.2922418415546417,unknown,-276.0177917480469,0.0297048166394233,97.99729919433594,0.0034664578270167,-9.124795913696287,-0.0121720489114522,2.272200107574463,0.5588,16,266,5,0.3125
VIDEO00004654,POST00003597,USER00003586,1024,576,6,540p,mp4,Six Days (feat. Mos Def) - Remix,45,"Rolling,car,show,driftcar,s13,nissan,nissansilvia,oaktreeoutlaws,foryou,carsoftiktok,fy,slammed,stance,711,drifting,carscene,carlover,cartok,jdm,automotive,automobile,drifter,australia,carspotting,racecar,cars,supercar,carsofinstagram,steeze,style,fashiontiktok,caredit,tokyodrift",AU,"['s13', 'Tokyo Drift', 'nissan silvia s13', 'Nissan Silvia', 'Drifting', 'Nissan Car', 'Nissan', 'Drift Cars', 'Driftcar Videos', 'JDM cars']",en,train/USER00003586/VIDEO00004654.mp4,2023-08-04 05:18,73,14100,579000,89,6270,579000,0,10.87,"(205, 30)",205,30,540,False,589824,1.7777777777777777,0.5625,0.9543861334394572,2023,8,4,5,False,Sleep Time,True,33,True,10,Six Days (feat. Mos Def) ,4.304065093204169,9.55400099583723,13.269059483669356,4.499809670330265,8.74369111054302,13.269059483669356,3.828641396489095,1.9459101490553128,1,1379,3210,115,1,1,2765,596,119,100,3446,6433.333333333333,190.5405405405405,0.0108289968411108,8.769403514559766,5.255099486166031,0.0107707831417183,2.4126397601087435,1.8012601331153135,0.612772770381257,3,1,0.1667,1.0,0.0,0.0009,0.0009,0.0,none,{},0.1796972006559372,0.0643244385719299,0.0803830924701365,86.1328125,0.7806247497997998,2016.5945210761183,4292.309653636946,20.59032331238709,0.5176981091499329,unknown,-69.23477935791016,0.9054074883461,103.82169342041016,-0.3814554214477539,-7.265456676483154,-0.0166975799947977,0.0,0.0,5,1342,1,0.2
VIDEO00004655,POST00003598,USER00003633,1024,576,17,540p,mp4,snowfall,60,"Replying,to,Angel,Webb715,Mirror,waterfall,is,btw,I,ll,share,link,if,your,interested,in,atlantalashes,atlantalashtech,atlantalashartist,atlantalashextensions,atlantalashtraining,atlantalashtechnician,atlantabeautybar,atlantabeauty,atllashes,atllashtech,atllashtechnician,lashextensions,lashtech,lashtechnician,lashartist,lashmapping,lashboss,lashtraining,wispyset,megavolume,cateye,hybridlashes,atllashtech",US,[],un,train/USER00003633/VIDEO00004655.mp4,2023-08-04 07:06,692,5696,1300000,240,89,1300000,0,12.15,"(526, 30)",526,30,540,False,589824,1.7777777777777777,0.5625,0.9545096397845958,2023,8,4,7,False,Sleep Time,True,39,False,0,snowfall,6.541029999189903,8.647694999480395,14.077875591662238,5.484796933490655,4.499809670330265,14.077875591662238,4.110873864173311,2.8903717578961645,1,1379,476,2529,2,2,2765,596,119,58,3446,5394.190871369295,8.219336219336219,6.846148579885708e-05,8.59326325637489,2.22130304141244,6.845914241829995e-05,2.1709046152173586,1.1467524993813014,0.2984379094372266,27,1,0.4706,1.125,0.125,0.0076,0.0306,0.0,none,{},0.0746979042887687,0.0677334293723106,0.037765806084437,92.28515625,0.3941134909984461,475.08903847360045,653.9533966266556,25.01064923161239,0.3222950994968414,unknown,-399.8970336914063,0.2585105299949646,187.57997131347656,0.145076185464859,57.69661712646485,0.0123401870951056,0.0,0.0,10,1948,1,0.1
VIDEO00004658,POST00003601,USER00000219,1024,576,20,540p,mp4,Dancin - ShinnCV Remix - Short Version,60,"Real,Shrimp,Tom,Yum,Burger,tiktokfood",TH,[],en,train/USER00000219/VIDEO00004658.mp4,2023-08-04 12:18,40,8500000,183100000,549,405,183100000,0,11.76,"(622, 30)",622,30,540,False,589824,1.7777777777777777,0.5625,0.9548664358927736,2023,8,4,12,False,Work Time,True,6,False,0,Dancin ,3.713572066704308,15.955576839107596,19.02554301510624,6.309918278226516,6.0063531596017325,19.02554301510624,4.110873864173311,3.044522437723423,2,1425,3210,24,1,1,2765,596,119,142,3446,332909.0909090909,207317.0731707317,2.2119060501807425e-06,12.715627735236758,12.242009478274015,2.2119036038374424e-06,2.602702559859819,3.385028724142031,0.2999345962838985,3,1,0.5,1.1,0.1,0.0555,0.1649,0.0,angry,"{'angry': 0.5, 'sad': 0.5}",0.057471077889204,0.0444968119263649,0.1106307367572869,135.99917763157896,1.108018431173748,2382.9593572707545,4800.359313691143,21.96935946928914,0.4375422298908233,unknown,-192.50897216796875,-0.3363930881023407,94.49234771728516,0.0309048127382993,-7.263359546661377,-0.0177295487374067,1.0,0.0,2,1864,1,0.5
VIDEO00004668,POST00003610,USER00003670,1024,576,180,540p,mp4,Love You So,60,"It,s,very,easy,to,make,donuts,at,home",US,"['how to make donuts', 'homemade donuts', 'donuts recipe', 'how to make donuts at home', 'how to make donut glaze', 'donuts', 'how to make donuts easy recipe', 'donut glaze recipe', 'donuts from biscuits', 'biscuit donut']",en,train/USER00003670/VIDEO00004668.mp4,2023-08-04 23:57,1,536800,10000000,1880,0,10000000,0,11.23,"(5398, 30)",5398,30,540,False,589824,1.7777777777777777,0.5625,0.9556657964043644,2023,8,4,23,False,Sleep Time,True,9,True,10,Love You So,0.6931471805599453,13.19338272752908,16.118095750958314,7.53955882930103,0.0,16.118095750958314,4.110873864173311,5.198497031265825,1,1379,3210,2529,31,31,2765,596,119,247,3446,5316.32110579479,268400.0,0.0,8.578724903968702,12.500237409855137,0.0,1.8874623470774303,7.792224373055307,0.0,9,1,0.0108,1.0,0.0,0.0402,0.0791,0.0,none,{},0.0691698789596557,0.0381957702338695,0.0932901745422898,78.30255681818181,1.2980365672219802,2111.058673699209,4291.544339286722,21.996768357332428,0.4044941663742065,unknown,-187.8515472412109,0.0041987807489931,107.70852661132812,-0.0009755861829034,1.2995041608810425,0.0030234069563448,0.0,0.0,8,1162,3,0.375
VIDEO00004673,POST00003615,USER00000094,768,576,30,540p,mp4,original sound,29,"Lisren,I,aint,professional,but,hubby,went,to,school,for,this,plant,shit,so,I,be,listening,to,him,SOMETIMES,gardentok,blackgardenerstiktok,plantmama,newbieplantparent,farmer,growyourownfood,fyp,gardeningtips",US,"['gardening', 'plants', 'Garden TikTok', 'Garden Tips', 'Plant Gardening Tips', 'Plant Tips', 'Plant Growing', 'Gardening Tips And Tricks', 'Tips For Growing Your Own Food', 'Gardening Tips&Tricks']",en,train/USER00000094/VIDEO00004673.mp4,2023-08-05 15:25,914,20500,787600,783,3214,787600,0,8.87,"(913, 30)",913,30,540,False,442368,1.3333333333333333,0.75,0.9567270361107396,2023,8,5,15,False,Work Time,True,28,True,10,original sound,6.818924065275521,9.928228944424577,13.57674689542634,6.664409020350408,8.075582636671719,13.57674689542634,3.4011973816621555,3.4339872044851463,1,1425,3210,2529,1470,1470,2765,596,116,202,3446,1004.591836734694,22.40437158469945,0.0040807464693417,6.913331539437493,3.15292282477395,0.0040724428058997,1.7714016644176471,1.2697691986185988,0.5540044493195904,0,1,0.3,1.0,0.0,0.0036,0.0129,0.0,none,{},0.093406394124031,0.0675524696707725,0.0900901270276717,161.4990234375,0.7065967461748283,2183.781757208562,4502.683180015506,22.5735391279423,0.4343398511409759,unknown,-177.56382751464844,-0.2104904949665069,86.63239288330078,-0.0592561140656471,-11.655829429626465,-0.0523014217615127,0.0,0.0,17,1389,4,0.23529411764705882
VIDEO00004682,POST00003624,USER00001120,1024,576,21,540p,mp4,оригинальный звук,21,"Only,footballers,can,feel,this,football,footballtraining,footballgirl,fyp,footballtiktok,practice,training,Train,Effective,Matchfit,Soccer,Real,Madrid",PL,"['football', 'Football Training', 'soccer', 'soccer training', 'Soccer Videos', 'football tiktok', 'football videos', 'soccer girls', 'training', 'Football Clips']",en,train/USER00001120/VIDEO00004682.mp4,2023-08-06 06:25,59,1300000,28900000,175,74000,28900000,0,11.46,"(652, 30)",652,30,540,False,589824,1.7777777777777777,0.5625,0.9577562556535602,2023,8,6,6,False,Sleep Time,True,18,True,10,оригинальный звук,4.0943445622221,14.077875591662238,17.179352187684735,5.170483995038151,11.211833885608511,17.179352187684735,3.091042453358316,3.091042453358316,2,1379,3210,15,23,23,2765,596,116,69,3446,164204.54545454544,21666.666666666668,0.0025605535446175,12.008874247991365,9.983576412990764,0.0025572809126992,2.784117453590205,2.763432158880438,0.616734511211228,5,1,0.0476,1.0,0.0,0.002,0.002,0.0,none,{},0.0684097930788993,0.0359361954033374,0.0730494861296791,184.5703125,0.7183149249186924,1608.2578379647243,2984.110440340909,28.04913824671228,0.2537885308265686,unknown,-322.9052734375,-0.0795081183314323,98.71746063232422,-0.0998264849185943,-2.7816526889801025,0.0009755057981237,0.0,0.0,10,1124,2,0.2
VIDEO00004688,POST00003630,USER00004604,1024,576,60,540p,mp4,original sound,60,"Assembling,Wooden,Ford,Raptor,Part2,homemade,ford,fordraptor,ndwoodart,woodcar,building,foryou,woodwork,diy,build,ndwoodworkingart",US,[],en,train/USER00004604/VIDEO00004688.mp4,2023-08-06 18:47,1,3400000,32500000,578,29,32500000,0,12.13,"(1524, 25)",1524,25,540,False,589824,1.7777777777777777,0.5625,0.9586047899877524,2023,8,6,18,False,Leisure Time,True,16,False,0,original sound,0.6931471805599453,15.039286283703992,17.296750678069195,6.361302477572995,3.4011973816621555,17.296750678069195,4.110873864173311,4.110873864173311,2,1196,3210,2529,1470,1470,2765,596,116,256,3446,56131.26079447323,1700000.0,8.923076648520718e-07,10.935465984952891,14.346139397261563,8.923072667618941e-07,2.3496861772445325,8.882444749268819,0.1858907869220128,16,1,0.2667,1.0625,0.0625,0.0418,0.5341,0.0625,none,{},0.0061335796490311,0.0081774778664112,0.1336926716129954,107.666015625,1.7425880407334071,2484.295328309906,5224.57957384063,19.93541344435369,0.5788246989250183,unknown,-390.9996032714844,-0.1180457025766372,87.53153228759766,0.0066872239112854,-8.547313690185547,0.0336342900991439,0.0,0.0,4,1557,2,0.5
VIDEO00004690,POST00003632,USER00000290,1024,576,31,540p,mp4,original sound,31,"dance,rush,sorority,gopha,adpi,westbygod,304,comedy,bringiton,toros,clovers,step,gata,gsu",US,"['kappa delta', 'black sorority', 'Sorority', 'sorority rush', 'Black Sorority Rush', 'bring it on', 'dance', 'ga southern x kappa', 'sorority tiktok', 'kappa delta sorority']",un,train/USER00000290/VIDEO00004690.mp4,2023-08-06 22:31,6435,69500,1500000,1634,102700,1500000,0,11.73,"(946, 30)",946,30,540,False,589824,1.7777777777777777,0.5625,0.9588609512961876,2023,8,6,22,False,Leisure Time,True,14,True,10,original sound,8.769662508112274,11.149096419938578,14.220976332738882,7.399398083331354,11.539577132967588,14.220976332738882,3.4657359027997265,3.4657359027997265,1,1196,476,2529,1470,1470,2765,596,116,212,3446,917.4311926605504,10.798632691112491,0.0684666210222526,6.822666989122408,2.467983651123216,0.0662245561896784,1.6930946946020429,1.1411956565214905,0.7581364612036777,1,1,1.0312,2.7879,0.2121,0.0237,0.1278,0.0,fear,"{'disgust': 0.1, 'fear': 0.4, 'happy': 0.2, 'neutral': 0.1, 'sad': 0.2}",0.0501146353781223,0.0471231900155544,0.1010717147435897,143.5546875,1.011103676013476,1973.405511862014,3668.1456580528848,24.331110115423414,0.4047430157661438,unknown,-311.8384094238281,-0.1204175576567649,82.24920654296875,-0.1672099083662033,-0.7586616277694702,0.0339429341256618,2.121900081634521,0.3,2,1996,1,0.5
VIDEO00004700,POST00003641,USER00000389,1024,576,50,540p,mp4,original sound,50,"Late,night,Power,Pump,from,yesterday,momcozy,momcozys12pros,momcozypumps,pumpingmama,breastfeedingmom,breastfeedingjourney,pumpingjourney,ebf,ep",US,[],en,train/USER00000389/VIDEO00004700.mp4,2023-08-07 14:40,351,70400,3100000,912,14700,3100000,0,3.51,"(1520, 30)",1520,30,540,False,589824,1.7777777777777777,0.5625,0.9599690776706246,2023,8,7,14,False,Work Time,True,15,False,0,original sound,5.863631175598097,11.161962746590705,14.946912992035967,6.816735880594968,9.595670797663963,14.946912992035967,3.9318256327243257,3.9318256327243257,1,1425,3210,2529,1470,1470,2765,596,132,181,3446,3395.3997809419498,200.0,0.0047419339542148,8.130471261628077,5.303304908059076,0.0047307264017522,1.9121680993650625,1.6262474572168502,0.6017259141287176,2,1,0.98,1.1837,0.1837,0.0658,0.1524,0.0,neutral,"{'neutral': 0.5, 'surprise': 0.5}",0.0152234965935349,0.0119407325983047,0.0964571512494268,117.45383522727272,1.3362672496294743,1808.3468356660264,3459.998717170306,23.27017125526853,0.4108723700046539,unknown,-371.818603515625,0.050557903945446,120.732666015625,0.0129442634060978,-22.420801162719727,-0.0201196819543838,1.0,1.0,5,1010,1,0.2
VIDEO00004704,POST00003645,USER00001516,1024,576,270,540p,mp4,We Did It!,30,"Back,to,School,clothing,Haul,bets,we,could,do,since,everyone,only,wants,to,sell,winter,clothes,IN,A,SAUNA,backtoschool,growingwithkelsey,kruedupwithkobe,shopping,shoppinghaul,clothing",US,[],en,train/USER00001516/VIDEO00004704.mp4,2023-08-07 16:03,110,2300000,85400000,1468,13500,85400000,0,8.29,"(8110, 30)",8110,30,540,False,589824,1.7777777777777777,0.5625,0.960063994584018,2023,8,7,16,False,Work Time,True,26,False,0,We Did It!,4.709530201312334,14.648420115681892,18.2628566704684,7.292337176173877,9.510519035757246,18.2628566704684,3.4339872044851463,5.602118820879701,1,1425,3210,2529,1,1,2765,596,132,227,3446,58134.785568413885,20720.72072072072,0.0001580796234416,10.97053668384213,9.93893773929209,0.0001580671301746,2.202377482061693,2.5656086576641552,0.4937231895795437,0,1,0.9556,1.3411,0.2829,0.049,0.5741,0.0078,sad,"{'angry': 0.027, 'disgust': 0.027, 'fear': 0.0811, 'happy': 0.3243, 'neutral': 0.1351, 'sad': 0.3784, 'surprise': 0.027}",0.0340943560004234,0.0456270016729831,0.1406414843682888,129.19921875,1.406859799797429,2495.0102408727125,4594.821326645182,24.40014085000684,0.3987399339675903,unknown,-326.16766357421875,0.0160099379718303,73.48233795166016,0.0110325329005718,4.737397193908691,-0.0152213582769036,2.1635000705718994,0.4864,15,1633,3,0.2
VIDEO00004712,POST00003653,USER00004324,1024,576,66,540p,mp4,original sound,66,"Number,4,is,my,fav,amazonfinds,justicebuys,amazonmusthaves,productreview,tiktokmademebuyit,tiktokshop,gadgets",US,"['bed tent', 'lazy susan', 'citrus rimmer', 'Amazon Finds', 'car touch screen', 'indoor bed tent', 'folding board', 'Lazy Susan Turntable', 'tiktok shop', 'bottle washer']",en,train/USER00004324/VIDEO00004712.mp4,2023-08-07 23:45,91,1300000,40500000,216,1797,40500000,0,12.83,"(1981, 30)",1981,30,540,False,589824,1.7777777777777777,0.5625,0.960592327282666,2023,8,7,23,False,Sleep Time,True,12,True,10,original sound,4.5217885770490405,14.077875591662238,17.516812556768123,5.37989735354046,7.494430215031565,17.516812556768123,4.204692619390966,4.204692619390966,3,1379,3210,2529,1470,1470,2765,596,132,247,3446,186635.9447004608,14130.434782608696,4.43703692748057e-05,12.136920536546643,9.55615701210947,4.4369384939019694e-05,2.745626079242065,2.549513693837541,0.4047365167225965,39,1,0.1364,1.2222,0.1111,0.0301,0.2372,0.0,none,{},0.0471792109310627,0.0253923386335372,0.0996124664746746,103.359375,1.735889336404408,1942.2579690268924,3658.54271490558,24.284858578948448,0.3735741972923279,unknown,-256.8895874023437,-0.0833869576454162,115.0998077392578,-0.0134160369634628,-11.662652969360352,0.0277592279016971,0.0,0.0,8,746,2,0.25
VIDEO00004715,POST00003655,USER00003695,1024,576,9,540p,mp4,original sound,9,"This,is,not,Discharge,it,is,FERTILE,Cervical,Mucus,Something,I,believe,is,deeply,important,when,referring,to,our,bodies,and,our,cycles,is,using,the,correct,terminology,Throughout,your,cycle,you,will,notice,different,consistency,s,of,cervical,mucus,during,each,phase,It,s,that,white,stuff,as,many,women,understand,it,to,be,that,shows,up,in,your,underwear,And,This,beautiful,fertile,Cervical,mucus,right,here,is,mine,So,what,s,the,difference,Cervical,mucus,is,secreted,from,the,glands,inside,the,walls,of,the,cervix,It,changes,consistency,throughout,your,cycle,and,this,Cervical,mucus,I,m,showing,you,here,is,fertile,cervical,mucus,and,is,one,of,the,important,signs,of,Ovulation,HEALTH,Where,as,Discharge,is,a,general,term,used,to,describe,a,fluid,secreted,from,the,body,that,can,be,a,sign,of,infection,and,can,be,secreted,from,other,areas,of,the,yoni,too,The,simplicity,of,using,the,correct,language,when,we,talk,about,our,menstrual,cycle,and,womb,health,is,so,so,healing,so,so,important,Learning,to,understand,the,magic,of,your,body,and,becoming,deeply,intimate,with,your,unique,cyclical,nature,is,so,liberating,and,will,transform,your,relationship,to,yourself,your,womb,your,body,Attuning,to,the,uniqueness,of,my,cycle,embodying,my,wombs,rhythm,has,changed,my,entire,life,and,it,s,honestly,criminal,that,we,were,not,taught,the,science,and,depth,of,our,anatomy,womb,wombcave,wombconsciousness,wombreiki,wombhealing,wombwisdom,wombwellness,wombblessing,wombhealth,wombcare,womanpower,wildwoman,wildwomansisterhood,wisewoman,menstruation,menstrualcycleawareness,menstrualcycle,wildwomanrising,menstruationmatters,femaleempowerment,femaleentrepreneur,wordsofthewombthepodcast,wordsofthewomb,feminineliberation,cervical,fertility,fertilityawareness",GB,"['cervical mucus', 'fertility cervical mucus', 'mucus', 'Fertility', ""women's health"", ""what's mucus"", 'fertile cervical mucus means', 'mucus meaning', 'women', 'female hormone cycle']",en,train/USER00003695/VIDEO00004715.mp4,2023-08-08 15:16,38,246,3685,40,46,3685,0,7.92,"(282, 30)",282,30,540,False,589824,1.7777777777777777,0.5625,0.9616569977208504,2023,8,8,15,False,Work Time,True,267,True,10,original sound,3.6635616461296463,5.5093883366279774,8.212297138229768,3.713572066704308,3.8501476017100575,8.212297138229768,2.302585092994045,2.302585092994045,1,1425,3210,249,1470,1470,2765,596,126,202,3446,89.8780487804878,6.307692307692308,0.0124796527400976,4.509518484457225,1.988927534139004,0.0124024237374658,1.742266167147359,1.1813692526612776,0.4179356727142977,109,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0889757648110389,0.041397426277399,0.0621108253403465,151.99908088235293,0.8907235428302467,1039.9456874405369,1723.3225000966893,29.944834859591307,0.2546209990978241,unknown,-272.71685791015625,-0.4848488569259643,177.8507843017578,-0.1614790856838226,-4.703549861907959,0.1032988131046295,0.0,0.0,151,1890,13,0.08609271523178808
VIDEO00004717,POST00003657,USER00002208,1024,576,20,540p,mp4,original sound,23,"DZ,bamarush,sororityrush,asu27,goDZ,sororityrecruitment,asu,asurushtok",US,"['ryder', 'Asu', 'Bama Rush', 'sorority', 'sorority girls', 'asu sorority girls', 'sorority tiktok', 'bama rush sorority', 'sororityrush', 'sorority recruitment']",gl,train/USER00002208/VIDEO00004717.mp4,2023-08-08 16:05,350,44900,2400000,170,983,2400000,0,10.78,"(614, 30)",614,30,540,False,589824,1.7777777777777777,0.5625,0.9617130330070708,2023,8,8,16,False,Work Time,True,8,True,10,original sound,5.860786223465865,10.712215345197256,14.690979711984754,5.141663556502659,6.891625897052253,14.690979711984754,3.1780538303479453,3.044522437723423,1,1425,6,2529,1470,1470,2765,596,126,227,3446,14035.087719298246,127.92022792022792,0.0004095831626736,9.549386986277351,4.859193824865531,0.0004094993063866,2.392019617621396,1.561368478230439,0.4392094071594801,0,1,1.05,20.8095,0.9524,0.0017,0.0174,0.0,none,{},0.0614494867622852,0.0188831817358732,0.1173336522108843,129.19921875,0.7633914067562569,2477.738351991131,5106.48193359375,22.9602555776817,0.4920814037322998,unknown,-155.48268127441406,0.0482027046382427,82.78670501708984,0.0310863722115755,-20.26818084716797,0.0459241159260273,0.0,0.0,3,1515,2,0.6666666666666666
VIDEO00004724,POST00003664,USER00000386,1024,576,26,540p,mp4,Where I Find God,60,"song,has,a,special,place,in,my,heart,and,goes,perfectly,with,Iowa,sunsets,I,love,my,home,iowa,sunset,larryfleet,country,hiscreation",US,"['Larry Fleet - Where I Find God', 'iowa', 'Iowa City', 'country music', 'Country Music Songs', 'country', 'iowa state', 'Country Songs', 'Country Music TikTok', 'songs']",en,train/USER00000386/VIDEO00004724.mp4,2023-08-09 06:05,546,819,106400,168,44600,106400,0,4.69,"(808, 30)",808,30,540,False,589824,1.7777777777777777,0.5625,0.9626736379137034,2023,8,9,6,False,Sleep Time,True,23,True,10,Where I Find God,6.304448802421981,6.709304340258298,11.574970254341755,5.1298987149230735,10.70551155928146,11.574970254341755,4.110873864173311,3.295836866004329,1,1379,3210,2529,1,1,2765,596,124,69,3446,629.5857988165681,1.4972577696526508,0.4191689927726243,6.446649226744103,0.9151932377087542,0.3500714839499328,1.88828083344392,0.9185230154578744,0.8513349409781047,33,1,0.0769,1.0,0.0,0.0133,0.0253,0.0,none,{},0.1124591082334518,0.0300245787948369,0.0781835600463761,135.99917763157896,0.5693034542355847,1956.2669875895008,4124.639539743313,23.84252713874616,0.3932928442955017,unknown,-117.1856689453125,-0.0418216362595558,109.0816421508789,0.0524491183459758,-2.307365655899048,0.0198858939111232,0.0,0.0,16,2188,2,0.125
VIDEO00004727,POST00003667,USER00004763,1024,576,128,540p,mp4,Fly Away Piano,157,"Barbara,O,Neill,explains,how,cholesterol,is,made,in,our,body,naturalmedicine,holistichealth,barbaraoneill,cholesterol",ES,[],en,train/USER00004763/VIDEO00004727.mp4,2023-08-09 11:09,139,721900,4600000,161,196,4600000,0,11.3,"(3851, 30)",3851,30,540,False,589824,1.7777777777777777,0.5625,0.9630212854037228,2023,8,9,11,False,Work Time,True,15,False,0,Fly Away Piano,4.941642422609304,13.489643289359703,15.341567078850604,5.087596335232384,5.2832037287379885,15.341567078850604,5.062595033026967,4.859812404361672,3,1425,3210,27,1,1,2765,596,124,118,3446,28395.061728395063,5156.428571428572,4.2608686389416e-05,10.254005742998126,8.548193395393094,4.260777866509592e-05,2.520135408791845,2.270355960504882,0.3232984757976826,1,1,0.7188,1.3043,0.2826,0.0102,0.0197,0.0,happy,"{'angry': 0.1, 'happy': 0.8, 'neutral': 0.1}",0.0359835550189018,0.0316988192498683,0.0918088877080318,99.38401442307692,1.8493694383034245,1886.575929756452,3457.1989995180784,23.258415824699828,0.3003281354904175,unknown,-313.9442443847656,-0.0008723359787836,108.25006866455078,-0.0012569513637572,6.867330074310303,0.0040729627944529,0.9218999743461608,0.9,8,2523,1,0.125
VIDEO00004747,POST00003685,USER00002904,1024,576,10,540p,mp4,original sound,89,"Flew,in,Paris,Hilton,Nicole,Richie,for,Adpicons,day,adpiuf,universityofflorida,uf,alphadeltapi,gogreek,sororityrecruitment,findyourforever",US,"['sorority', 'university of florida', 'Sorority Recruitment', 'university', 'nicole ritchie', 'paris hilton', 'Paris Hilton And Nicole Richie', 'University Life', 'sorority house', 'delta']",en,train/USER00002904/VIDEO00004747.mp4,2023-08-10 21:25,241,10200,326800,58,230,326800,0,6.13,"(319, 30)",319,30,540,False,589824,1.7777777777777777,0.5625,0.9653724802704332,2023,8,10,21,False,Leisure Time,True,16,True,10,original sound,5.488937726156686,9.23024103368252,12.697106701938823,4.07753744390572,5.442417710521793,12.697106701938823,4.499809670330265,2.3978952727983707,1,1196,3210,2529,1470,1470,2765,596,113,258,3446,5538.983050847458,42.14876033057851,0.000703792216058,8.619746720322834,3.7646536878138113,0.0007035446704565,2.5006426525083416,1.4224579466182474,0.3973406814266417,15,1,1.1,1.9091,0.8182,0.009,0.0141,0.0,none,{},0.1855024695396423,0.1165479198098182,0.099722630607221,112.34714673913044,1.8932742893268368,1998.1028704567727,3774.4359657070568,22.97514957884439,0.3418540060520172,unknown,-135.80093383789062,0.0573335625231266,106.98233795166016,0.0168388690799474,-13.232298851013184,0.0091609833762049,0.0,0.0,5,2231,1,0.2
