vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00003449,POST00002477,USER00000620,1280,720,15,720p,mp4,Somebodys pleasure speed up,32,"slimmingcoffee,luxeslimcoffee,luxeslimmacchiato,luxeslim,purebeautycollagen",US,[],un,train/USER00000620/VIDEO00003449.mp4,2023-05-10 14:08,35,13800,106300,1217,180,106300,0,4.11,"(453, 30)",453,30,720,False,921600,1.7777777777777777,0.5625,0.8133716203003263,2023,5,10,14,False,Work Time,True,5,False,0,Somebodys pleasure speed up,3.58351893845611,9.53249633228804,11.574029971623514,7.1049654482698426,5.198497031265825,11.574029971623514,3.49650756146648,2.772588722239781,3,1425,476,2529,1,1,2765,457,113,181,495,87.27422003284072,383.3333333333333,0.0016933048607256,4.480448106123653,5.951510231600949,0.0016918728363913,1.4280171884130868,2.079733161416568,0.4134312581564981,1,1,0.2667,1.25,0.25,0.2427,1.0221,0.25,none,{},0.2418882846832275,0.0657116994261741,0.0611733774038461,135.99917763157896,0.6503924819851759,1627.1325230246632,3288.103553185096,23.366348837452488,0.3108958005905151,unknown,-62.97071075439453,0.5960718393325806,130.55960083007812,0.0904755890369415,-0.938987672328949,-0.0704155936837196,0.0,0.0,1,935,1,1.0
VIDEO00003450,POST00002478,USER00004141,1024,576,15,540p,mp4,sonido original,21,,SG,"['bubble eye goldfish', 'bubble eye goldfish gets popped', 'Fish', 'Goldfish', 'bubble eye goldfish pecah', 'Fish Aquarium', 'fish videos', 'cute fish', 'peixe no aquário', 'Cute Fish Videos']",un,train/USER00004141/VIDEO00003450.mp4,2023-05-10 14:36,86,21700,1400000,136,279,1400000,0,12.83,"(454, 30)",454,30,540,False,589824,1.7777777777777777,0.5625,0.8134036404638807,2023,5,10,14,False,Work Time,False,1,True,10,sonido original,4.465908118654584,9.985113621416073,14.151983508870943,4.919980925828125,5.634789603169249,14.151983508870943,3.091042453358316,2.772588722239781,1,1425,476,11,67,67,2765,457,113,181,3446,10218.978102189782,249.42528735632183,0.0001992855719388,9.23209972111252,5.5231606219717495,0.000199265717207,2.3905454571868026,1.82679865900744,0.3718846182660033,1,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1491747498512268,0.0461990386247634,0.0968706563937883,89.10290948275862,1.865009616480628,1739.651962454241,3390.009818047833,26.96978361460085,0.324271410703659,unknown,-103.4080810546875,0.1052687838673591,127.73374938964844,-0.0912933573126792,-21.88006591796875,-0.066908948123455,0.0,0.0,2,80,1,0.5
VIDEO00003451,POST00002479,USER00004113,1280,720,60,720p,mp4,9am in Calabasas,60,"Beyond,blessed,nailprices,nailsoftiktok,summernails,freestylenailart,nailsart,baddienails,fypage",US,"['nail tech', 'Day In The Life Of A Nail Tech', 'nails', 'nails with prices', 'Nail Tech Life', 'Nails TikTok', 'nail vid', 'a day in the life', 'day in life', 'nails done']",en,train/USER00004113/VIDEO00003451.mp4,2023-05-10 14:38,115,720800,43000000,359,1350,43000000,0,12.38,"(3604, 60)",3604,60,720,False,921600,1.7777777777777777,0.5625,0.8134059276184202,2023,5,10,14,False,Work Time,True,9,True,10,9am in Calabasas,4.7535901911063645,13.488118372622694,17.57671069691365,5.886104031450156,7.208600337960199,17.57671069691365,4.110873864173311,4.110873864173311,1,1425,3210,2529,1,1,2765,457,113,181,495,119444.44444444444,6213.793103448276,3.1395348107084926e-05,11.690615014265658,8.734687713519135,3.1394855283406325e-05,2.552489857347122,2.344295982962431,0.3880450342136103,1,1,0.1167,1.0,0.0,0.0175,0.0307,0.0,none,{},0.1971951723098755,0.1017352789640426,0.0386140437765751,135.99917763157896,0.6770386579119911,1492.912279512144,3338.807629267129,25.275440760324816,0.4276293814182281,unknown,-191.3715209960937,-0.0227735955268144,138.45455932617188,0.0113016124814748,17.624807357788086,-0.0129161523655056,0.0,0.0,3,1674,2,0.6666666666666666
VIDEO00003452,POST00002480,USER00000936,1024,576,62,540p,mp4,"Shakira: Bzrp Music Sessions, Vol. 53",60,"makeuptutorial,makeup,lipstick,lipsticks,lips,lipliner,lipstickhack,liptickhacks,lipstickmixing,crashtest,lipshack,lipsticktutorial,lipstickchallenge,crashtestmaquillage,astucebeaute,tatoolipstick,peelitoff,makeuphack,makeuphacks,magiclipstick,makeupchallenge,astuces,videomaquillage,makeupvideo,viralmakeuphack,astucebeaute,lifehacks,viral,viralmakeup,beautytok,conseilsmakeup,astucesmakeup,devinelapersonne,crashtest,foryou,pourtoi",FR,[],un,train/USER00000936/VIDEO00003452.mp4,2023-05-10 16:37,1,1500000,19000000,507,6323,19000000,0,10.44,"(1861, 30)",1861,30,540,False,589824,1.7777777777777777,0.5625,0.8135420133135266,2023,5,10,16,False,Work Time,True,36,False,0,"Shakira: Bzrp Music Sessions, Vol. 53",0.6931471805599453,14.220976332738882,16.759949589762293,6.230481447578482,8.752107198329362,16.759949589762293,4.110873864173311,4.143134726391533,2,1425,476,37,3,3,2765,457,113,227,3446,37401.5748031496,750000.0,0.0003327894561689,10.529494826036917,13.527829818844936,0.00033273409404,2.317957623053617,8.399137709951372,0.4928002275059669,6,1,1.0161,1.0159,0.0159,0.4727,1.2123,0.9524,neutral,"{'fear': 0.0303, 'happy': 0.0303, 'neutral': 0.6364, 'sad': 0.0303, 'surprise': 0.2727}",0.2792118191719055,0.1173492968082428,0.0730927061891841,123.046875,0.6824478129999557,1990.0758326920468,4211.010477214516,24.81470683416238,0.3437228798866272,unknown,-81.72750854492188,-0.1493118405342102,93.54195404052734,-0.0448782816529274,-4.076456069946289,-0.0053725540637969,1.3846999406814575,0.9394,22,856,6,0.2727272727272727
VIDEO00003453,POST00002481,USER00000504,1280,720,69,720p,mp4,original sound,69,"I,went,to,four,hot,springs,and,this,one,was,my,favorite,Things,farther,from,parking,are,always,better,I,believe,the,flowers,are,yellow,monkey,flowers,hotsprings,naturalhotsprings,boisenationalforest,bonnevillehotsprings",US,[],en,train/USER00000504/VIDEO00003453.mp4,2023-05-10 17:30,1865,223200,10100000,584,13600,10100000,0,4.22,"(2082, 30)",2082,30,720,False,921600,1.7777777777777777,0.5625,0.813602622908826,2023,5,10,17,False,Work Time,True,31,False,0,original sound,7.531552381407289,12.315827989765994,16.128046080821385,6.371611847231856,9.517898598432753,16.128046080821385,4.248495242049359,4.248495242049359,1,1425,3210,2529,1470,1470,2765,457,113,251,495,17264.957264957266,119.61414790996784,0.001346534520145,9.756492053694366,4.79259659009879,0.0013456287555424,2.187858831291788,1.443562371674085,0.5556908565939774,6,1,0.029,1.0,0.0,0.0039,0.0066,0.0,none,{},0.0704103261232376,0.0609391443431377,0.1105349130898594,107.666015625,1.6689507217248194,2158.710635865155,4223.18504976939,22.11439920124931,0.4052551388740539,unknown,-215.46365356445312,-0.0996658280491828,97.55406951904295,-0.0387700200080871,-19.118852615356445,0.0181189775466918,0.0,0.0,19,1609,2,0.10526315789473684
VIDEO00003454,POST00002482,USER00001093,1280,720,40,720p,mp4,original sound,40,"LizzySch1204,hope,this,helps,hairloss,shedding,hairlosstreatment,hairlosstips",US,"['hairloss', 'hair shedding', 'hair tips', 'Hair Tips And Tricks', 'Hair Loss Treatment', 'hair treatments', 'Hair Care Tips', 'hair care', 'Hair Care Tips And Tricks', 'hair falling out']",en,train/USER00001093/VIDEO00003454.mp4,2023-05-10 19:50,547,1500000,56200000,954,18300,56200000,0,8.18,"(1207, 30)",1207,30,720,False,921600,1.7777777777777777,0.5625,0.8137627237265981,2023,5,10,19,False,Leisure Time,True,8,True,10,original sound,6.306275286948015,14.220976332738882,17.844427332657514,6.86171134048073,9.814710982145282,17.844427332657514,3.713572066704308,3.713572066704308,1,1196,3210,2529,1470,1470,2765,457,113,243,495,58848.167539267015,2737.2262773722628,0.0003256227700067,10.982732967121374,7.915065645739783,0.0003255697664184,2.2697891794595395,1.946405764116682,0.5208282962855721,3,1,1.025,1.0,0.0,0.081,0.0948,0.0,surprise,"{'fear': 0.2, 'happy': 0.2, 'sad': 0.2, 'surprise': 0.4}",0.0641594603657722,0.0398323908448219,0.1567844890543854,129.19921875,1.195956277915343,2464.557204944808,4254.76461631744,26.473475729221263,0.30699023604393,unknown,-239.21278381347656,0.1260044276714325,99.2160415649414,0.041611760854721,-23.1677188873291,-0.0024139450397342,1.9219000339508057,0.6,5,1555,2,0.4
VIDEO00003455,POST00002483,USER00000268,1280,720,35,720p,mp4,original sound,35,"the,last,of,us,part,2,collector,s,bought,second,hand,tlou,tlou2,elliewilliams,joelmiller,thelastofus2,bellaramsey,collection,unboxing",US,[],en,train/USER00000268/VIDEO00003455.mp4,2023-05-10 20:27,171,55700,4800000,74,25000,4800000,0,8.92,"(1053, 30)",1053,30,720,False,921600,1.7777777777777777,0.5625,0.8138050360855807,2023,5,10,20,False,Leisure Time,True,19,False,0,original sound,5.147494476813453,10.92775337907558,15.38412668421143,4.31748811353631,10.12667110305036,15.38412668421143,3.58351893845611,3.58351893845611,1,1196,3210,2529,1470,1470,2765,457,113,227,495,64000.0,323.8372093023256,0.0052083322482641,11.06665398721974,5.783324162385821,0.0051948157976569,2.8931191486915173,1.7775946640199294,0.6180781739687675,136,1,0.3143,1.1818,0.1818,0.0616,0.1975,0.0,none,{},0.0361768491566181,0.0332704558968544,0.0465534646963931,112.34714673913044,1.3613428803463965,1145.1509349591445,2121.77580878247,26.611866943089936,0.2518150508403778,unknown,-335.6326599121094,0.0165143124759197,131.63330078125,-0.0001573632034705,12.127534866333008,-0.0057171075604856,0.0,0.0,9,1369,1,0.1111111111111111
VIDEO00003456,POST00002484,USER00004756,1024,576,15,540p,mp4,TUTUTUTU,60,"zerocarb,meat,meatlover,carnivore,health,meateater,meatisgod",DE,"['carnivore diet', 'carnivore meal ideas', 'carnivore', 'carnivore meals', 'meat', 'carnivore shopping', 'what to eat', 'meat tok', 'yogurt', 'Grocery Shopping']",un,train/USER00004756/VIDEO00003456.mp4,2023-05-10 21:16,12,632,25700,9,103,25700,0,9.68,"(451, 30)",451,30,540,False,589824,1.7777777777777777,0.5625,0.813861071371801,2023,5,10,21,False,Leisure Time,True,7,True,10,TUTUTUTU,2.5649493574615367,6.450470422144176,10.154285180632153,2.302585092994045,4.6443908991413725,10.154285180632153,4.110873864173311,2.772588722239781,1,1196,476,64,1,1,2765,457,113,258,3446,2570.0,48.61538461538461,0.0040076261624061,7.852050207265889,3.904300959334236,0.0039996170199787,3.0746475547815537,1.809414321312353,0.4163772777842998,1,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2732174098491668,0.1967426538467407,0.1021209669629057,129.19921875,0.3092947870658709,1782.352900289311,3470.939341431608,21.54233850239148,0.559141993522644,unknown,-149.25335693359375,0.2509617507457733,104.64234924316406,-0.0599021725356578,4.812936305999756,-0.0871927440166473,0.0,0.0,5,1091,3,0.6
VIDEO00003457,POST00002485,USER00000458,1280,720,90,720p,mp4,original sound,90,"Eating,Like,Nikocado,Avocado,for,24,Hours,nikocado,fries,mukbang,fyp,foryoupage",US,"['nikocado avocado', 'food', 'nikocado', 'burger', 'Fries', 'burger eating', 'Niko Avocado', 'Fast Food Eating', 'nikocado avocado experiment', 'food challenge']",en,train/USER00000458/VIDEO00003457.mp4,2023-05-10 21:25,60,1500000,37200000,124,290,37200000,0,11.15,"(2701, 30)",2701,30,720,False,921600,1.7777777777777777,0.5625,0.8138713635672292,2023,5,10,21,False,Leisure Time,True,12,True,10,original sound,4.110873864173311,14.220976332738882,17.431819346125096,4.828313737302301,5.673323267171492,17.431819346125096,4.51085950651685,4.51085950651685,1,1196,3210,2529,1470,1470,2765,457,113,258,495,297600.0,24590.16393442623,7.795698715169389e-06,12.603508942150482,10.110142467738926,7.795668328928141e-06,2.990885551434574,2.782494092140765,0.3078005030666812,6,1,1.0,1.8667,0.6111,0.0478,0.2176,0.0,sad,"{'angry': 0.2632, 'disgust': 0.0526, 'fear': 0.0526, 'happy': 0.1053, 'neutral': 0.1579, 'sad': 0.3684}",0.0270143207162618,0.013174332678318,0.1174979955034811,117.45383522727272,1.4758625262133975,2211.7115238945776,4282.486567858755,21.94418324480775,0.3831456303596496,unknown,-264.2318115234375,-0.0741338953375816,107.54299926757812,-0.0069435779005289,-3.391733407974243,-0.0024190803524106,2.246999979019165,0.2632,11,1294,2,0.18181818181818182
VIDEO00003458,POST00002486,USER00000173,1280,720,30,720p,mp4,original sound,30,"A,place,to,call,Super,agradecida,con,Dios,por,abrirme,tantas,puertas,y,brindarme,tantas,home,decoration,moveinday",US,[],es,train/USER00000173/VIDEO00003458.mp4,2023-05-10 22:29,661,12200,780500,9,27300,780500,0,11.36,"(1817, 60)",1817,60,720,False,921600,1.7777777777777777,0.5625,0.8139445525124964,2023,5,10,22,False,Leisure Time,True,18,False,0,original sound,6.495265555937008,9.409273194575334,13.567691300166784,2.302585092994045,10.214678610538815,13.567691300166784,3.4339872044851463,3.4339872044851463,1,1196,100,2529,1470,1470,2765,457,113,212,495,78050.0,18.42900302114804,0.0349775336610715,11.265117738161308,2.9667669507578003,0.0343797198740802,4.108203397680402,1.2553622182368491,0.7011871956966764,342,1,0.1,1.3333,0.3333,0.0017,0.0032,0.0,none,{},0.1245335340499877,0.0815884694457054,0.1159563123082822,95.703125,0.7865240223967628,2378.292444039476,5021.851765451256,21.988894238066,0.4407248795032501,unknown,-132.59051513671875,0.2220137864351272,89.34107971191406,0.1523007303476333,6.1839447021484375,-0.0008304404327645,0.0,0.0,6,1597,1,0.16666666666666666
VIDEO00003459,POST00002487,USER00004470,1280,720,160,720p,mp4,original sound,160,"lululemon,try,on,haul,some,great,summer,goodies,lululemon,lululemontryon,lululemontryonhaul,lululemonhaul,haul,tryon,workout,leggings,fyp,ugc",US,"['Lululemon', 'Lululemon Try On Haul', 'Lululemon Leggings', 'Lululemon Haul', 'lulu leggings', 'Lululemon Outfits', 'Lululemon Clothing Haul', 'lululemon girls', 'lululemon pants', 'Haul Online Shopping']",en,train/USER00004470/VIDEO00003459.mp4,2023-05-10 23:19,259,20400,735300,719,19800,735300,0,6.51,"(4811, 30)",4811,30,720,False,921600,1.7777777777777777,0.5625,0.8140017313759865,2023,5,10,23,False,Sleep Time,True,18,True,10,original sound,5.560681631015528,9.923339198238727,13.508035218172507,6.579251212010101,9.893487720457792,13.508035218172507,5.081404364984463,5.081404364984463,1,1379,3210,2529,1470,1470,2765,457,113,247,495,1021.25,78.46153846153847,0.0269277479562791,6.929761359244751,4.375273111658101,0.0265715759460345,1.7822387516022218,1.5125469816011627,0.681931603534115,2,1,0.9625,1.0325,0.0325,0.0437,0.1967,0.0,happy,"{'disgust': 0.0323, 'fear': 0.0323, 'happy': 0.4839, 'neutral': 0.3226, 'surprise': 0.129}",0.0632958114147186,0.0466012507677078,0.0873640222270489,99.38401442307692,2.0778967827722523,1701.5183595302433,3221.260862242751,25.759830945608595,0.3233747482299804,unknown,-268.4385986328125,0.0355537123978138,116.53301239013672,0.0120796309784054,-5.348508834838867,-0.0035474949982017,1.7343000173568726,0.9355,5,1340,1,0.2
VIDEO00003460,POST00002488,USER00000985,1280,720,53,720p,mp4,original sound,53,"part,5,of,designer,piece,that,i,found,in,my,bosses,closet,that,still,have,the,tags,on,them,luxurylife,luxuryclosets,luxuryhomes,luxuryclothing,luxurylifestyle,luxuryhauls",US,"['designer clothing', 'clothes', 'Luxury Clothes', 'Designer Clothes Haul', 'Clothes Haul', 'Luxury Haul', 'Luxury Fashion', 'Luxury', 'girls clothes', 'designer outfits']",en,train/USER00000985/VIDEO00003460.mp4,2023-05-10 23:22,365,207400,20800000,644,116200,20800000,0,9.68,"(1612, 30)",1612,30,720,False,921600,1.7777777777777777,0.5625,0.8140051621077958,2023,5,10,23,False,Sleep Time,True,25,True,10,original sound,5.902633333401366,12.24240939636671,16.85046359274847,6.4692503167957724,11.663076729214897,16.85046359274847,3.988984046564274,3.988984046564274,1,1379,3210,2529,1470,1470,2765,457,113,247,495,32248.06201550388,566.6666666666666,0.0055865381929548,10.38124423701037,6.341534391994578,0.0055709913635591,2.25597789310362,1.7735853557694476,0.6533766850712426,11,1,0.9057,1.1042,0.1042,0.0758,0.5391,0.0208,none,{},0.0278263632208108,0.0229860935360193,0.2025753143231417,129.19921875,1.3039419658418676,2957.0680177894783,5079.244322517151,24.282073468617394,0.3510272204875946,unknown,-350.2211608886719,-0.1016082465648651,49.55463409423828,-0.0148644903674721,-20.124866485595703,0.017303604632616,0.0,0.0,16,1056,3,0.1875
VIDEO00003461,POST00002489,USER00004754,1280,720,17,720p,mp4,You,60,"foryou,ftmyersflorida,privatepicnic,romanticpicnic,foryoupage",US,[],un,train/USER00004754/VIDEO00003461.mp4,2023-05-10 23:25,78,53,793,113,575,793,0,3.61,"(1069, 60)",1069,60,720,False,921600,1.7777777777777777,0.5625,0.8140085928396052,2023,5,10,23,False,Sleep Time,True,5,False,0,You,4.3694478524670215,3.988984046564274,6.677083461247135,4.736198448394496,6.356107660695891,6.677083461247135,4.110873864173311,2.8903717578961645,1,1379,476,2529,2,2,2765,457,113,247,495,6.956140350877193,0.6708860759493671,0.7241813602015114,2.073944001720641,0.5133540701193493,0.5447523640413132,1.1640258825278236,0.7429039551490408,0.8279325987245874,17,1,0.3529,1.0,0.0,0.0414,0.1809,0.0,none,{},0.2524003088474273,0.029622882604599,0.0256455739339192,112.34714673913044,0.869860611782262,405.2420775086325,662.0338439941406,27.47206768961764,0.3271051943302154,unknown,-302.1485290527344,0.0295556187629699,221.3088836669922,0.0291321128606796,80.10086822509766,0.0197646189481019,0.0,0.0,2,1337,1,0.5
VIDEO00003462,POST00002490,USER00004525,1280,720,7,720p,mp4,Belonging,147,"Beautiful,Nature,Vibes,foryoupage,fypage,foryourpagetiktok,fyp,foryou,foryourpage,aestheticvideos,aestheticsounds,natureaesthetic,aesthetics,aesthetic,aestheticvibes,aestheticedits,vibess,vibe,vibes,pink,pinktok,pinktree,windy,perfect,beautiful,trees,treeaesthetics,treeaesthetic,naturevibes,naturelove,japan,japanese,art,usa,vibrant,scenic,scenicview",US,[],en,train/USER00004525/VIDEO00003462.mp4,2023-05-11 05:20,58,2312,65900,823,572,65900,0,8.18,"(212, 30)",212,30,720,False,921600,1.7777777777777777,0.5625,0.8144145627703846,2023,5,11,5,False,Sleep Time,True,37,False,0,Belonging,4.07753744390572,7.746300662231439,11.095908894882296,6.714170529909471,6.350885716714739,11.095908894882296,4.997212273764115,2.079441541679836,1,1379,3210,2529,1,1,2765,457,131,100,495,79.97572815533981,39.1864406779661,0.0086796861959606,4.394149457364474,3.693529642159686,0.0086422342776336,1.438380037343109,1.5256018784320111,0.5250441096990868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0493816249072551,0.0301956441253423,0.0504150390625,83.35433467741936,2.04939015319192,715.1260964003083,998.2835468493008,27.347863763628773,0.2006473094224929,unknown,-396.5339660644531,0.2969626486301422,178.62496948242188,-0.0134860463440418,44.92800521850586,-0.1238013282418251,0.0,0.0,18,1706,3,0.16666666666666666
VIDEO00003463,POST00002491,USER00003945,1024,576,6,540p,mp4,original sound,6,"Contact,us,to,find,out,how,we,can,secure,your,home,or,Property,securitycamerasystems,commercialcctv,cctvinstallation,securitysystems,realinstallers,lowvoltage,dahua,ajax,securityinstaller,dahua,cctv,cctvBrisbane,cctvcamera,cctvfootage",AU,[],un,train/USER00003945/VIDEO00003463.mp4,2023-05-11 05:59,50,10400,176900,35,18,176900,0,8.99,"(204, 30)",204,30,540,False,589824,1.7777777777777777,0.5625,0.8144591622839068,2023,5,11,5,False,Sleep Time,True,27,False,0,original sound,3.9318256327243257,9.249657234353132,12.083345533043149,3.58351893845611,2.9444389791664403,12.083345533043149,1.9459101490553128,1.9459101490553128,1,1379,476,115,1470,1470,2765,457,131,100,3446,4913.888888888889,203.92156862745097,0.0001017518272932,8.500024425792446,5.322627313870178,0.0001017466509271,2.636259541040152,1.875503702519112,0.2250524509751729,1,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0047162426635622,0.0045616319403052,0.0764578205265411,112.34714673913044,1.0897247358851685,1558.4209044186257,3163.6478789865155,21.737245128738625,0.4991916418075561,unknown,-465.2592468261719,0.2084888070821762,133.4739990234375,0.0251933336257934,-9.173355102539062,-0.0012648138217628,0.0,0.0,8,1487,1,0.125
VIDEO00003465,POST00002492,USER00000078,1024,576,12,540p,mp4,This Year Blessing by Victor Thompson,24,"Amo,el,buen,cafe,y,como,buscar,los,mejores,de,Nueva,York,esta,es,la,parte,1,newyorkcity,nuevayork,coffee,cafeterias,bryantpark,manhattan,travel,midtownmanhattan,traveltiktok,midtown,latte,viajes",ES,[],es,train/USER00000078/VIDEO00003465.mp4,2023-05-11 12:01,155,51,747,24,2010,747,0,2.94,"(379, 30)",379,30,540,False,589824,1.7777777777777777,0.5625,0.8148731372555746,2023,5,11,12,False,Work Time,True,29,False,0,This Year Blessing by Victor Thompson,5.049856007249537,3.951243718581427,6.617402977974477,3.218875824868201,7.606387389772652,6.617402977974477,3.218875824868201,2.5649493574615367,1,1425,100,27,1,1,2765,457,131,142,3446,29.88,0.3269230769230769,2.6871657754010694,3.4301087251565754,0.282862786015832,1.3048580803787695,1.5685228133447626,0.6531136797052121,0.9985538918928568,342,1,0.5,1.0,0.0,0.0243,0.128,0.0,none,{},0.1292313784360885,0.0636337995529174,0.1439226935891544,172.265625,0.7453559924999299,2615.301689568938,5131.789802102481,23.61168397206788,0.2975215017795563,unknown,-148.1669921875,0.3226948082447052,78.08916473388672,-0.0479264967143535,-1.5848894119262695,-0.0804698690772056,0.0,0.0,11,1749,4,0.36363636363636365
VIDEO00003466,POST00002493,USER00004657,576,1024,102,540p,mp4,nhạc nền - Dung Girl fishing,102,"Fishing,Video,Hunting,Giant,Fish,With,Hook,fishing,angling,cauca,trending,xuhuong,tiktok,amazingfishing,catfishing,hookfishing,fish,food,foryou,fyp",VN,[],en,train/USER00004657/VIDEO00003466.mp4,2023-05-11 12:39,2,167900,899600,320,27,899600,0,11.14,"(3086, 30)",3086,30,540,True,589824,0.5625,1.7777777777777777,0.8149165931918271,2023,5,11,12,False,Work Time,True,20,False,0,nhạc nền ,1.0986122886681096,12.031129798974042,13.709706610671835,5.771441123130016,3.332204510175204,13.709706610671835,4.634728988229636,4.634728988229636,1,1425,3210,19,8,1,2765,457,131,142,3446,2802.4922118380064,55966.66666666666,3.001330589894853e-05,7.938621137545959,10.932529422016335,3.0012855508770017e-05,2.0246364638454826,5.732897812491908,0.2265309974134835,4,1,0.3235,1.2121,0.2121,0.0017,0.007,0.0,none,{},0.0361624360084533,0.043661493808031,0.1140375402178821,135.99917763157896,1.2048340839136615,2449.2346867021115,5326.378057793802,19.04201707924958,0.5590268969535828,unknown,-230.1148834228516,0.0031128730624914,88.1137924194336,-0.0093353008851408,-5.481356143951416,0.0031263623386621,0.0,0.0,5,1459,1,0.2
VIDEO00003467,POST00002494,USER00004669,1024,576,12,540p,mp4,original sound,12,"xuhuong2023,outfitideas,fashion,ootd,OOTDIdeas",TH,[],un,train/USER00004669/VIDEO00003467.mp4,2023-05-11 13:25,132,260,1882,49,544,1882,0,2.85,"(375, 30)",375,30,540,False,589824,1.7777777777777777,0.5625,0.8149691977462379,2023,5,11,13,False,Work Time,True,5,False,0,original sound,4.890349128221754,5.564520407322693,7.540621528657152,3.912023005428146,6.300785794663244,7.540621528657152,2.5649493574615367,2.5649493574615367,4,1425,476,24,1470,1470,2765,457,131,143,3446,37.64,1.954887218045113,0.2889006903876792,3.654288009344317,1.0834604836475077,0.2537896770694489,1.5351356295205074,0.94468431092854,0.7377432395899554,7,1,0.9167,2.7273,0.8182,0.0061,0.0177,0.0,none,{},0.2343120127916336,0.0612907223403453,0.1127793549605018,112.34714673913044,0.8731533051044794,2769.995538290605,6064.858679789149,21.580359647277017,0.3977310955524444,unknown,-7.922281742095947,0.0055886274203658,71.76881408691406,0.0328385569155216,-2.0279974937438965,0.00379040511325,0.0,0.0,2,1482,1,0.5
VIDEO00003468,POST00002495,USER00003801,1280,720,27,720p,mp4,original sound,27,"locs,locstylesforwomen,locstylesformen,locsatlanta,locsatlanta,locs4life,locsrock,locticians,fauxlocsatlanta,cutcreaterssalonsuites,cutcreaters,morehouse,spelman,collegepark,stonemountian,viral,fyp,explore,longlocs,starterlocs,twostrandteist,doublestrandtwist,lockove,locmaintenance,loccare,locexstensions,locombining",US,[],un,train/USER00003801/VIDEO00003468.mp4,2023-05-11 16:29,2756,8476,109100,899,1461,109100,0,2.76,"(823, 30)",823,30,720,False,921600,1.7777777777777777,0.5625,0.8151796159638812,2023,5,11,16,False,Work Time,True,27,False,0,original sound,7.921898411023797,9.045111892608404,11.600029337681995,6.802394763324311,7.2875606403097235,11.600029337681995,3.332204510175204,3.332204510175204,8,1425,476,2529,1470,1470,2765,457,131,227,495,121.22222222222224,3.074356184258252,0.0133912613083289,4.8058408814502425,1.4047127426177723,0.0133023908809188,1.4867267921649807,1.0138102314001207,0.5783764819114621,342,1,0.3704,1.8,0.4,0.013,0.0478,0.0,none,{},0.1593356877565384,0.0709731727838516,0.0883392153101185,89.10290948275862,0.8634813257969162,2328.9964759937325,4843.24768221449,24.51506099982884,0.4477958679199219,unknown,-142.5933837890625,0.0476913005113601,86.9959945678711,-0.0236879885196685,9.099255561828612,-0.0060894843190908,0.0,0.0,5,1108,2,0.4
