vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00003172,POST00002227,USER00003279,1024,576,30,540p,mp4,original sound,30,"norwegiancruiseline,ocean,cruiseshiplife,cruiseship,cruises,views,NCL,atlanticocean",CA,[],un,train/USER00003279/VIDEO00003172.mp4,2023-04-17 18:44,8845,11600,50800,232,18800,50800,0,5.47,"(929, 30)",929,30,540,False,589824,1.7777777777777777,0.5625,0.7758119684509903,2023,4,17,18,False,Leisure Time,True,8,False,0,original sound,9.087720658428273,9.358846580275406,10.835671318412196,5.4510384535657,9.841665338892785,10.835671318412196,3.4339872044851463,3.4339872044851463,1,1196,476,179,1470,1470,2765,350,130,256,3446,218.02575107296136,1.3113271535157134,0.3700714552863132,5.389189307711992,0.8378218848886874,0.3148628956231914,1.67967861242913,0.9277464054732828,0.8315257389399257,7,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0404881946742534,0.0241639818996191,0.0691403319579894,112.34714673913044,1.420727708142305,1738.1581640993022,3589.122958229792,20.83063700840407,0.5716894268989563,unknown,-257.71453857421875,0.0273292232304811,117.42676544189452,0.0085158813744783,-8.380427360534668,-0.0151137504726648,0.0,0.0,3,1358,1,0.3333333333333333
VIDEO00003173,POST00002228,USER00004661,1280,720,19,720p,mp4,original sound,19,"go,nialler,niallhoran,onedirection,harrystyles,louistomlinson,liampayne,zaynmalik,1D,13yearsofonedirection",US,"['Midnight Memories', 'One Direction', 'midnight memories niall solo', 'niall horan', 'Harry Styles', 'midnight memories live', 'one direction concert', 'zayn malik', 'niall horan singing', 'one direction management']",en,train/USER00004661/VIDEO00003173.mp4,2023-04-17 18:53,161,5589,3000000,30,899,3000000,0,12.61,"(595, 30)",595,30,720,False,921600,1.7777777777777777,0.5625,0.7758222606464185,2023,4,17,18,False,Leisure Time,True,10,True,10,original sound,5.087596335232384,8.628734566149145,14.914123179965662,3.4339872044851463,6.802394763324311,14.914123179965662,2.995732273553991,2.995732273553991,1,1196,3210,2529,1470,1470,2765,350,130,256,495,96774.19354838708,34.5,0.0002996665667778,11.48014597542718,3.56953269648137,0.0002996216757202,3.3635918400665346,1.4174288324949782,0.4274438928490805,2,1,0.7368,1.2143,0.1429,0.0102,0.0443,0.0,none,{},0.1412522494792938,0.023941958323121,0.1169873847336065,78.30255681818181,1.822362729304944,2189.479617628344,4295.180624039447,21.062819327425817,0.41812264919281,unknown,-44.010498046875,0.1046322211623191,100.85114288330078,0.0106308469548821,-34.43717193603516,0.0223703142255544,0.0,0.0,4,2334,1,0.25
VIDEO00003174,POST00002229,USER00004324,1280,720,31,720p,mp4,She Share Story (for Vlog),77,"The,last,one,is,my,fav,justicebuys,amazonfinds,amazonmusthaves,kitchen,home,gadgets,products,productreview",US,"['random amazon finds', 'Amazon Finds', 'couch console', 'amazon products', 'Amazon Items Finds', 'Amazon', 'Gadgets Amazon', 'products', 'amazon must haves', 'kitchen gadgets']",en,train/USER00004324/VIDEO00003174.mp4,2023-04-17 19:07,91,1300000,40500000,216,1797,40500000,0,12.88,"(952, 30)",952,30,720,False,921600,1.7777777777777777,0.5625,0.7758382707281957,2023,4,17,19,False,Leisure Time,True,14,True,10,She Share Story (for Vlog),4.5217885770490405,14.077875591662238,17.516812556768123,5.37989735354046,7.494430215031565,17.516812556768123,4.356708826689592,3.4657359027997265,3,1196,3210,2529,9,9,2765,350,130,243,495,186635.9447004608,14130.434782608696,4.43703692748057e-05,12.136920536546643,9.55615701210947,4.4369384939019694e-05,2.745626079242065,2.549513693837541,0.4047365167225965,36,1,0.0968,1.0,0.0,0.0167,0.0237,0.0,none,{},0.111308142542839,0.0507649257779121,0.1334051576226207,112.34714673913044,1.5758154981924692,2462.9069639365807,4749.89199547607,23.88137779401327,0.369145005941391,unknown,-151.59823608398438,-0.065921276807785,92.37677001953124,-0.0178975593298673,8.900444984436035,0.0521604903042316,0.0,0.0,13,603,3,0.23076923076923078
VIDEO00003192,POST00002243,USER00001496,1280,720,54,720p,mp4,original sound,56,"30,ish,MIN,FULL,BODY,CIRCUIT,WOD,2,circuits,CIRCUIT,1,3,rounds,40,seconds,work,20,seconds,rest,dumbbell,squat,press,Box,jumps,DB,Renegade,row,DB,Alternating,step,ups,knee,drive,CIRCUIT,2,3,rounds,40,seconds,work,20,seconds,rest,Goblet,Squats,Over,Box,Burpees,DB,Ski,Swings,Devil,Press,5,min,jump,rope,Wearing,aybl,circuitworkout,gymgirl,fitnesstiktok,hiitworkout",US,"['gym girls', 'fitness', 'Body Workouts', 'Exercises Workout', 'Full Body', 'Full Body Circuit Workout', 'Exercise Circuits', 'Full Body Exercise', 'fitness workouts', 'Fitness Exercises']",en,train/USER00001496/VIDEO00003192.mp4,2023-04-19 01:52,385,548400,9600000,593,3088,9600000,0,9.38,"(1624, 30)",1624,30,720,False,921600,1.7777777777777777,0.5625,0.7779481707909781,2023,4,19,1,False,Sleep Time,True,63,True,10,original sound,5.955837369464831,13.21476205015514,16.077273760604726,6.386879319362644,8.035602692918582,16.077273760604726,4.04305126783455,4.007333185232471,2,1379,3210,2529,1470,1470,2765,350,155,185,495,16161.61616161616,1420.7253886010362,0.0003216666331597,9.69045621016124,7.259626475399509,0.0003216149095399,2.176463573523211,1.8998089443790227,0.4705436479829572,5,1,0.6852,1.1892,0.1892,0.0144,0.1628,0.0,none,{},0.0845041945576667,0.0477519780397415,0.1439751286449399,117.45383522727272,1.4670038826119152,2581.4227467836668,4663.25429193356,25.70130040121252,0.2804785370826721,unknown,-205.59117126464844,0.0513199009001255,72.37213897705078,-0.0487044043838977,-18.51785469055176,-0.0225351694971323,0.0,0.0,22,2288,2,0.09090909090909091
VIDEO00003196,POST00002247,USER00004190,1280,720,29,720p,mp4,original sound,29,"If,you,love,to,clean,this,steamshot,cleaner,is,the,hottest,find,on,Amazon,right,now,happy,spring,cleaning,with,this,amazing,steam,machine,amazonfinds2023,steamcleaning,amazonhome,amazonhomefinds,amazonkitchen,amazonmusthaves,cleantok",US,"['bissell steamshot', 'Steam Cleaner', 'dupray steam cleaner', 'bissell steam cleaner', 'steamshot cleaner', 'steamshot', 'cleaning tiktok', 'amazon steam cleaner', 'cleaning', 'Amazon Cleaning Finds']",en,train/USER00004190/VIDEO00003196.mp4,2023-04-19 14:24,87,319900,7200000,621,3727,7200000,0,11.2,"(878, 30)",878,30,720,False,921600,1.7777777777777777,0.5625,0.7788081408978682,2023,4,19,14,False,Work Time,True,31,True,10,original sound,4.477336814478206,12.675766851909591,15.789591722875162,6.432940092739179,8.22362717580548,15.789591722875162,3.4011973816621555,3.4011973816621555,1,1425,3210,2529,1470,1470,2765,350,155,181,495,11575.56270096463,3635.227272727273,0.0005176388169946,9.356737876404688,8.19870195959456,0.0005175048882379,2.124272700421617,2.314220812275744,0.4898050715909375,36,1,0.0345,1.0,0.0,0.031,0.031,0.0,none,{},0.1278798580169677,0.0655246600508689,0.1862599206349206,135.99917763157896,1.224651146893928,3033.639905864339,5849.69970703125,23.95707937548904,0.3575149476528168,unknown,-149.4696502685547,0.0637831762433052,60.619815826416016,-0.0751566663384437,3.97713565826416,-0.0334541946649551,0.0,0.0,26,603,5,0.19230769230769232
VIDEO00003197,POST00002248,USER00002593,1280,720,5,720p,mp4,the beach x another love DJ Lilli,21,"calm,before,storm,ocean",US,"['calm before a storm', 'ocean', 'the beach', 'ocean storm', 'ocean aesthetic', 'storm', 'ocean calm', 'Ocean Videos', 'ocean before storm', 'Calming Ocean Waves']",en,train/USER00002593/VIDEO00003197.mp4,2023-04-19 15:36,0,564500,27300000,20,43,27300000,0,11.35,"(350, 60)",350,60,720,False,921600,1.7777777777777777,0.5625,0.7788904784612939,2023,4,19,15,False,Work Time,True,4,True,10,the beach x another love DJ Lilli,0.0,13.24369743404947,17.122397296785223,3.044522437723423,3.784189633918261,17.122397296785223,3.091042453358316,1.791759469228055,1,1425,3210,2529,1,1,2765,350,155,202,495,1300000.0,564500.0,1.575091517395915e-06,14.077875591662238,13.24369743404947,1.5750902769808365e-06,4.233478132568616,13.24369743404947,0.2088128613420007,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.3132583796977997,0.0522824488580226,0.0267585875496031,123.046875,0.4810456929208346,618.7460030512575,996.08154296875,23.98127727273073,0.395412802696228,unknown,-173.2742462158203,0.0445948243141174,201.615966796875,0.4504985511302948,31.130022048950195,-0.0979868099093437,0.0,0.0,8,51,2,0.25
VIDEO00003199,POST00002250,USER00001639,1280,720,25,720p,mp4,original sound,25,"How,cool,is,this,The,Keravive,Tone,Scalp,Treatment,at,tonedermatology,uses,Hydrafacial,technology,to,cleanse,simulate,nourish,and,hydrate,the,scalp,to,promote,scalp,health,so,that,it,can,produce,healthier,hair,The,clinically,tested,treatment,involves,cleansing,and,infusing,a,hyperconcentrated,growth,factor,serum,with,skin,hair,specific,biomimetic,proteins,into,the,scalp,skin,Keravive,Tone,Scalp,Treatment,Goal,Improve,the,scalp,skin,structure,and,health,so,that,it,can,produce,healthier,fuller,and,stronger,hair,Your,best,hair,yet,apparent,in,months,repeat,as,needed,cooling,sensation,Cost,At,least,3,treatments,are,recommended,one,treatment,monthly,for,3,months,plus,an,at,home,spray,used,between,treatments,to,boost,results,Next,level,I,like,to,combine,with,PRP,or,PRF,treatments,for,those,with,hair,loss,Share,this,post,with,someone,who,might,need,a,little,scalp,love,To,see,me,as,a,patient,in,my,Chicago,private,practice,please,contact,my,office,T,O,N,E,tonedermatology,info,at,To,Book,booking,is,not,available,over,DM,or,phones,pocskincare,pochaircare,pochairhelp,blacktiktok,blackdoctors,blackdermatologist,dermexplains,dermsoftiktok",US,[],en,train/USER00001639/VIDEO00003199.mp4,2023-04-19 16:24,252,35600,438500,183,1071,438500,0,7.02,"(769, 30)",769,30,720,False,921600,1.7777777777777777,0.5625,0.7789453701702443,2023,4,19,16,False,Work Time,True,182,False,0,original sound,5.53338948872752,10.480129006333248,12.991117371293484,5.214935757608986,6.977281341630747,12.991117371293484,3.2580965380214817,3.2580965380214817,1,1425,3210,2529,1470,1470,2765,350,155,227,495,2383.1521739130435,140.71146245059288,0.0024424117618887,7.776598857487471,4.95379303580747,0.0024394339220366,2.090305978688255,1.6040875910452443,0.4986936465808302,106,1,0.36,1.1111,0.1111,0.2066,0.4993,0.2222,none,{},0.0534128509461879,0.049611784517765,0.1501351959145512,107.666015625,1.5239213884098488,2326.789086632401,4100.640299184043,23.5923256314034,0.3592422604560852,unknown,-302.63433837890625,-0.0013749095378443,84.89579772949219,-0.0019085867097601,-11.071455955505373,-0.0018019516719505,0.0,0.0,112,2065,5,0.044642857142857144
VIDEO00003201,POST00002252,USER00004496,1280,720,12,720p,mp4,Funny Background,166,"The,Crimsafe,Ultimate,Security,Screen,Door,provides,discreet,style,and,superior,security,Crimsafe,Ultimate,s,incredible,strength,is,achieved,through,uniquely,engineered,features,that,secure,the,structural,grade,mesh,to,the,frame,with,a,grip,Paired,with,a,53,reduction,in,solar,heat,gain,the,Crimsafe,Ultimate,Screen,Door,is,an,uncompromising,fit,for,any,home,homesecuritytips,dendefenders,betterhomesandgardens,luxuryfinishes,housebreakin,homesecurity",US,"['security screen door', 'security screen', 'Home Security', 'Home Security System', 'Home Security Recommendations', 'doors', 'safe door', 'Home Tips', 'security', 'screen door retractable']",en,train/USER00004496/VIDEO00003201.mp4,2023-04-19 18:50,717,4449,41200,67,210,41200,0,6.37,"(383, 30)",383,30,720,False,921600,1.7777777777777777,0.5625,0.7791123324516352,2023,4,19,18,False,Leisure Time,True,62,True,10,Funny Background,6.576469569048224,8.400659375160286,10.626217806887722,4.219507705176107,5.351858133476067,10.626217806887722,5.1179938124167546,2.5649493574615367,1,1196,3210,2529,3,3,2765,350,155,256,495,605.8823529411765,6.196378830083566,0.0050969636659304,6.408334955044159,1.9735779592389604,0.0050840181166539,2.035865910562765,1.1087828306575775,0.4603266704934312,106,1,0.1538,1.5,0.5,0.0187,0.0294,0.0,none,{},0.1308525949716568,0.0828498005867004,0.0974627130681818,99.38401442307692,1.9075871903765995,2190.5093549071084,4506.547052556818,24.101231290098784,0.3157826662063598,unknown,-168.3118438720703,-0.1453175246715545,93.37754821777344,0.1337272822856903,3.971755981445313,-0.0022348091006278,0.0,0.0,32,2065,4,0.125
VIDEO00003202,POST00002253,USER00001038,1280,720,22,720p,mp4,EVIL,60,"They,were,trying,to,hide,the,truth,from,me,melaniemartinez,evil,narcissist",US,"['evil melanie martinez', 'melanie martinez', 'melanie martinez song', 'narcissist', 'melanie', 'Melanie Martinez American Singer', 'Melanie Martinez American Singer-songwriter', 'EVIL Song By Melanie Martinez', 'narcissist behavior', 'Melanie Martinez Performing']",en,train/USER00001038/VIDEO00003202.mp4,2023-04-19 19:43,306,5400000,117300000,2289,213300,117300000,0,9.02,"(1348, 60)",1348,60,720,False,921600,1.7777777777777777,0.5625,0.7791729420469347,2023,4,19,19,False,Leisure Time,True,12,True,10,EVIL,5.726847747587197,15.50190969671967,18.58024532214885,7.736307096548285,12.270459592680988,18.58024532214885,4.110873864173311,3.1354942159291497,1,1196,3210,2529,1,1,2765,350,155,243,495,51222.70742358079,17589.57654723127,0.0018184143067483,10.8439577394765,9.775118614183151,0.0018167629929981,2.126784820727045,2.3044835082345867,0.6266754777990879,1,1,1.0455,1.087,0.087,0.0837,0.2188,0.0,none,{},0.2416471391916275,0.058732334524393,0.06810111053719,95.703125,0.691641053537726,1810.297891674088,3909.922500484246,24.96236617362384,0.3337211310863495,unknown,-55.77543258666992,0.1773211359977722,116.826416015625,-0.122588999569416,1.3798744678497314,-0.021236527711153,0.0,0.0,11,2142,2,0.18181818181818182
VIDEO00003208,POST00002259,USER00000495,1280,720,7,720p,mp4,if u use this sound follow me im down bad,10,"All,about,the,mind,homerun,goyard,mindset,baseball,baseballboys,baseballlife,baseballszn,bananaball,savannahbananas,partyanimals,uniform,lefty,bomb,homer,pink,travelball,perfectgame,louisville,wilson,evoshield,kentmurphy,baseballplayersay",US,[],en,train/USER00000495/VIDEO00003208.mp4,2023-04-20 00:41,188,589900,17100000,811,95400,17100000,0,6.19,"(211, 30)",211,30,720,False,921600,1.7777777777777777,0.5625,0.7795137280733353,2023,4,20,0,False,Sleep Time,True,26,False,0,if u use this sound follow me im down bad,5.241747015059643,13.287710005192306,16.65458907995242,6.699500340161678,11.465844339561734,16.65458907995242,2.3978952727983707,2.079441541679836,1,1379,3210,2529,1,1,2765,350,153,214,495,21059.11330049261,3121.164021164021,0.0055789470421668,9.955136165563932,8.046281636903553,0.0055634423569319,2.163074010540624,2.1288446925408326,0.6494540477626701,13,1,1.1429,5.75,1.0,0.0024,0.0069,0.0,none,{},0.2535745203495025,0.1236964091658592,0.0847498324051155,143.5546875,0.9428090415820636,1957.2374996291417,3874.235428913985,23.83334489059988,0.4228939414024353,unknown,-87.24117279052734,0.3448216021060943,112.7046356201172,0.0866115540266037,-20.01826477050781,-0.0488276965916156,0.0,0.0,6,1511,2,0.3333333333333333
VIDEO00003220,POST00002269,USER00000272,1024,576,9,540p,mp4,original sound - Shrimp,9,"magic,trick,dice,diceroll",TW,[],zh,train/USER00000272/VIDEO00003220.mp4,2023-04-20 23:46,7,34900,135700,57,379,135700,0,5.0,"(282, 30)",282,30,540,False,589824,1.7777777777777777,0.5625,0.7810975825920093,2023,4,20,23,False,Sleep Time,True,4,False,0,original sound ,2.079441541679836,10.460270761075147,11.818209214992564,4.060443010546419,5.940171252720432,11.818209214992564,2.302585092994045,2.302585092994045,1,1379,3,4,125,1,2765,350,153,247,3446,2339.655172413793,4362.5,0.0027929049896463,7.758186157373386,8.381029766603366,0.0027890120771778,2.3354100007375544,3.396807706688619,0.4634166249816415,0,1,1.0,1.1111,0.1111,0.0509,0.1055,0.0,none,{},0.0366929098963737,0.0302069094032049,0.1175455729166666,89.10290948275862,1.5,2034.1351189631505,3844.819878472222,20.823519462406143,0.4983231723308563,unknown,-226.6502685546875,1.0546809434890747,116.54300689697266,0.2636427283287048,-31.204071044921875,-0.0882590189576149,0.0,0.0,1,1129,1,1.0
VIDEO00003232,POST00002280,USER00002523,1280,720,7,720p,mp4,Maria Maria (feat. The Product G&B) (sped up),36,"these,aerie,crossover,flared,leggings,are,absolutely,everything,outfitinspo,fyp",US,"['aerie flare pants', 'flare pants', 'Flared Leggings', 'Aerie', 'Leggings', 'Aerie Flare Leggings', 'Flare Leggings Outfit Inspo', 'Leggings Outfit', 'Flared Leggings Outfits', 'Aerie Crossover Legging']",en,train/USER00002523/VIDEO00003232.mp4,2023-04-22 18:49,86,3100000,142400000,750,35200,142400000,0,10.4,"(234, 30)",234,30,720,False,921600,1.7777777777777777,0.5625,0.7840514426799047,2023,4,22,18,False,Leisure Time,True,10,True,10,Maria Maria (feat. The Product G&B) (sped up),4.465908118654584,14.946912992035967,18.77415056396462,6.621405651764134,10.468829770273569,18.77415056396462,3.610917912644224,2.079441541679836,3,1196,3210,2529,5,5,2765,350,127,256,495,189613.8482023968,35632.183908045976,0.0002471910095,12.152750179040511,10.481032614923118,0.0002471604628363,2.463344876495184,2.7345708467040795,0.5294199483517342,1,1,1.1429,1.0,0.0,0.0067,0.0104,0.0,none,{},0.154987096786499,0.072702869772911,0.0855305989583333,107.666015625,0.7071067811865476,1870.4130726956616,4017.22412109375,24.280579666661083,0.3929291069507599,unknown,-124.21522521972656,0.2778812050819397,107.55027770996094,-0.1067886352539062,1.411206841468811,-0.032969731837511,0.0,0.0,9,1424,2,0.2222222222222222
VIDEO00003241,POST00002288,USER00003822,862,576,6,540p,mp4,som original,10,"vanilla,girl,vanillagirl,vanillagirlaesthetic,vanillagirloutfits,vanillagirlessentials,vanillagirlfinds",AU,[],en,train/USER00003822/VIDEO00003241.mp4,2023-04-23 10:07,745,36600,4500000,143,63400,4500000,0,6.63,"(187, 30)",187,30,540,False,496512,1.4965277777777777,0.6682134570765661,0.7851012466135818,2023,4,23,10,False,Work Time,True,7,False,0,som original,6.61472560020376,10.507830841420578,15.319588176962744,4.969813299576001,11.05723491317159,15.319588176962744,2.3978952727983707,1.9459101490553128,3,1425,3210,115,33,33,2765,350,125,85,3446,31250.0,49.061662198391424,0.0140888857580253,10.34980665465256,3.913255489575264,0.0139905598656929,2.5661754242885286,1.3799355870603405,0.6775437464028864,7,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0822017863392829,0.0436493679881095,0.0950545125932835,151.99908088235293,0.8055363982396382,2176.2277770589094,4554.875069233909,21.35615630170227,0.4333875775337219,unknown,-122.73233795166016,0.0937946066260337,100.28060913085938,-0.0083150370046496,-20.14265823364257,-0.0481164790689945,0.0,0.0,5,1308,3,0.6
VIDEO00003242,POST00002289,USER00004558,1024,576,34,540p,mp4,suono originale - Alex FaBB ASMR,34,"The,Most,Relaxing,Chinese,Head,Spa,Massage,asmr,massage,headspa,massagetok",TH,"['asmr', 'chinese head spa', 'asmr massaging head', 'massaging asmr', 'massage', 'ASMR Sleep Relax', 'head spa', 'Head Massage', 'asmr spa treatment', 'asmr sleep']",en,train/USER00004558/VIDEO00003242.mp4,2023-04-24 13:00,0,1100000,18900000,165,14,18900000,0,11.92,"(825, 24)",825,24,540,False,589824,1.7777777777777777,0.5625,0.7869458367497705,2023,4,24,13,False,Work Time,True,11,True,10,suono originale ,0.0,13.910821646859096,16.75467253293992,5.111987788356543,2.70805020110221,16.75467253293992,3.555348061489413,3.555348061489413,1,1425,3210,24,1,1,2765,350,143,143,3446,113855.421686747,1100000.0,7.40740701548111e-07,11.64269347470354,13.910821646859096,7.407404270954405e-07,2.7412804333244747,13.910821646859096,0.1525260573563389,1,1,0.5714,1.3,0.3,0.1101,0.3615,0.1,none,{},0.1172916889190673,0.0726358294486999,0.1279702128669028,129.19921875,1.0493595930640534,2451.574593235617,4913.900200847672,21.49004449953159,0.4462738931179046,unknown,-131.95346069335938,0.166579395532608,93.75531005859376,0.0120950378477573,-6.523839473724365,-0.0907990634441375,0.0,0.0,6,620,2,0.3333333333333333
VIDEO00003245,POST00002290,USER00004547,1024,576,17,540p,mp4,som original,17,"Let,there,be,light,AstrooMoon,space,fyp,planets",BR,[],en,train/USER00004547/VIDEO00003245.mp4,2023-04-23 17:48,118,1500000,37200000,181,42200,37200000,0,11.35,"(895, 50)",895,50,540,False,589824,1.7777777777777777,0.5625,0.78562843573496,2023,4,23,17,False,Work Time,True,8,False,0,som original,4.77912349311153,14.220976332738882,17.431819346125096,5.204006687076795,10.650199196425806,17.431819346125096,2.8903717578961645,2.8903717578961645,1,1425,3210,32,33,33,2765,350,125,251,3446,204395.6043956044,12605.042016806725,0.0011344085716556,12.22781752462773,9.44193150314752,0.0011337656164551,2.8097679814620933,2.4607496880261657,0.5778159494963142,1,1,0.1176,1.0,0.0,0.0591,0.1164,0.0,none,{},0.1495951265096664,0.0580349899828434,0.1304160586900129,151.99908088235293,0.5276448530110863,2971.5167214858066,6263.6205769698445,22.36059955410956,0.4339553713798523,unknown,-59.56666564941406,0.5139681696891785,62.322410583496094,0.0393836684525013,-7.410422325134277,0.0072717727161943,0.0,0.0,3,1197,1,0.3333333333333333
VIDEO00003246,POST00002291,USER00004310,1280,720,14,720p,mp4,Arch Yuh Back,29,"Will,I,ever,stop,making,Greek,frappes,Probably,not,instant,coffee,sugar,hot,water,Frother,ice,cube,trays,glass,2,linked,in,my,Amazon,storefront,link,in,bio,dalgonacoffee,whippedcoffee,instantcoffee,greekfrappe,coffee,coffeelover,coffeeaddict,coffeeciffeetime,aesthetic,espresso,yum,coffeetok,coffeetiktok,icedcoffee,coffeetime,coffeecorner,coffeebar,homecafe,starbucks,starbucksathome,asmr,asmrfood,asmrtiktok",US,"['Iced Coffee', 'greek frappe', 'dalgona coffee', 'coffee', 'Making Coffee', 'Coffee TikTok', 'instant coffee', 'dalgona whipped coffee', 'coffee frother', 'Whipped Coffee']",en,train/USER00004310/VIDEO00003246.mp4,2023-04-23 17:51,801,273800,5600000,158,2509,5600000,0,12.28,"(874, 60)",874,60,720,False,921600,1.7777777777777777,0.5625,0.7856318664667694,2023,4,23,17,False,Work Time,True,51,True,10,Arch Yuh Back,6.687108607866514,12.520156844130764,15.53827733427679,5.068904202220232,7.828038032125829,15.53827733427679,3.4011973816621555,2.70805020110221,2,1425,3210,2529,1,1,2765,350,125,251,495,35220.125786163524,341.3965087281795,0.0004480356342793,10.46940134593922,5.835969447744164,0.0004479352962833,2.5603102004134963,1.6287212114212108,0.4733285017479811,8,1,0.0714,1.0,0.0,0.0045,0.0045,0.0,none,{},0.1748257726430893,0.0846356227993965,0.0923667956309713,123.046875,0.792353468488004,2406.7815253237413,4868.801238430534,20.54304849715138,0.5539585947990417,unknown,-122.53717041015624,0.0550444535911083,73.71186065673828,-0.0911265239119529,-5.926605701446533,-0.0739987343549728,0.0,0.0,30,2312,3,0.1
VIDEO00003250,POST00002294,USER00002183,1024,576,12,540p,mp4,MON LOVE OHO,21,,GB,[],un,train/USER00002183/VIDEO00003250.mp4,2023-04-24 11:09,5164,1147,1839,98,9448,1839,0,2.95,"(366, 30)",366,30,540,False,589824,1.7777777777777777,0.5625,0.7868188996728226,2023,4,24,11,False,Work Time,False,1,False,0,MON LOVE OHO,8.549660381553739,7.045776576879511,7.517520850603031,4.59511985013459,9.153664194782625,7.517520850603031,3.091042453358316,2.5649493574615367,1,1425,476,249,1,1,2765,350,143,118,3446,18.57575757575757,0.2220716360116166,5.1347826086956525,2.9742919423161216,0.2005474809719712,1.8139746429296184,1.343585312193482,0.7378038899152094,1.074686444017869,91,1,1.0,1.0833,0.0833,0.6507,1.3675,1.0,none,{},0.1038232818245887,0.0502650402486324,0.1085844494047619,69.83741554054055,0.408248290463863,2267.210729569979,4583.1884765625,21.403011725491133,0.4353570640087127,unknown,-123.6417236328125,0.2151322066783905,103.43730926513672,0.0442101769149303,1.52666175365448,-0.161855861544609,0.0,0.0,0,-1,0,0.0
VIDEO00003254,POST00002298,USER00001698,1280,720,6,720p,mp4,in my head,16,"Moody,Neutral,Cozy,Home,Decor,weekend,was,a,relaxing,one,beigeaesthetic,homedecor2023,moodyhomedecor,neutralaesthetic,homedecorideas,cozyhomesmell,neutralhomeaesthetic",US,[],en,train/USER00001698/VIDEO00003254.mp4,2023-04-24 20:04,111,240800,5400000,890,3904,5400000,0,11.64,"(189, 30)",189,30,720,False,921600,1.7777777777777777,0.5625,0.787430713512166,2023,4,24,20,False,Leisure Time,True,17,False,0,in my head,4.718498871295094,12.3917261452321,15.50190969671967,6.792344427470809,8.270013062273787,15.50190969671967,2.833213344056216,1.9459101490553128,1,1196,3210,2529,1,1,2765,350,143,227,495,6060.606060606061,2150.0,0.0007229628290809,8.709730070452691,7.67368812926773,0.0007227016173449,1.9893768609700924,2.1669543745884643,0.5011549095992047,2,1,0.3333,1.0,0.0,0.0023,0.004,0.0,none,{},0.1205207407474517,0.0675436705350875,0.0787051718173431,143.5546875,1.1801936887041646,1986.137524588508,4189.916361565959,24.055486823474283,0.3781957924365997,unknown,-173.4384002685547,0.297688364982605,106.36972045898438,-0.1273204833269119,-8.076278686523438,-0.1502024680376052,0.0,0.0,6,1439,1,0.16666666666666666
