vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00003547,POST00002570,USER00003213,1280,720,74,720p,mp4,original sound,74,"Banana,Pudding,homemade,bananapudding,cooking,oldschool,recipes,fyp",US,"['Homemade Banana Pudding', 'Banana Pudding', 'banana pudding recipe', 'Pudding', 'Pudding Recipe', 'Banana Recipes', 'how to make banana pudding', 'Homemade Recipes', 'Banana Recipe Ideas', 'Banana Dessert Recipes']",en,train/USER00003213/VIDEO00003547.mp4,2023-05-18 00:31,319,3000000,33100000,633,3152,33100000,0,8.13,"(2229, 30)",2229,30,720,False,921600,1.7777777777777777,0.5625,0.8256113278190037,2023,5,18,0,False,Sleep Time,True,8,True,10,original sound,5.768320995793772,14.914123179965662,17.31504387055877,6.452048954437226,8.056109659545061,17.31504387055877,4.31748811353631,4.31748811353631,3,1379,3210,2529,1470,1470,2765,457,139,214,495,52208.20189274448,9375.0,9.5226583225783e-05,10.863014039805178,9.145908511816794,9.522204946243826e-05,2.3235279285502752,2.203518891795198,0.4398629736560537,5,1,0.2162,1.125,0.125,0.0307,0.044,0.0,none,{},0.0714697986841201,0.0627938583493232,0.1101668734370115,99.38401442307692,1.883320470790906,2040.040414741448,3906.381526087254,27.625774562683485,0.3512606620788574,unknown,-272.33331298828125,-0.0729005336761474,89.11974334716797,-0.0232564713805913,-12.978423118591309,0.0124485054984688,0.0,0.0,14,874,7,0.5
VIDEO00003549,POST00002572,USER00000621,1280,720,15,720p,mp4,sonido original,31,"Would,y,all,believe,me,if,I,said,I,installed,this,wig,within,5,minutes,wiginstall,wigtutorial,alopecia,baldisbeautiful,wig,chl0ebean,baldgirl,trending,transformation,humanhairwig,lacefront,wigtok,beauty,makeup",US,"['chloe bean wig install', 'wig install', 'wig', 'Hair Wig', 'Human Hair Wig Install', 'Wigs Install Tutorial', 'human hair wig', 'Wig Installation Tutorial', 'lace front wig', 'Wig Tutorials']",en,train/USER00000621/VIDEO00003549.mp4,2023-05-18 02:58,1429,2800000,137800000,2333,4601,137800000,0,9.95,"(913, 60)",913,60,720,False,921600,1.7777777777777777,0.5625,0.8257794336776645,2023,5,18,2,False,Sleep Time,True,29,True,10,sonido original,7.265429723253953,14.845130332288225,18.741313923800725,7.755338812846501,8.434246270595311,18.741313923800725,3.4657359027997265,2.772588722239781,2,1379,3210,2529,67,67,2765,457,139,165,495,59040.27420736932,1958.041958041958,3.338896927874478e-05,10.985992041144602,7.580210835807039,3.338841187950845e-05,2.1405583866499875,1.7960506385436863,0.4272383440712489,11,1,1.0,1.1333,0.1333,0.0686,0.1824,0.0,neutral,"{'happy': 0.2, 'neutral': 0.8}",0.1454203277826309,0.0402694158256053,0.0657147663395579,151.99908088235293,0.7888929469906176,1937.061452760332,4330.438753453696,22.1057345347551,0.3924515843391418,unknown,-113.10680389404295,0.0527830570936203,100.45194244384766,0.0324161127209663,-7.299554824829102,-0.0790707990527153,0.7218999862670898,1.0,24,1779,3,0.125
VIDEO00003550,POST00002573,USER00003685,1282,720,600,720p,mp4,original sound,600,"Demon,Refuses,To,Look,At,Pastor,John,Ramirez,In,The,Eyes,During,Deliverance,JohnRamirez,Deliverance,deliveranceministry,demon,demonized,Jesus,God,Deliveranceclips,woman,screaming,healing,Christ,fyp,foryou,foryoupage,Holy,Spirit,spiritual,realdemon,demonslayer,christianity,christianitytiktok,christian,faith,supernatural,witchcraft,newage,rebuke,scriptureclips",US,[],en,train/USER00003685/VIDEO00003550.mp4,2023-05-18 05:56,935,299700,3800000,469,1913,3800000,0,6.59,"(36002, 60)",36002,60,720,False,923040,1.7805555555555554,0.5616224648985959,0.825982990431689,2023,5,18,5,False,Sleep Time,True,42,False,0,original sound,6.841615476477592,12.61054058996919,15.150511887854474,6.152732694704104,7.5569505720129,15.150511887854474,6.398594934535208,6.398594934535208,1,1379,3210,2529,1470,1470,2765,457,139,100,495,8085.106382978724,320.1923076923077,0.0005034209201523,8.997902606554774,5.772040033131747,0.0005032942463527,2.118143167725524,1.608155950492203,0.467907805305904,1,1,0.94,3.9397,0.9007,0.0058,0.0885,0.0,sad,"{'happy': 0.25, 'sad': 0.75}",0.0879627242684364,0.0566987730562686,0.1020555805471712,112.34714673913044,1.5188633361890485,1829.2455581320348,3395.334587159167,23.816005163881204,0.3684654533863067,unknown,-175.6664581298828,-0.0059856944717466,119.01126098632812,0.0019142295932397,-45.99397659301758,0.0049584037624299,0.8112999796867371,0.25,24,148,3,0.125
VIDEO00003551,POST00002574,USER00000383,1024,576,52,540p,mp4,CAP,60,"High,pony,lacefront,wig,by,wigsbyjufelgomez,pag,bet,nyo,mag,pa,gawa,kindly,dm,my,lG,Jufel,Gomez,foryou,tiktokph,wigsbyjufelgomez,wigsforsale,foryourpage,tiktokphilippines,wigstyling,dragwigs",PH,[],tl,train/USER00000383/VIDEO00003551.mp4,2023-05-18 06:35,4795,262300,6900000,395,13500,6900000,0,8.38,"(1589, 30)",1589,30,540,False,589824,1.7777777777777777,0.5625,0.8260275899452112,2023,5,18,6,False,Sleep Time,True,26,False,0,CAP,8.475537516147405,12.477247978276214,15.747032114495012,5.981414211254481,9.510519035757246,15.747032114495012,4.110873864173311,3.9702919135521215,1,1379,16,137,1,1,2765,457,139,69,3446,17424.242424242424,54.69140950792327,0.0019565214555766,9.765675147970535,4.019825907173965,0.0019546099603217,2.255564795039636,1.316785243793669,0.5678928045719595,1,1,0.9815,1.0,0.0,0.1016,0.4513,0.0189,neutral,"{'happy': 0.3158, 'neutral': 0.6842}",0.390874296426773,0.1908340007066726,0.0460383130749014,151.99908088235293,0.8101703096299152,1997.906884888723,4656.048207026117,22.777725138972464,0.5977819561958313,unknown,-108.19701385498048,-0.1250881999731063,86.5169906616211,-0.0648729130625724,23.818359375,-0.0135364662855863,0.8998000025749207,1.0,12,2347,3,0.25
VIDEO00003552,POST00002575,USER00000811,1280,720,116,720p,mp4,original sound,116,"itendswithus,colleenhoover,itendswithusmovie",US,"['it ends with us', 'it ends with us movie', 'Colleen Hoover', 'It Ends with Us Book', 'it starts with us book', 'colleen hoover books', 'it ends with us trailer', 'it ends with us movie trailer', 'It Starts With Us', 'BookTok']",un,train/USER00000811/VIDEO00003552.mp4,2023-05-18 13:17,535,1600000,63300000,1953,104100,63300000,0,10.95,"(3483, 30)",3483,30,720,False,921600,1.7777777777777777,0.5625,0.8264873080076711,2023,5,18,13,False,Work Time,True,3,True,10,original sound,6.284134161070802,14.285514812209811,17.963395902912193,7.577633832602728,11.553116860704856,17.963395902912193,4.762173934797756,4.762173934797756,1,1425,476,2529,1470,1470,2765,457,139,143,495,32395.08700102354,2985.074626865672,0.0016445497370529,10.385792922913598,8.001714970039236,0.0016431989458935,2.094213422195189,1.961182275932954,0.609232487675409,1,1,1.0086,1.0598,0.0598,0.0753,0.2956,0.0,happy,"{'angry': 0.2553, 'fear': 0.0426, 'happy': 0.5319, 'neutral': 0.0638, 'sad': 0.0213, 'surprise': 0.0851}",0.0925118029117584,0.0724162384867668,0.1271026666270754,123.046875,1.684945188937568,2255.77676337144,4093.139282153306,26.27873460928168,0.318099707365036,unknown,-218.15673828125,0.0642600357532501,81.86927795410156,0.0133106084540486,-46.14063262939453,-0.0157507993280887,1.8553999662399288,0.6808,5,251,3,0.6
VIDEO00003555,POST00002577,USER00004669,1024,576,14,540p,mp4,original sound,14,"fashiontiktok,ootd,outfitideas,xuhuong2023,foryou",TH,[],un,train/USER00004669/VIDEO00003555.mp4,2023-05-18 14:57,132,260,1882,49,544,1882,0,3.26,"(448, 30)",448,30,540,False,589824,1.7777777777777777,0.5625,0.8266016657346512,2023,5,18,14,False,Work Time,True,5,False,0,original sound,4.890349128221754,5.564520407322693,7.540621528657152,3.912023005428146,6.300785794663244,7.540621528657152,2.70805020110221,2.70805020110221,4,1425,476,24,1470,1470,2765,457,139,181,3446,37.64,1.954887218045113,0.2889006903876792,3.654288009344317,1.0834604836475077,0.2537896770694489,1.5351356295205074,0.94468431092854,0.7377432395899554,1,1,0.7143,1.2,0.2,0.007,0.0088,0.0,none,{},0.2303829938173294,0.0934558659791946,0.0536714497472783,117.45383522727272,0.8333066662399864,1527.820985507959,3197.010891025953,24.115169245449227,0.3956690430641174,unknown,-132.072021484375,0.2431036978960037,124.856201171875,0.1087649539113044,7.332992076873779,0.082213319838047,0.0,0.0,3,2450,1,0.3333333333333333
VIDEO00003557,POST00002579,USER00005080,1280,720,6,720p,mp4,Aesthetic,60,"people,say,she,romanticizes,abuse,but,i,dont,feel,like,thats,the,case,shes,writing,a,book,its,literally,part,of,the,plot,in,some,of,them,we,all,have,our,opinions,tho,i,guess,fyp,foryou,foryoupage,booktok,books,booksoftiktok,bookworm,bookfriends,colleenhoover,colleenhooverbooks,reading,uglylove,itendswithus,remindersofhim,confess,november9",US,"['It Ends with Us', 'Colleen Hoover', 'colleen', 'Ugly Love', 'booktok', 'Ugly Love Book by Colleen Hoover', 'Reminders of Him Book', 'Ugly Love By Colleen Hoover', 'colleen hoover books', 'book tiktok']",en,train/USER00005080/VIDEO00003557.mp4,2023-05-18 18:19,139,4233,403800,108,15000,403800,0,6.58,"(185, 30)",185,30,720,False,921600,1.7777777777777777,0.5625,0.826832668343151,2023,5,18,18,False,Leisure Time,True,51,True,10,Aesthetic,4.941642422609304,8.350902451694811,12.908677461331308,4.691347882229144,9.61587214452889,12.908677461331308,4.110873864173311,1.9459101490553128,1,1196,3210,2529,30,30,2765,457,139,256,495,3704.587155963303,30.235714285714284,0.0371470105324157,8.217597001817357,3.441562128803616,0.0364736844189526,2.268123075315392,1.4054872134206062,0.6913577636164754,2,1,0.3333,1.0,0.0,0.0379,0.0409,0.0,none,{},0.0807830616831779,0.0448378063738346,0.0435767983490566,86.1328125,0.8660254037844386,686.1408412444902,928.2029407429244,24.881279667985936,0.2565689086914062,unknown,-326.08013916015625,-0.2137873023748397,211.3192901611328,0.0856334716081619,17.98413848876953,-0.1437185853719711,0.0,0.0,36,2372,4,0.1111111111111111
VIDEO00003558,POST00002580,USER00003042,1024,576,30,540p,mp4,Tear of the Kingdom Full theme,101,"Obsessed,with,the,totk,cozygames,nintendo,collectorsedition,tearsofthekingdom,zelda,zeldatearsofthekingdom",CA,[],en,train/USER00003042/VIDEO00003558.mp4,2023-05-18 20:53,47,104200,2500000,344,787,2500000,0,7.08,"(919, 30)",919,30,540,False,589824,1.7777777777777777,0.5625,0.8270087792427002,2023,5,18,20,False,Leisure Time,True,10,False,0,Tear of the Kingdom Full theme,3.87120101090789,11.554077005184336,14.731801689838347,5.843544417031359,6.669498089857879,14.731801689838347,4.624972813284271,3.4339872044851463,1,1196,3210,179,1,1,2765,457,139,227,3446,7246.376811594203,2170.833333333333,0.00031479987408,8.888394863285946,7.683326943916851,0.0003147503349959,2.1526566925138497,2.3719154638274507,0.4239500485291466,8,1,0.1333,1.0,0.0,0.01,0.0254,0.0,none,{},0.0388167761266231,0.0209359657019376,0.1071170691287878,95.703125,1.890373253372965,1960.7410377427263,3595.5555308948865,23.600541197015243,0.3039674758911133,unknown,-298.3747253417969,0.0539663359522819,112.91043090820312,-0.019987765699625,-0.4466929137706756,-0.03079997561872,0.0,0.0,5,1650,1,0.2
VIDEO00003561,POST00002582,USER00003935,1036,576,23,540p,mp4,Very cute melody by marimba tone(39813),121,"PURE,BEAUTY,COLLAGEN,100g,Say,hello,to,the,best,collagen,powder,on,the,market,Made,with,the,highest,quality,ingredients,and,backed,by,science,Purebeauty,Collagen,Japan,is,the,secret,to,healthy,glowing,skin,hair,and,nails,With,its,easily,absorbable,formula,you,start,seeing,results,in,no,time,Add,it,to,your,morning,coffee,smoothie,or,favorite,recipe,for,an,easy,and,delicious,way,to,boost,your,collagen,intake",PH,[],en,train/USER00003935/VIDEO00003561.mp4,2023-05-19 02:17,664,1181,2157,100,13900,2157,0,4.3,"(702, 30)",702,30,540,False,596736,1.7986111111111112,0.555984555984556,0.8273792982781157,2023,5,19,2,False,Sleep Time,True,70,False,0,Very cute melody by marimba tone(39813),6.499787040655854,7.074963197966043,7.67693714581808,4.61512051684126,9.539716058977092,7.67693714581808,4.804021044733257,3.1780538303479453,1,1379,3210,137,2,2,2765,457,155,165,3446,21.35643564356436,1.7759398496240602,6.441149212233549,3.107114227868348,1.0209893744069434,2.007025300926549,1.367190093746497,0.9433552125697878,1.0994335787686136,110,1,0.0435,1.0,0.0,0.0026,0.0026,0.0,none,{},0.0983152389526367,0.0712020099163055,0.069099312624131,161.4990234375,0.5382444314551476,1034.6367447279729,1494.7400181153798,26.69905286398697,0.2107532769441604,unknown,-363.9422302246094,0.2248372435569763,102.31920623779295,0.0864816680550575,-19.179176330566406,0.0238874722272157,0.0,0.0,51,2065,4,0.0784313725490196
VIDEO00003565,POST00002584,USER00002782,1024,576,9,540p,mp4,original sound,9,"Trying,digital,scanning,on,Oscar,prosthodontics,dentalschool,dentalstudent,prosthodontics,dentistry,digitalscanning,scanning",SE,[],en,train/USER00002782/VIDEO00003565.mp4,2023-05-19 13:12,42,35400,798800,47,882,798800,0,5.38,"(274, 30)",274,30,540,False,589824,1.7777777777777777,0.5625,0.8281283413898352,2023,5,19,13,False,Work Time,True,12,False,0,original sound,3.7612001156935615,10.474495347310452,13.59086713240083,3.87120101090789,6.78332520060396,13.59086713240083,2.302585092994045,2.302585092994045,8,1425,3210,20,1470,1470,2765,457,155,143,3446,16641.666666666668,823.2558139534884,0.0011041548520845,9.719724957945768,6.714480935555703,0.0011035457214575,2.790044406290632,2.1999695649811257,0.464902129465681,4,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2804633677005768,0.0776466131210327,0.0864469567123724,103.359375,1.0873004286866728,2068.726385772732,4361.8194580078125,23.470987764863253,0.4229711890220642,unknown,-47.87158203125,0.266506552696228,96.28153228759766,0.0320535078644752,2.1250479221343994,-0.127621591091156,0.0,0.0,11,1130,2,0.18181818181818182
VIDEO00003566,POST00002585,USER00001448,1024,576,7,540p,mp4,Originalton,7,"Where,is,your,peace,CapCut,fyp,foryou,doctor,medicine,medstudent,thatgirl,medschoollife,medstudentlife,healthcare,medschoolmotivation,studentdoctor,medschool,medtok,medicaltiktok,healthtok,doctorsoftiktok,viral,fifoundpeace,dayinthelife,dailyvlog,medschoolmotivation,dailyroutine,medicalstudentlife,motivation,inspiration,mindset,mentality,motivationalquotes",US,[],en,train/USER00001448/VIDEO00003566.mp4,2023-05-19 13:16,207,216300,8300000,113,172,8300000,0,8.81,"(445, 60)",445,60,540,False,589824,1.7777777777777777,0.5625,0.8281329156989145,2023,5,19,13,False,Work Time,True,33,False,0,Originalton,5.337538079701318,12.28442623513897,15.931766193248746,4.736198448394496,5.153291594497778,15.931766193248746,2.079441541679836,2.079441541679836,1,1425,3210,2529,18,18,2765,457,155,143,3446,72807.01754385965,1039.9038461538462,2.072288906953144e-05,11.195581359217766,6.947844697541829,2.072267435352493e-05,2.7774084764636915,1.938359356685384,0.304356411237982,1,1,1.0,1.0,0.0,0.0401,0.1557,0.0,none,{},0.1889982223510742,0.096291534602642,0.0589157104492187,161.4990234375,0.581334790378277,1329.970441054199,2590.949020385742,23.47551271342966,0.399528443813324,unknown,-133.01278686523438,1.0771654844284058,154.27706909179688,-0.0040080249309539,-1.702012300491333,-0.1919668018817901,0.0,0.0,16,2337,2,0.125
VIDEO00003567,POST00002586,USER00001160,1024,576,58,540p,mp4,Canyons,69,"Do,you,feel,your,wellbeing,is,supported,at,work,silkhelix,smallbusinessuktips,uksmallbusinesstips,wellbeingatwork,workplacewellness,workplacementalhealth,mentalhealthmatters",GB,[],en,train/USER00001160/VIDEO00003567.mp4,2023-05-19 17:19,77,4581,27300,690,112,27300,0,3.11,"(1743, 30)",1743,30,540,False,589824,1.7777777777777777,0.5625,0.828410804975476,2023,5,19,17,False,Work Time,True,16,False,0,Canyons,4.356708826689592,8.42989086301344,10.214678610538815,6.538139823767669,4.727387818712341,10.214678610538815,4.248495242049359,4.07753744390572,1,1425,3210,249,5,5,2765,457,155,251,3446,39.50795947901592,58.73076923076923,0.0041024138309952,3.701498485149007,4.089847285127205,0.004094021875063,1.3550662165129983,1.5737071279685466,0.4215357374815764,4,1,1.0172,1.0169,0.0169,0.1828,0.2471,0.0,sad,"{'angry': 0.2222, 'happy': 0.1111, 'neutral': 0.2222, 'sad': 0.3333, 'surprise': 0.1111}",0.0833991840481758,0.0508117415010929,0.1192044666508396,117.45383522727272,0.7026310313859924,2437.076715489415,4777.73217861293,23.35393593513481,0.3132140636444092,unknown,-197.22311401367188,0.0397182367742061,83.96331787109375,0.0213769283145666,-2.069786787033081,-0.033009648323059,2.1970999240875244,0.4444,11,2444,1,0.09090909090909091
VIDEO00003568,POST00002587,USER00004736,576,778,19,540p,mp4,original sound,19,"Office,Space,1999,OfficeSpace,FunnyMovie,FunnyMovieScenes,QualityMovieScenes,ForYou,ForYouPage,FYP",US,[],en,train/USER00004736/VIDEO00003568.mp4,2023-05-19 18:18,0,683,23400,187,390,23400,0,7.39,"(1157, 60)",1157,60,540,True,448128,0.7403598971722365,1.3506944444444444,0.8284782760343943,2023,5,19,18,False,Leisure Time,True,10,False,0,original sound,0.0,6.52795791762255,10.060534035475412,5.236441962829949,5.968707559985366,10.060534035475412,2.995732273553991,2.995732273553991,1,1196,3210,2529,1470,1470,2765,457,155,256,3446,124.46808510638296,683.0,0.0166659544463911,4.832051424290445,6.52795791762255,0.0165286014064319,1.6131849050207756,6.52795791762255,0.5396400879777967,10,1,1.0526,2.05,1.0,0.028,0.0404,0.0,none,{},0.0053173257037997,0.0045723360963165,0.0611730722280649,112.34714673913044,1.3966450099973926,1805.0275206406104,3804.3113708496094,20.91824551448329,0.4540629684925079,unknown,-471.8071594238281,0.1696451306343078,111.86491394042967,-0.0185102336108684,-0.8796520233154297,-0.0459481142461299,0.0,0.0,7,1073,1,0.14285714285714285
VIDEO00003573,POST00002591,USER00001437,1280,720,29,720p,mp4,original sound,29,"Im,obsessed,w,this,pic,sports,nyc,sportsillustratedswimsuit,angelreese",US,"['angel reese', 'angel reese basketball', 'swimsuits', 'swimming suit', 'sports illustrated swimsuit', 'Swim Wear', 'sports illustrated swim', 'bathing suit', 'sporty bikini', 'Swimsuit Outfits']",en,train/USER00001437/VIDEO00003573.mp4,2023-05-19 21:55,829,93300,6700000,2966,69100,6700000,0,6.46,"(895, 30)",895,30,720,False,921600,1.7777777777777777,0.5625,0.828726432301941,2023,5,19,21,False,Leisure Time,True,9,True,10,original sound,6.721425700790643,11.443586104891608,15.717618233614914,7.995306620290822,11.143324481431074,15.717618233614914,3.4011973816621555,3.4011973816621555,1,1196,3210,2529,1470,1470,2765,457,155,258,495,2258.173238961914,112.40963855421688,0.0103134312965027,7.722754201868423,4.731006383750622,0.0102606107277281,1.747313226450835,1.4820561057422117,0.6665617270183057,1,1,1.0345,3.7,1.0,0.0218,0.0947,0.0,none,{},0.0852375403046608,0.0629317238926887,0.114314810311284,123.046875,1.3195006802515503,2144.204423684665,3845.285464038181,27.622586357911167,0.3486734330654144,unknown,-237.73817443847656,0.0983984097838401,91.8133544921875,0.097593680024147,-19.370939254760746,0.0334851555526256,0.0,0.0,14,454,6,0.42857142857142855
VIDEO00003574,POST00002592,USER00002124,1280,720,5,720p,mp4,leon is the best,10,"fill,on,a,mega,volume,lashextensions,fyp,lashtiktok,lashinspo,oclashtech,eyelashextensions",US,[],en,train/USER00002124/VIDEO00003574.mp4,2023-05-19 23:32,98,2450,229100,37,1947,229100,0,8.38,"(170, 30)",170,30,720,False,921600,1.7777777777777777,0.5625,0.8288373592971117,2023,5,19,23,False,Sleep Time,True,11,False,0,leon is the best,4.59511985013459,7.804251383528112,12.341918233338214,3.6375861597263857,7.57455848420248,12.341918233338214,2.3978952727983707,1.791759469228055,1,1379,3210,2529,4,4,2765,457,155,247,495,6028.9473684210525,24.747474747474747,0.0084984351879738,8.704493561394756,3.248336554241525,0.0084625267876968,2.661280633558381,1.3948318521435037,0.5677263457720418,1,1,1.2,1.3333,0.3333,0.0753,0.1089,0.0,neutral,"{'happy': 0.25, 'neutral': 0.75}",0.2114154249429702,0.0597675666213035,0.0813259548611111,107.666015625,1.1354541815269814,1985.8049973375528,3913.903356481481,28.02296449712984,0.2963649034500122,unknown,-136.17999267578125,-0.1293639242649078,99.96924591064452,-0.0923995152115821,1.2869049310684204,0.5115393400192261,0.8112999796867371,1.0,6,2520,1,0.16666666666666666
VIDEO00003575,POST00002593,USER00003037,1024,576,13,540p,mp4,Got It from My Mama,75,"Share,an,awesome,air,circulation,amazon,amazonfinds,amazonmusthaves,amazonprime,amazongadgets,tiktokmademebuyit,fyp,amazonhome,homehacks,homegoods,homegadgets,homefinds",US,[],en,train/USER00003037/VIDEO00003575.mp4,2023-05-20 01:51,7,46800,1300000,850,39,1300000,0,9.88,"(408, 30)",408,30,540,False,589824,1.7777777777777777,0.5625,0.828996316537614,2023,5,20,1,False,Sleep Time,True,17,False,0,Got It from My Mama,2.079441541679836,10.753659849198822,14.077875591662238,6.746412128573374,3.688879454113936,14.077875591662238,4.330733340286331,2.6390573296152584,1,1379,3210,2529,1,1,2765,457,153,185,3446,1527.614571092832,5850.0,2.9999976923094675e-05,7.332117095075815,8.674367865788236,2.9999526932792828e-05,1.817341416645606,3.4920811788921635,0.2446551194621749,33,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1269036382436752,0.064724177122116,0.1258822449252137,103.359375,1.9418190330267115,2332.97273620262,4297.935321514423,23.982548531158464,0.3500637710094452,unknown,-159.28323364257812,0.0049437140114605,99.42904663085938,-0.1131847277283668,-20.1136417388916,0.0778038725256919,0.0,0.0,11,791,6,0.5454545454545454
VIDEO00003576,POST00002594,USER00004759,1024,576,59,540p,mp4,original sound,58,"Delight,in,simplicity,with,this,quick,easy,and,absolutely,tasty,recipe,Thanks,to,Angel,Arceneaux,easyrecipe,quickmeals,pasta,sausage",US,"['Pasta Recipes', 'Quick And Easy Pasta', 'Sausage Pasta Recipes', 'Sausage Recipes', 'Easy Pasta Recipe', 'Quick Pasta', 'Easy To Make Meals', 'Quick Easy Meals', 'Easy Meal Recipe', 'Pasta With Sausage']",en,train/USER00004759/VIDEO00003576.mp4,2023-05-20 02:07,46,16100,397800,12,461,397800,0,2.69,"(1768, 30)",1768,30,540,False,589824,1.7777777777777777,0.5625,0.8290146137739308,2023,5,20,2,False,Sleep Time,True,19,True,10,original sound,3.8501476017100575,9.686636660844938,12.893707159224892,2.5649493574615367,6.135564891081739,12.893707159224892,4.07753744390572,4.0943445622221,1,1379,3210,2529,1470,1470,2765,457,153,165,3446,30600.0,342.5531914893617,0.0011588708927327,10.328787967145065,5.839341951171562,0.0011581999201901,3.616799529630908,1.9971838913582003,0.4416074716968507,3,1,0.1207,2.4286,0.7143,0.0066,0.0272,0.0,none,{},0.0344564504921436,0.0107927657663822,0.1283719879703506,99.38401442307692,1.1180696359865432,2449.792503493933,4949.17935851618,23.353753396307496,0.3396407663822174,unknown,-196.88986206054688,0.1066018417477607,88.40068817138672,0.0157510973513126,-17.712860107421875,0.0029174955561757,0.0,0.0,18,1472,2,0.1111111111111111
VIDEO00003577,POST00002595,USER00004290,1024,576,108,540p,mp4,original sound - Cendrick,108,"How,do,you,get,an,hourglass,body,Try,it,out,and,let,us,know,Most,likely,you,will,need,to,eat,exercise,to,get,in,shape,hourglassfigure,exercise,exerciseathome,bodypositivity,getinshape,tiktokexercise,tonebody",SG,"['how to have an hourglass', 'hourglass workout', 'hip thrust', 'hip dips', 'how to grow glutes', 'Glute Workouts Home', 'Hip Dips Workouts', 'ways to lose stomach fat', 'leg presses', 'hourglass']",en,train/USER00004290/VIDEO00003577.mp4,2023-05-20 04:04,91,10900,1300000,260,595,1300000,0,11.26,"(3255, 30)",3255,30,540,False,589824,1.7777777777777777,0.5625,0.8291484123144974,2023,5,20,4,False,Sleep Time,True,33,True,10,original sound ,4.5217885770490405,9.29660980712836,14.077875591662238,5.564520407322693,6.390240667065349,14.077875591662238,4.691347882229144,4.691347882229144,1,1379,3210,11,125,1,2765,457,153,110,3446,4980.842911877395,118.47826086956522,0.0004576919556215,8.513555164188396,4.78313443741309,0.0004575872466069,2.144539847261109,1.683622919893949,0.4238157178189627,4,1,1.0093,1.0092,0.0092,0.0999,0.3233,0.0092,sad,"{'fear': 0.0541, 'happy': 0.2162, 'neutral': 0.2703, 'sad': 0.2973, 'surprise': 0.1622}",0.0953539386391639,0.0905135571956634,0.1181963567864405,112.34714673913044,1.6278619129287868,1937.7194635179685,3486.0767155477447,25.37343528512679,0.3344976902008056,unknown,-246.02145385742188,-0.0014084333088248,109.62339782714844,-0.0018061726586893,2.103330373764038,0.0009609505650587,2.161400079727173,0.6487,25,911,4,0.16
VIDEO00003578,POST00002596,USER00002466,1024,576,32,540p,mp4,8 MILE (2002) - Lose Yourself,60,"My,first,solo,airbrushed,painting,fluro,colours,was,spraypainted,foryou,custommade,avengers,painting",GB,[],en,train/USER00002466/VIDEO00003578.mp4,2023-05-20 07:29,36,400400,6600000,150,384,6600000,0,10.78,"(985, 30)",985,30,540,False,589824,1.7777777777777777,0.5625,0.8293828456548066,2023,5,20,7,False,Sleep Time,True,13,False,0,8 MILE (2002) ,3.610917912644224,12.90022182392258,15.702580358511794,5.017279836814924,5.953243334287784,15.702580358511794,4.110873864173311,3.49650756146648,1,1379,3210,249,1,1,2765,457,153,58,3446,43708.60927152318,10821.621621621622,5.818180936639252e-05,10.685323248707892,9.289393817102066,5.818011687051963e-05,2.6095812035265933,2.797755689501028,0.3564265644292472,2,1,0.625,1.7,0.4,0.0038,0.031,0.0,none,{},0.0304555278271436,0.014611673541367,0.0410087186173974,129.19921875,0.9045237781872418,763.5449311029788,1204.4659605120669,29.05555728741388,0.2396632879972458,unknown,-403.7238464355469,0.0537374466657638,181.1914825439453,0.0781718418002128,-2.273325204849243,0.0310612451285123,0.0,0.0,8,1920,2,0.25
