vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00005014,POST00003931,USER00002462,1280,576,15,540p,mp4,Ahora Te Puedes Marchar,30,"domingofamiliar,desayuno,desayunoenfamilia,tamales,atolito,tamalesdulces,laesquinadelsabor,parati,ahoratepuedesmarchar,buenamusica,viral,tiktok",MX,[],un,train/USER00002462/VIDEO00005014.mp4,2023-08-27 13:02,557,19700,185800,287,4526,185800,0,10.51,"(481, 30)",481,30,540,False,737280,2.2222222222222223,0.45,0.9927920324684458,2023,8,27,13,False,Work Time,True,12,False,0,Ahora Te Puedes Marchar,6.324358962381311,9.88842467485908,12.132431487478716,5.662960480135946,8.417814747435958,12.132431487478716,3.4339872044851463,2.772588722239781,1,1425,476,48,1,1,2765,596,150,143,3446,645.1388888888889,35.30465949820788,0.0243593952669791,6.471014478953798,3.5919460938654315,0.0240674369814811,1.820876999593306,1.3500737369163751,0.6409943775805745,342,1,0.1333,1.5,0.5,0.0155,0.0245,0.0,none,{},0.2117621749639511,0.0636356100440025,0.0961128566576087,135.99917763157896,0.6287517154832926,2178.0166448764894,4667.945928158967,23.84509170936368,0.3838925659656524,unknown,-59.02575302124024,0.1401459127664566,95.04635620117188,0.0773179456591606,3.001195907592773,-0.025293743237853,0.0,0.0,1,2711,1,1.0
VIDEO00005016,POST00003932,USER00002890,1024,576,81,540p,mp4,original sound,81,"Bid,day,slay,fyp,foryou,grwmmakeup,grwmroutine,grwm,rush,getreadywithme,sorority,uofsc,rushtok,universityofsouthcarolina,usc,bamarush,sororityrecruitment,uofscrush,uofscrecruitment,uofscrushtok,bidday,biddaybestday,bidday2023",US,[],en,train/USER00002890/VIDEO00005016.mp4,2023-08-27 16:43,176,4295,1700000,358,26200,1700000,0,4.62,"(2446, 30)",2446,30,540,False,589824,1.7777777777777777,0.5625,0.9930447630450718,2023,8,27,16,False,Work Time,True,23,False,0,original sound,5.176149732573829,8.3654396361887,14.346139397261563,5.883322388488279,10.17355285695974,14.346139397261563,4.406719247264253,4.406719247264253,3,1425,3210,2529,1470,1470,2765,596,150,227,3446,4735.376044568246,24.26553672316384,0.0154117556401437,8.463027574714141,3.2294412822611056,0.0152942008131094,2.084188214292296,1.354474874867147,0.6629389055839775,1,1,1.0123,1.4634,0.439,0.042,0.0908,0.0,neutral,"{'angry': 0.0556, 'disgust': 0.037, 'fear': 0.0556, 'happy': 0.1296, 'neutral': 0.2963, 'sad': 0.1481, 'surprise': 0.2778}",0.081164039671421,0.0632098019123077,0.1347622863247863,129.19921875,1.29354674112983,2348.3439291492155,4492.341496394231,26.334904053523697,0.2917826771736145,unknown,-246.99708557128903,-0.1104697436094284,71.5157241821289,0.0049548400565981,-12.25857639312744,0.0197407230734825,2.463000059127808,0.7037,4,881,1,0.25
VIDEO00005017,POST00003933,USER00002836,1024,576,89,540p,mp4,Cheap Thrills-Sia Sean Paul,222,"Linguine,al,pesto,fatto,in,casa,cooking,chefmaxmariola,maxmariola,imparacontiktok,learnontiktok,maxmariolacucinapervoi",IT,"['pesto pasta', 'pesto recipes', 'cooking', 'Cooking Food', 'How To Make Pesto', 'pasta', 'Basil Pesto Pasta', 'homemade pesto', 'pesto pasta recipe', 'cooking tiktok']",it,train/USER00002836/VIDEO00005017.mp4,2023-08-27 16:53,17,4200000,56600000,312,119,56600000,0,10.65,"(2695, 30)",2695,30,540,False,589824,1.7777777777777777,0.5625,0.99305619881777,2023,8,27,16,False,Work Time,True,12,True,10,Cheap Thrills,2.8903717578961645,15.250595321348806,17.851519560841254,5.746203190540153,4.787491742782046,17.851519560841254,5.407171771460119,4.499809670330265,1,1425,7,28,1,1,2765,596,150,227,3446,180830.6709265176,233333.3333333333,2.102473461087041e-06,12.105321882653303,12.360227611062534,2.1024712509132496e-06,2.646158002752349,3.9200868889702254,0.2539578694084013,342,1,0.5393,1.1458,0.1458,0.1248,0.3072,0.0208,angry,"{'angry': 0.5, 'surprise': 0.5}",0.1323679685592651,0.097328670322895,0.1047491377778495,117.45383522727272,1.5424866993041086,2113.150895156936,4179.008115135936,22.069768919341943,0.4066894948482513,unknown,-155.970703125,-0.0347984284162521,102.82257080078124,-0.0017226173076778,3.671042680740357,-0.0034958471078425,1.0,0.5,8,2542,2,0.25
VIDEO00005018,POST00003934,USER00004890,1024,576,11,540p,mp4,original sound,102,"I,didnt,know,ice,spice,player,football,football,6aside,leisureleaguesswinton,baller",GB,[],en,train/USER00004890/VIDEO00005018.mp4,2023-08-27 17:03,40,638,26400,255,120,26400,0,7.69,"(334, 30)",334,30,540,False,589824,1.7777777777777777,0.5625,0.993067634590468,2023,8,27,17,False,Work Time,True,11,False,0,original sound,3.713572066704308,6.459904454377535,10.181157167204905,5.545177444479562,4.795790545596741,10.181157167204905,4.634728988229636,2.4849066497880004,1,1425,3210,249,1470,1470,2765,596,150,251,3446,103.125,15.560975609756095,0.0045452823756675,4.645592100487007,2.8070490608543883,0.0045349837746383,1.5555204199684542,1.370490227572621,0.4289171929058579,1,1,0.4545,2.6,0.4,0.001,0.0025,0.0,none,{},0.3427219092845917,0.0967533439397811,0.0462473551432291,172.265625,1.085766498326822,1281.9311266319578,2751.4947509765625,23.95791368109613,0.5472627878189087,unknown,-101.51985168457033,0.5462105870246887,141.27725219726562,-0.0112056173384189,-12.288220405578612,-0.1318621933460235,0.0,0.0,4,2336,1,0.25
VIDEO00005019,POST00003935,USER00000911,1024,576,44,540p,mp4,original sound,52,"cheap,stuff,that,lights,up,really,does,it,for,me,falldecor,decoratewithme,autumnvibes,autumnaesthetic,cozyvibes,homemaker,sahm,fall2023",US,[],en,train/USER00000911/VIDEO00005019.mp4,2023-08-27 17:54,664,398700,29700000,848,18800,29700000,0,10.16,"(1333, 30)",1333,30,540,False,589824,1.7777777777777777,0.5625,0.9931259570312276,2023,8,27,17,False,Work Time,True,18,False,0,original sound,6.499787040655854,12.895967041517792,17.206657637442962,6.744059186311347,9.841665338892785,17.206657637442962,3.9702919135521215,3.80666248977032,1,1425,3210,2529,1470,1470,2765,596,150,251,3446,34982.33215547703,599.5488721804511,0.0006329966116836,10.462627002911598,6.397844024020968,0.0006327963538322,2.2219171139417444,1.719511096996435,0.5405531061699581,2,1,0.1136,1.0,0.0,0.0044,0.0111,0.0,none,{},0.0536538437008857,0.0296514518558979,0.0971460177894668,107.666015625,1.8092828063916029,1819.6312935168785,3375.720744474484,24.1832024517246,0.355626493692398,unknown,-250.14175415039065,0.1116456165909767,128.77120971679688,0.015910243615508,12.049592971801758,0.0139913083985447,0.0,0.0,11,1577,1,0.09090909090909091
VIDEO00005020,POST00003936,USER00004923,1024,576,54,540p,mp4,original sound,54,"Check,out,this,marble,tumbler,all,credit,too,Cheri,Crafts,glittertumbler,glitter,tumbler,glittertumblersofinstagram,handmade,glittertumblers,customtumblers,custom,tumblers,custommade,customtumbler,starbucks,personalizedtumblers,coffee,tumblersofinstagram,cups,giftideas,customcups,smallbusiness,tumblerstarbucks,epoxytumbler,glittertumblercup,love,sublimation,snowglobetumbler,tumblercustom,glitteredtumblers,personalizedgifts,glittercup,personalizedtumbler",US,[],en,train/USER00004923/VIDEO00005020.mp4,2023-08-27 19:52,136,24700,198000,78,123,198000,0,5.02,"(1629, 30)",1629,30,540,False,589824,1.7777777777777777,0.5625,0.993260899149064,2023,8,27,19,False,Leisure Time,True,40,False,0,original sound,4.919980925828125,10.1145990076265,12.19602736016897,4.3694478524670215,4.820281565605037,12.19602736016897,4.007333185232471,4.007333185232471,1,1196,3210,2529,1470,1470,2765,596,150,243,3446,2506.3291139240505,180.2919708029197,0.000621208983793,7.826973367533337,5.200108829978791,0.0006210161133632,2.2713745798956664,1.7085526346035655,0.3652827804945772,3,1,0.7222,1.6923,0.4103,0.0582,0.2749,0.0,angry,"{'angry': 0.3333, 'neutral': 0.3333, 'sad': 0.3333}",0.0516035892069339,0.0467109642922878,0.1155988107490376,135.99917763157896,1.2818179153944658,2093.557683568012,3808.6047143993264,23.627605766321107,0.3926817178726196,unknown,-322.7603759765625,0.1393133699893951,97.8220443725586,0.042123258113861,-2.2182087898254395,-0.0155552867799997,1.5849000215530396,0.3333,16,640,3,0.1875
VIDEO00005021,POST00003937,USER00003542,1024,576,38,540p,mp4,Mr Pot Scraper,60,"BOOK,YOUR,ROPE,TWIST,TODAY,style,in,video,Rope,Twist,want,your,hair,done,link,in,bio,to,book,have,a,question,dm,me,want,to,see,more,content,follow,my,insta,tiktok,alayshadoeshair,twostrandtwist,twostrandtwistslocs,ropetwist,ropetwisttutorial,2strandtwist,knotlessbraids,knotlessboxbraids,knotlessbohobraids,bohemianoeshair,bohemianknotlessbraids,atlanta,atlantahairstylist,atlhair,ga,twistatl,howto,twostrandtwist,strand,retwistandstyle,retwistlocs,retwistatl,retwistdreads,retwistlocs,retwist,twostrandtwist,nychairstylist,nyclocs,nyctwists,2strandtwist,twistextensions,twostrandtwistextensions,coillocs,coillocs,coilstarterlocs,starterlocs",US,"['Rope Twist', 'rope twists men', 'twist', 'rope twist tutorial', 'two strand twist', 'how to do rope twist', 'Braids', 'braiding hair', 'Hair Twists', 'Twist Hairstyle']",en,train/USER00003542/VIDEO00005021.mp4,2023-08-27 19:57,235,42100,1600000,105,10200,1600000,0,8.34,"(1143, 30)",1143,30,540,False,589824,1.7777777777777777,0.5625,0.9932666170354132,2023,8,27,19,False,Leisure Time,True,69,True,10,Mr Pot Scraper,5.46383180502561,10.647826772357496,14.285514812209811,4.663439094112067,9.23024103368252,14.285514812209811,4.110873864173311,3.6635616461296463,2,1196,3210,2529,1,1,2765,596,150,243,3446,15094.33962264151,178.38983050847455,0.0063749960156274,9.622141340903507,5.189561261889072,0.0063547616788746,2.522409895263391,1.6472932918951948,0.6038554243727242,4,1,0.3421,1.4615,0.4615,0.0128,0.0649,0.0,sad,{'sad': 1.0},0.3278674483299255,0.1465804874897003,0.06285400390625,161.4990234375,0.877900195946966,2078.178296661919,4713.913589105374,24.213357088415428,0.4377232491970062,unknown,-65.97840118408203,0.0402635335922241,98.03197479248048,0.00058388360776,13.781816482543944,0.0308833718299865,-0.0,0.0,38,1850,6,0.15789473684210525
VIDEO00005022,POST00003938,USER00004594,1024,576,61,540p,mp4,God Established Me,61,"Mindset,fyp,life,God,reminder,motivational,inspirational,real,advice,success,deionsanders,opinions,opinion,mentality,mindsetmotivation",US,"['Deion Sanders Motivation', 'deion sanders', 'mindset motivation', 'deion sanders speech', 'Motivation Video', 'Motivational Speech', 'Mindset', 'motivation', 'Inspirational Speech', 'Motivational Speech Videos']",en,train/USER00004594/VIDEO00005022.mp4,2023-08-27 20:45,0,54600,4900000,216,23900,4900000,0,8.53,"(1842, 30)",1842,30,540,False,589824,1.7777777777777777,0.5625,0.9933215087443636,2023,8,27,20,False,Leisure Time,True,15,True,10,God Established Me,0.0,10.907807476583594,15.404745967162466,5.37989735354046,10.081675578048475,15.404745967162466,4.127134385045092,4.127134385045092,1,1196,3210,2529,1,1,2765,596,150,227,3446,22580.64516129032,54600.0,0.0048775500249897,10.024892694274095,10.907807476583594,0.0048656933166949,2.4145758330443603,10.907807476583594,0.6145584697397363,6,1,0.7619,1.0,0.0,0.2708,0.4274,0.1667,none,{},0.0561311058700084,0.0482534170150756,0.1043010808226293,135.99917763157896,1.105809456512335,2094.278632216181,4003.992146548569,24.875429519233613,0.3524830937385559,unknown,-255.28289794921875,0.1072923317551612,86.8885726928711,0.0434214398264884,-18.051807403564453,-0.0385689474642276,0.0,0.0,8,2438,1,0.125
VIDEO00005023,POST00003939,USER00003161,1024,576,33,540p,mp4,Work (Made Popular By Rihanna ft. Drake) [Vocal Version],60,"Work,Rhianna,rihannavideo,badgalriri,drake,traducaodemusica,lyrics,fy,fyp,foryoupage,tipografia,viral",BR,[],en,train/USER00003161/VIDEO00005023.mp4,2023-08-27 21:16,9866,14900,1000000,22,380300,1000000,0,10.29,"(993, 30)",993,30,540,False,589824,1.7777777777777777,0.5625,0.9933569596397274,2023,8,27,21,False,Leisure Time,True,12,False,0,Work (Made Popular By Rihanna ft. Drake) [Vocal Version],9.196951134857166,9.60918360377546,13.815511557963774,3.1354942159291497,12.848718323415918,13.815511557963774,4.110873864173311,3.526360524616161,1,1196,3210,32,1,1,2765,596,150,258,3446,43478.260869565216,1.510084118779771,0.3802996197003803,10.680039341770629,0.9203162660402052,0.3223005913278185,3.340715966848414,0.9423585027222022,0.8672477000302669,4,1,1.0,1.0909,0.0909,0.0092,0.0114,0.0,none,{},0.2508089542388916,0.1029977723956108,0.0635327182678821,184.5703125,0.4999744917480638,1804.755244983744,3753.096870754076,24.52157957488985,0.4101058840751648,unknown,-117.92707824707033,0.1681200265884399,107.19470977783205,0.0891478955745697,12.48784065246582,-0.0286719743162393,0.0,0.0,4,2246,1,0.25
VIDEO00005024,POST00003940,USER00000701,1024,576,101,540p,mp4,original sound,101,"18,comforters,vs,1,bed,comainducer,bedding,comforter,cozyhome,bedroomgoals",US,[],en,train/USER00000701/VIDEO00005024.mp4,2023-08-27 21:18,130,103500,3700000,525,2216,3700000,0,9.71,"(3048, 30)",3048,30,540,False,589824,1.7777777777777777,0.5625,0.993359246794267,2023,8,27,21,False,Leisure Time,True,10,False,0,original sound,4.875197323201151,11.547336553476637,15.123843647884684,6.265301212737709,7.703910209616311,15.123843647884684,4.624972813284271,4.624972813284271,4,1196,3210,2529,1470,1470,2765,596,150,258,3446,7034.220532319392,790.0763358778626,0.0005989187570489,8.858684316934822,6.673394468645887,0.0005987394767895,2.0816540436574305,1.965438081181752,0.4777961370660525,3,1,0.6634,1.0746,0.0746,0.0123,0.1127,0.0,none,{},0.0702573955059051,0.0812539160251617,0.0536953125,89.10290948275862,2.276385016193122,1334.644398194689,2623.910625,23.212075099314184,0.3847719430923462,unknown,-296.4804992675781,0.0184941962361335,105.43710327148438,0.0090088518336415,24.012046813964844,-0.0026631287764757,0.0,0.0,5,2017,2,0.4
VIDEO00005025,POST00003941,USER00002380,854,480,13,480p,mp4,original sound,30,"emgidini,xhosanation,gwijorsa,viral",ZA,[],un,train/USER00002380/VIDEO00005025.mp4,2023-08-27 21:22,4762,46200,575700,148,63100,575700,0,10.51,"(391, 30)",391,30,480,False,409920,1.7791666666666666,0.5620608899297423,0.9933638211033462,2023,8,27,21,False,Leisure Time,True,4,False,0,original sound,8.46863300080086,10.740756721857224,13.2633437076782,5.003946305945459,11.052491896264266,13.2633437076782,3.4339872044851463,2.6390573296152584,1,1196,476,12,1470,1470,2765,596,150,258,48,3863.758389261745,9.699769053117782,0.1096055070253482,8.259654446586746,2.370222157414158,0.104004553078761,2.209104317695856,1.1343513600061137,0.7748878609939494,93,1,1.0769,3.8571,0.8571,0.0027,0.0079,0.0,none,{},0.0649433061480522,0.0387164838612079,0.0893389610209074,143.5546875,1.0842600401705964,1747.340475402267,3120.2262688361875,29.33361376084948,0.2779017984867096,unknown,-228.596435546875,0.3647967278957367,117.3725357055664,0.1147844865918159,-40.530860900878906,-0.218418538570404,0.0,0.0,0,-1,0,0.0
VIDEO00005026,POST00003942,USER00002551,1024,576,331,540p,mp4,original sound,331,"gymprogress,workputjourney,keepgoing,healingjourney",US,"['joey swoll', 'i just got out of the gym', 'gym progress', 'gym', 'gym videos', 'Exercise In The Gym', 'gym workouts', 'workout', 'Gym TikTok', 'Exercise At Gym']",un,train/USER00002551/VIDEO00005026.mp4,2023-08-27 22:16,6104,126500,2200000,893,110100,2200000,0,12.48,"(9936, 30)",9936,30,540,False,589824,1.7777777777777777,0.5625,0.9934255742759156,2023,8,27,22,False,Leisure Time,True,4,True,10,original sound,8.716863386544805,11.748005492256809,14.603968372873895,6.795705775173514,11.609153405321658,14.603968372873895,5.805134968916488,5.805134968916488,1,1196,476,2529,1470,1470,2765,596,150,212,3446,2460.850111856824,20.72072072072072,0.050045431797531,7.808668424248052,3.0782666768688367,0.0488334316119836,1.8733349864719395,1.2090326914058067,0.7439872427262243,5,1,0.9909,1.0,0.0,0.2902,0.9756,0.2591,surprise,"{'fear': 0.037, 'happy': 0.1852, 'neutral': 0.2222, 'sad': 0.0741, 'surprise': 0.4815}",0.0557358190417289,0.0567401833832263,0.1086143863273855,129.19921875,1.3811341861336368,2140.466211424633,4077.330052928688,24.367569324875312,0.4227872788906097,unknown,-258.1210327148437,-5.314633017405868e-05,90.97991180419922,-0.0033761360682547,-15.56450080871582,0.0022088459227234,1.8946000337600708,0.8889,2,1272,1,0.5
VIDEO00005027,POST00003943,USER00000913,1024,576,8,540p,mp4,family affair,15,"The,power,of,styling,your,clothes,part,2,styletips,outfitinspo,styleinspo",CA,[],en,train/USER00000913/VIDEO00005027.mp4,2023-08-27 23:01,212,253700,11700000,1049,29400,11700000,0,11.51,"(248, 30)",248,30,540,False,589824,1.7777777777777777,0.5625,0.9934770352530564,2023,8,27,23,False,Sleep Time,True,11,False,0,family affair,5.361292165709425,12.443911687242986,16.275099485238066,6.956545443151569,10.288783966353764,16.275099485238066,2.772588722239781,2.197224577336219,1,1379,3210,179,2,2,2765,596,150,247,3446,11142.857142857143,1191.0798122065728,0.0025128202980495,9.318643696179445,7.083454801932944,0.0025096684440487,2.045498212952019,1.956192446924848,0.5955846433848758,136,1,1.125,1.1111,0.1111,0.0099,0.0227,0.0,none,{},0.2570120692253113,0.1054538413882255,0.0590228873239436,95.703125,1.8314384146529925,1596.412927316747,3376.5275638204225,23.089009982552543,0.3727917969226837,unknown,-95.6040267944336,-0.039629440754652,122.3124771118164,-0.1676279604434967,0.0956279933452606,-0.0166403539478778,0.0,0.0,9,2185,1,0.1111111111111111
VIDEO00005028,POST00003944,USER00001537,1024,576,39,540p,mp4,Halloween ・ cute horror song,133,"bring,on,spooky,szn,at,halloweencups,halloween2023,hydrapeak,stanleydoop,stayhydrated,skeletoncups,skeletonpattern,tjmaxxfinds,tjmaxxshopping,hydrapeak",US,[],en,train/USER00001537/VIDEO00005028.mp4,2023-08-27 23:22,460,104900,1800000,2795,5581,1800000,0,4.27,"(1198, 30)",1198,30,540,False,589824,1.7777777777777777,0.5625,0.9935010503757224,2023,8,27,23,False,Sleep Time,True,15,False,0,Halloween ・ cute horror song,6.133398042996649,11.560772327227417,14.403297778421791,7.935945103353701,8.627302414096267,14.403297778421791,4.897839799950911,3.688879454113936,1,1379,3210,2529,12,12,2765,596,150,247,3446,643.7768240343347,227.54880694143168,0.0031005538330256,6.4689042476716665,5.431749784643506,0.003095757028599,1.6118382120561785,1.620654316154056,0.560094503021431,1,1,0.3333,1.1538,0.1538,0.0138,0.0945,0.0,none,{},0.0564079582691192,0.0460846908390522,0.121768543332122,75.99954044117646,2.7856745392972395,2048.332012519887,3729.9952165470568,24.994145720878183,0.3162632286548614,unknown,-291.3380432128906,0.1383403241634369,99.3297348022461,-0.0099161462858319,7.594472408294678,-0.0006310108001343,0.0,0.0,5,352,1,0.2
VIDEO00005030,POST00003946,USER00003752,1024,576,16,540p,mp4,With A Smile,29,"Oregon,is,full,of,magical,spots,but,heres,5,of,my,naturetok,oregon",US,"['trail of ten falls oregon', 'drift creek falls oregon', 'Oregon Places To Visit', 'Portland Oregon', 'natural bridges oregon', 'oregon', 'secret beach oregon', 'cannon beach oregon', 'Salem Oregon', 'haystack rock oregon']",en,train/USER00003752/VIDEO00005030.mp4,2023-08-28 02:33,538,92800,15300000,1534,53100,15300000,0,10.39,"(490, 30)",490,30,540,False,589824,1.7777777777777777,0.5625,0.9937194736342544,2023,8,28,2,False,Sleep Time,True,13,True,10,With A Smile,6.289715570908997,11.4382126945783,16.54336345172214,7.336285660021297,10.879951039444416,16.54336345172214,3.4011973816621555,2.833213344056216,1,1379,3210,2529,1,1,2765,596,149,165,3446,9967.42671009772,172.17068645640074,0.0034705880084583,9.207178048106355,5.154277735016956,0.003464579416115,1.984500546935417,1.5690890245738358,0.6201747498069641,2,1,0.3125,1.2,0.2,0.0157,0.0885,0.0,none,{},0.1925569176673889,0.07650838047266,0.0879149695067663,73.828125,0.3938586722919939,1511.5587278410442,2802.583195612981,26.06207616689779,0.3518909513950348,unknown,-90.4870147705078,0.1175091713666915,140.29652404785156,0.0344346947968006,-20.6531982421875,0.0066284411586821,0.0,0.0,14,419,2,0.14285714285714285
VIDEO00005033,POST00003947,USER00000057,1024,576,15,540p,mp4,The Magic Bomb (Questions I Get Asked) [Extended Mix],15,"Countries,to,Travel,to,with,Your,Kids,Happy,Travels,Zara,and,Ashlee,YourTravelPlugs,travelingwithtoddlers,travellingwithkids,thetravelmum,travelmama",GB,"['travel', 'belize', 'Thailand', 'Travelling', 'Travel Destination Recommendations', 'Travel Ideas', 'travel tiktok', 'travel destinations', 'Thailand Travel', 'Belize Travel']",en,train/USER00000057/VIDEO00005033.mp4,2023-08-28 10:39,327,7757,493700,610,51000,493700,0,5.2,"(451, 30)",451,30,540,False,589824,1.7777777777777777,0.5625,0.9942752521873774,2023,8,28,10,False,Work Time,True,17,True,10,The Magic Bomb (Questions I Get Asked) [Extended Mix],5.793013608384143,8.956479847999912,13.109685349766474,6.415096959171595,10.839600519357369,13.109685349766474,2.772588722239781,2.772588722239781,1,1425,3210,249,1,1,2765,596,149,85,3446,808.0196399345335,23.64939024390244,0.103301390922846,6.695823193567935,3.2047521636270635,0.0983069494765634,1.7679722088530954,1.3184840137734382,0.7682382881441627,2,1,1.0,1.8667,0.8,0.0454,0.1146,0.0,none,{},0.2207076996564865,0.1058139577507972,0.0750692800908037,143.5546875,0.3941134909984461,1767.7656779843871,3612.4194751014297,21.16894531422932,0.5861727595329285,unknown,-112.87577056884766,0.6883223652839661,135.77479553222656,0.0677941739559173,-18.051494598388672,-0.033022191375494,0.0,0.0,13,2508,2,0.15384615384615385
VIDEO00005035,POST00003948,USER00001466,1024,576,75,540p,mp4,Wes Anderson-esque Cute Acoustic,137,"greenscreenvideo,Elevate,your,style,with,simple,changes,styletips,fashiontiktok,elevatedbasics,richmomvibes,whatnottowear",US,"['Straight Leg Jeans', 'what not to wear', 'style tips', 'Fashion', 'Fashion Tips', 'Fashion TikTok', 'Fashion Styles', 'Elevate Your Style', 'style', 'what not to wear series']",en,train/USER00001466/VIDEO00005035.mp4,2023-08-28 13:30,158,87100,1200000,373,49800,1200000,0,11.51,"(2254, 30)",2254,30,540,False,589824,1.7777777777777777,0.5625,0.9944708039005132,2023,8,28,13,False,Work Time,True,12,True,10,Wes Anderson,5.068904202220232,11.374823643830943,13.997832948091215,5.924255797414531,10.815790343132422,13.997832948091215,4.927253685157204,4.330733340286331,1,1425,3210,2529,3,3,2765,596,149,143,3446,3208.5561497326203,547.7987421383648,0.0414999654166954,8.073887935452397,6.307731784387118,0.0406619485136038,2.02156496779306,1.8742796499687056,0.7211568751676858,4,1,1.0133,2.0526,0.8289,0.0415,0.1006,0.0,neutral,"{'fear': 0.1071, 'happy': 0.25, 'neutral': 0.4643, 'sad': 0.1786}",0.0325238369405269,0.0215919334441423,0.1017007155825092,112.34714673913044,1.6259847879399871,2029.5160314909576,3741.423987163454,26.15923954030609,0.3171640932559967,unknown,-306.3530578613281,0.1093445941805839,113.69356536865234,-0.0001709069183561,-16.478267669677734,0.0073641813360154,1.8029999732971191,0.7143,8,2227,2,0.25
VIDEO00005036,POST00003949,USER00004647,1022,576,126,540p,mp4,original sound,126,"Wow,So,many,cute,Design,Design,chair,furniture,sitjoyhome",US,[],en,train/USER00004647/VIDEO00005036.mp4,2023-08-28 13:32,67,110600,1700000,657,651,1700000,0,5.3,"(3793, 30)",3793,30,540,False,588672,1.7743055555555556,0.5636007827788649,0.994473091055053,2023,8,28,13,False,Work Time,True,9,False,0,original sound,4.219507705176107,11.613684409620816,14.346139397261563,6.489204931325317,6.480044561926653,14.346139397261563,4.844187086458591,4.844187086458591,1,1425,3210,2529,1470,1470,2765,596,149,143,3446,2583.586626139818,1626.470588235294,0.0003829409512112,7.857320861636714,7.394782302174601,0.0003828676480384,1.9155757558797124,2.225053599998272,0.4222589404526706,5,1,0.5,1.4921,0.381,0.0045,0.0125,0.0,none,{},0.3930010795593261,0.0549218319356441,0.0459643487431129,71.77734375,1.7787872670092506,1234.6236857553504,2399.506714876033,25.441721365419305,0.3012445569038391,unknown,-83.11609649658203,0.0196567699313163,141.8334503173828,0.0167248342186212,19.440406799316406,-0.002509810263291,0.0,0.0,7,1652,2,0.2857142857142857
VIDEO00005037,POST00003950,USER00001695,1024,576,23,540p,mp4,Rock Yo Hips,60,"If,you,want,more,lmk,in,thr,braids,braider,braidstutorial,braidstyles,knotlessbraids,boho,bohoknotlessbraids,hairstyle,bohobraids,hairtok,smallbraids,braidertiktok",US,"['boho knotless braids', 'Boho Braids', 'boho knotless braids styles', 'goddess braid', 'knotless braids', 'boho braids hairstyles', 'Braids', 'boho knotless braids hairstyles', 'fulani braids', 'Boho Knotless Braids Tutorial']",en,train/USER00001695/VIDEO00005037.mp4,2023-08-28 14:56,144,76800,970500,392,187500,970500,0,10.32,"(702, 30)",702,30,540,False,589824,1.7777777777777777,0.5625,0.9945691515457162,2023,8,28,14,False,Work Time,True,19,True,10,Rock Yo Hips,4.976733742420574,11.248972939884329,13.785567711987373,5.973809611869261,12.141539457711714,13.785567711987373,4.110873864173311,3.1780538303479453,1,1425,3210,2529,1,1,2765,596,149,181,3446,2469.4656488549617,529.6551724137931,0.1931991826901775,7.812161933657649,6.274112417477378,0.1766380886851892,1.9767628425824328,1.882127165887182,0.8211750603169591,342,1,0.6957,1.3125,0.3125,0.0305,0.0591,0.0,happy,{'happy': 1.0},0.0581403411924839,0.0295695438981056,0.1474905156094836,103.359375,1.6583123951777,2781.4425904526324,5395.649763181169,25.22254973740141,0.3381120860576629,unknown,-195.66732788085932,-0.1436451524496078,60.98152923583984,0.0527919717133045,-27.129274368286133,-0.0214032139629125,-0.0,1.0,11,1858,2,0.18181818181818182
