vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00001114,POST00000304,USER00000240,1024,576,34,540p,mp4,My Name Is,60,"Shes,back,Hilarious,Spongebob,nails,for,the,amazing,Theresa,Spencer,which,nail,is,your,favorite,nailart,nailvideos,floridanails,spongebob,fyp",US,[],en,train/USER00000240/VIDEO00001114.mp4,2022-06-12 00:07,3496,2600000,66900000,1241,42900,66900000,0,10.83,"(1034, 30)",1034,30,540,False,589824,1.7777777777777777,0.5625,0.2656884506700791,2022,6,12,0,False,Sleep Time,True,20,False,0,My Name Is,8.159660737063376,14.77102238760702,18.01870954004614,7.124478262493424,10.666650414667744,18.01870954004614,4.110873864173311,3.555348061489413,1,1379,3210,2529,1,1,1235,413,120,214,3446,53864.73429951691,743.4944237918215,0.0006412555957958,10.894249827455129,6.612705362226063,0.0006410500792807,2.2178297433854106,1.6126167564086733,0.5608503769515935,13,1,0.2647,1.2222,0.2222,0.006,0.0176,0.0,none,{},0.1946503669023513,0.1379555314779281,0.1446174559888814,86.1328125,1.555069762413743,2582.3550255578666,4876.450678987323,24.38488234117748,0.422791063785553,unknown,-122.79552459716795,0.2173343002796173,65.04949951171875,-0.047207124531269,-23.589319229125977,-0.0577278584241867,0.0,0.0,13,527,2,0.15384615384615385
VIDEO00001115,POST00000305,USER00001318,1024,576,33,540p,mp4,Vegas (From the Original Motion Picture Soundtrack ELVIS),60,"THIS,VS,THAT,Learn,to,read,the,labels,One,of,the,most,important,things,you,can,do,for,your,health,is,know,what,you,are,putting,on,your,fork,in,your,mouth,Let,s,Do,Better,Together,holistichealth,holisticnutritionist,thisvsthat,healthieroptions,healthyoptions,eatrealfood,readthelabel,sustainability",US,[],en,train/USER00001318/VIDEO00001115.mp4,2022-06-13 02:52,995,26400,430900,602,14900,430900,0,4.36,"(992, 30)",992,30,540,False,589824,1.7777777777777777,0.5625,0.2675238921881093,2022,6,13,2,False,Sleep Time,True,45,False,0,Vegas (From the Original Motion Picture Soundtrack ELVIS),6.903747257584598,10.181157167204905,12.973633644325302,6.401917196727185,9.60918360377546,12.973633644325302,4.110873864173311,3.526360524616161,1,1379,3210,2529,1,1,1235,413,148,165,3446,714.5936981757877,26.50602409638554,0.0345787083343969,6.573112545245575,3.3144050387331974,0.0339942987644541,1.752739634815382,1.2881430586529516,0.6876653452037332,14,1,0.1212,1.25,0.25,0.0014,0.0015,0.0,none,{},0.2889373004436493,0.0984297692775726,0.0576206188510189,107.666015625,1.2273808128970625,2070.566437892123,4754.086361614986,23.74788007249141,0.5048874616622925,unknown,-99.1593017578125,0.0156496036797761,85.92356872558594,-0.0623319596052169,13.651805877685549,0.0795527845621109,0.0,0.0,24,545,3,0.125
VIDEO00001116,POST00000306,USER00001538,1056,576,25,540p,mp4,original sound,25,"travelnurse,airbnb,tinydoor,nottodaysatan,foryoupage,fyu",US,[],un,train/USER00001538/VIDEO00001116.mp4,2022-06-13 06:18,813,14000,686800,313,11800,686800,0,10.22,"(754, 30)",754,30,540,False,608256,1.8333333333333333,0.5454545454545454,0.2677594691056882,2022,6,13,6,False,Sleep Time,True,6,False,0,original sound,6.70196036600254,9.546884034617923,13.439799864032352,5.749392985908253,9.375939552625749,13.439799864032352,3.2580965380214817,3.2580965380214817,1,1379,476,2529,1470,1470,1235,413,148,69,3446,2187.2611464968154,17.1990171990172,0.0171811048615246,7.690862510394531,2.9013675925706943,0.017035178755788,1.991260531442264,1.2395394913688622,0.6493122924771266,4,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.0861404165625572,0.0692740157246589,0.1285306837199907,123.046875,1.4255859395524344,2382.591851605245,4531.049209552459,24.04967447330055,0.3428783118724823,unknown,-186.9001922607422,0.0806229338049888,88.91256713867188,0.0355064421892166,-18.151025772094727,-0.0611294694244861,0.0,0.0,3,164,1,0.3333333333333333
VIDEO00001117,POST00000307,USER00001850,1024,576,14,540p,mp4,Hung Up (SDP Extended Vocal) [Edit],30,"Cosa,ne,pensi,Balenciaga,balenciaga,moda,style,bag,led",IT,[],it,train/USER00001850/VIDEO00001117.mp4,2022-06-14 08:19,43,3511,240800,99,485,240800,0,9.51,"(706, 50)",706,50,540,False,589824,1.7777777777777777,0.5625,0.2695445932238473,2022,6,14,8,False,Sleep Time,True,9,False,0,Hung Up (SDP Extended Vocal) [Edit],3.784189633918261,8.163940954755008,12.3917261452321,4.605170185988091,6.186208623900494,12.3917261452321,3.4339872044851463,2.70805020110221,1,1379,7,28,2,2,1235,413,111,70,3446,2408.0,79.79545454545455,0.0020141112370795,7.786967002614871,4.39192070831908,0.0020120856344451,2.2107671549758057,1.7064417549161242,0.4619425872969325,342,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2321067154407501,0.0690121799707412,0.12310791015625,129.19921875,0.7063206700139031,2522.335014501716,5246.575566342002,23.45576262846952,0.384442389011383,unknown,-25.307842254638672,0.3122462332248688,89.29822540283203,-0.1597620844841003,-23.660478591918945,0.0526993013918399,0.0,0.0,2,591,2,1.0
VIDEO00001118,POST00000308,USER00002293,1024,576,6,540p,mp4,kiss me more slowed,13,"Eating,while,being,stressed,poor,digestion,fittips,digestion,nutrition,bloating,facts",US,[],en,train/USER00002293/VIDEO00001118.mp4,2022-06-14 17:27,115,87600,14000000,2819,14300,14000000,0,5.28,"(185, 30)",185,30,540,False,589824,1.7777777777777777,0.5625,0.270171273567698,2022,6,14,17,False,Work Time,True,11,False,0,kiss me more slowed,4.7535901911063645,11.38054769238444,16.454567959008102,7.944492163932159,9.568084743872936,16.454567959008102,2.6390573296152584,1.9459101490553128,2,1425,3210,2529,1,1,1235,413,111,251,3446,4964.539007092199,755.1724137931035,0.0010214284984693,8.51027713193479,6.628269410750562,0.0010209071953329,1.8396313236607924,1.9779906657196349,0.5481708150177935,2,1,1.1667,2.0,1.0,0.0329,0.063,0.0,none,{},0.1100432202219963,0.0750345587730407,0.1096163767688679,103.359375,1.2688577540449522,2885.88053086983,6575.143259876179,26.53900750603463,0.2417695373296737,unknown,-169.73458862304688,0.7933114767074585,65.08568572998047,-0.1898633539676666,8.50625991821289,0.2794620394706726,0.0,0.0,7,327,2,0.2857142857142857
VIDEO00001119,POST00000309,USER00000896,1024,576,51,540p,mp4,"Oh, Pretty Woman",60,"del,seabraziloficial,dresses,summer,verano",MX,[],es,train/USER00000896/VIDEO00001119.mp4,2022-06-14 21:37,1235,222400,2400000,717,27300,2400000,0,5.4,"(1549, 30)",1549,30,540,False,589824,1.7777777777777777,0.5625,0.2704571678851482,2022,6,14,21,False,Leisure Time,True,5,False,0,"Oh, Pretty Woman",7.119635638017636,12.312237337751332,14.690979711984754,6.576469569048224,10.214678610538815,14.690979711984754,4.110873864173311,3.951243718581427,1,1196,100,48,1,1,1235,413,111,258,3446,3342.6183844011143,179.93527508090614,0.0113749952604186,8.114808848195192,5.198139371074957,0.0113107864595917,1.939027086177589,1.516353428484298,0.6509904925016795,342,1,1.0196,1.0577,0.0577,0.0553,0.1384,0.0,happy,"{'happy': 0.8889, 'sad': 0.1111}",0.0655176639556884,0.0392376817762851,0.06859605089366,117.45383522727272,1.3953279557747944,1733.3017451036524,3582.8626124978923,23.38052035394261,0.3292082250118255,unknown,-212.230697631836,0.1004422679543495,125.68429565429688,-0.0010096598416566,3.4981529712677,-0.0213129948824644,0.5031999945640564,0.8889,3,530,2,0.6666666666666666
VIDEO00001120,POST00000310,USER00003566,1024,576,258,540p,mp4,original sound,258,"ANAHEIM,A,man,is,in,critical,condition,today,afterhe,was,shot,during,an,altercation,in,Anaheim,Anaheim,police,received,a,call,at,approximately,Tuesdayregarding,shots,fired,and,shortly,after,a,man,called,them,saying,he,had,beenshot,in,the,900,block,of,North,Moraga,Street,The,victim,told,police,that,he,had,been,approached,by,a,man,in,a,light,colored,vehicle,while,he,was,sitting,in,his,car,The,suspect,fired,multiple,times,The,victim,was,taken,to,the,hospital",US,"['anaheim', 'anaheim california', 'police', 'Anaheim Peppers']",en,train/USER00003566/VIDEO00001120.mp4,2022-06-15 09:19,2041,1426,4807,90,16500,4807,0,3.2,"(7749, 30)",7749,30,540,False,589824,1.7777777777777777,0.5625,0.2712599591285484,2022,6,15,9,False,Work Time,True,81,True,4,original sound,7.621684998724611,7.263329617476836,8.478036476215044,4.51085950651685,9.711176264112805,8.478036476215044,5.556828061699537,5.556828061699537,1,1425,3210,2529,1470,1470,1235,413,116,76,3446,52.82417582417583,0.6983349657198825,3.4317803660565724,3.985722730995263,0.5296483391758215,1.488801391821846,1.5384236281453678,0.8424489665942663,1.024597899415435,75,1,0.2868,1.3919,0.3514,0.002,0.0274,0.0,none,{},0.0252693202346563,0.0194855667650699,0.0775046405154396,117.45383522727272,1.2831919462864745,1674.285425957376,3427.8908146237864,20.515152509846526,0.5505185127258301,unknown,-252.7078399658203,0.0099539412185549,129.6414337158203,0.0014247220242395,-22.388965606689453,9.824697190197183e-05,0.0,0.0,28,561,6,0.21428571428571427
VIDEO00001121,POST00000311,USER00000224,1024,576,25,540p,mp4,Castaways,30,"curlyhair,fyp,curlscheck",CO,"['curl cream', 'Wavy Hair', 'finger coiling curls', 'curls', 'curlyhair', 'Curly Hairstyles', 'Cabello Rizado', 'Curling Curly Hair', 'Wavy Hairstyle', 'hair styles girls']",un,train/USER00000224/VIDEO00001121.mp4,2022-06-18 06:35,39,142900,11700000,18,108200,11700000,0,13.07,"(759, 30)",759,30,540,False,589824,1.7777777777777777,0.5625,0.2760126662618403,2022,6,18,6,False,Sleep Time,True,3,True,10,Castaways,3.688879454113936,11.869907361794104,16.275099485238066,2.9444389791664403,11.591745887495987,16.275099485238066,3.4339872044851463,3.2580965380214817,1,1379,476,14,1,1,1235,413,139,69,3446,615789.4736842106,3572.5,0.0092478624574476,13.330662044531849,8.181300786660033,0.0092053627971693,4.12608727659349,2.531501924490652,0.6710089222583857,5,1,0.04,1.0,0.0,0.02,0.02,0.0,none,{},0.0659016817808151,0.0414623506367206,0.058680655103211,107.666015625,1.5298341615951287,1759.0700608756283,3894.022967137328,25.00046601600643,0.3200034499168396,unknown,-294.4638061523437,0.0646003112196922,99.61396026611328,0.0282065160572528,45.496360778808594,0.0048631019890308,0.0,0.0,3,335,2,0.6666666666666666
VIDEO00001122,POST00000312,USER00001467,1024,576,8,540p,mp4,"ULTRA SOLO (Solo y coronao ¿De qué sirve? Si no estás a mi lao' Por ti paso el día conectau, pendiente al cel, pendiente a ti, pendiente si subes una story)",8,"Mis,pinceles,Favoritos,pelo,parati,fy,fyp,nails,nailart,brushnails,kolinskybrush,pincel,pincelestiktok,nailtech,tiktok",US,[],es,train/USER00001467/VIDEO00001122.mp4,2022-06-18 16:45,150,88100,600900,235,1375,600900,0,7.96,"(260, 30)",260,30,540,False,589824,1.7777777777777777,0.5625,0.2767102483964188,2022,6,18,16,False,Work Time,True,15,False,0,"ULTRA SOLO (Solo y coronao ¿De qué sirve? Si no estás a mi lao' Por ti paso el día conectau, pendiente al cel, pendiente a ti, pendiente si subes una story)",5.017279836814924,11.386239162597647,13.306185474491045,5.46383180502561,7.226936018493289,13.306185474491045,2.197224577336219,2.197224577336219,1,1425,100,2529,1,1,1235,413,139,227,3446,2546.186440677966,583.4437086092715,0.0022882305071883,7.842744672409594,6.3706604693611775,0.0022856164946439,2.0585599804972534,1.8922568787534784,0.5051616331536757,342,1,1.125,1.0,0.0,0.1044,0.1535,0.0,none,{},0.1043671891093254,0.0417816750705242,0.0936675289041555,66.25600961538461,0.5773502691896257,2388.925309695432,5107.467954088472,22.03117922476611,0.3723780214786529,unknown,-148.16500854492188,0.3785167336463928,86.57477569580078,0.2106740474700927,8.616606712341309,-0.1711401790380478,0.0,0.0,7,591,3,0.42857142857142855
VIDEO00001123,POST00000313,USER00000717,1024,576,9,540p,mp4,Afraid To Feel,60,"Ultra,fast,charging,hack,foryou",GB,"['fast charger iphone', 'fast charger', 'Iphone Charger', 'battery charger', 'Phone Charger Tips And Tricks', 'Iphone', 'how to recharge batteries', 'iPhone Tips', 'Fast Apple iPhone Charger', 'iphone tips and tricks']",en,train/USER00000717/VIDEO00001123.mp4,2022-06-18 22:54,545,799800,34800000,310,269300,34800000,0,10.72,"(576, 60)",576,60,540,False,589824,1.7777777777777777,0.5625,0.2771322284089753,2022,6,18,22,False,Leisure Time,True,5,True,10,Afraid To Feel,6.302618975744905,13.59211822570665,17.365127973480334,5.739792912179234,12.503584992123653,17.365127973480334,4.110873864173311,2.302585092994045,1,1196,3210,249,1,1,1235,413,139,212,3446,111897.10610932476,1464.8351648351647,0.0077385055247555,11.625343969307144,7.290180437403992,0.0077087168719495,2.5765076464145427,1.8612662485680604,0.6808329901201405,1,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1949981153011322,0.0850733071565628,0.1238583182367149,112.34714673913044,1.3017082793177757,2213.6667876058623,4331.892726732337,26.92185701714087,0.3263527750968933,unknown,-91.60025024414062,0.2866463363170624,95.01922607421876,0.2667566835880279,-32.091590881347656,-0.1184130311012268,0.0,0.0,11,46,3,0.2727272727272727
VIDEO00001124,POST00000314,USER00003169,1024,576,43,540p,mp4,Lo-fi hip hop,189,"Lazy,girl,dinner,Easy,buffalo,chicken,wrap,dinner,recipe,easydinner,dinnerideas,familydinner,meal,food,cooking,tiktoktaughtme,tiktokpartner,fyp",US,"['buffalo chicken wrap', 'lazy dinner ideas', 'dinner ideas', 'chicken wrap', 'buffalo chicken wrap recipes', 'dinner recipe', 'Easy Meals For Dinner', 'Chicken Wrap Recipes', 'Easy Dinner Recipes', 'food']",en,train/USER00003169/VIDEO00001124.mp4,2022-06-18 23:46,775,2000000,31600000,1964,2750,31600000,0,9.36,"(1291, 30)",1291,30,540,False,589824,1.7777777777777777,0.5625,0.2771916944270048,2022,6,18,23,False,Sleep Time,True,18,True,10,Lo,6.654152520183218,14.508658238524092,17.26866771020271,7.583247524303362,7.919719760924575,17.26866771020271,5.247024072160486,3.784189633918261,3,1379,3210,2529,7,6,1235,413,139,247,3446,16081.42493638677,2577.319587628866,8.702531370173058e-05,9.685482335864766,7.854893143088465,8.702152721881547e-05,2.0119037300633225,1.8955277152194503,0.4335138109990122,2,1,0.0233,1.0,0.0,0.0027,0.0027,0.0,none,{},0.0627037957310676,0.0479217134416103,0.0902276255399568,92.28515625,2.4102953780654786,1804.078228701856,3477.2111732038,23.84366225950244,0.346127450466156,unknown,-268.314697265625,0.0130996871739625,121.28971862792967,0.0051129427738487,15.889373779296877,-0.0100394301116466,0.0,0.0,16,236,3,0.1875
VIDEO00001125,POST00000315,USER00000482,1024,576,36,540p,mp4,original sound,40,"successionplanting,is,a,great,way,to,extend,your,harvest,gardeningtip,gardening101,beginnergardener,garden,gardeninghacks,vegetablegarden,ecotok,growfood,gardening",US,"['Growing Lettuce', 'raised garden beds', 'gardening', 'Garden Tips', 'Vegetable Garden', 'Vegetable Garden Tips', 'Gardening Tips And Tricks', 'Planting Vegetables', 'Plant Gardening Tips', 'Garden Hacks And Tips']",en,train/USER00000482/VIDEO00001125.mp4,2022-06-19 00:55,1305,263000,15300000,1292,114200,15300000,0,9.19,"(2195, 60)",2195,60,540,False,589824,1.7777777777777777,0.5625,0.2772706012586211,2022,6,19,0,True,Sleep Time,True,18,True,10,original sound,7.174724309836376,12.47991311343404,16.54336345172214,7.164720378771857,11.645715332733134,16.54336345172214,3.713572066704308,3.610917912644224,1,1379,3210,2529,1470,1470,1235,413,155,214,3446,11832.94663573086,201.37825421133232,0.0074640517997351,9.378727513823977,5.310138491973925,0.0074363336063369,2.026200859827928,1.5266463602224936,0.6638245490826866,5,1,0.6111,1.2273,0.1364,0.0369,0.1159,0.0,none,{},0.15464448928833,0.0763220340013504,0.119063740079365,92.28515625,2.362480428598342,1960.446547927251,3574.59375,26.50690501195391,0.3073223829269409,unknown,-193.12838745117188,0.1460644006729126,112.45630645751952,0.086294300854206,-11.96203899383545,-0.0831534266471862,0.0,0.0,13,331,4,0.3076923076923077
VIDEO00001126,POST00000316,USER00004017,930,576,72,540p,mp4,抖音带感震撼电音(抖音完整DJ原版),156,"releasestress,satisfyingvideo,relaxingvideos",MY,[],un,train/USER00004017/VIDEO00001126.mp4,2022-06-19 15:02,22,208100,3800000,147,290,3800000,0,11.19,"(2180, 30)",2180,30,540,False,535680,1.6145833333333333,0.6193548387096774,0.2782392112061423,2022,6,19,15,False,Work Time,True,3,False,0,抖音带感震撼电音(抖音完整DJ原版),3.1354942159291497,12.245778817752209,15.150511887854474,4.997212273764115,5.673323267171492,15.150511887854474,5.056245805348308,4.290459441148391,1,1425,476,46,1,1,1235,413,155,202,3446,25675.67567567568,9047.826086956522,7.6315769390587e-05,10.15333829754249,9.110390314131914,7.631285749041975e-05,2.52625906775605,2.9611403567157124,0.3512782323288434,1,1,0.1111,1.0,0.0,0.0045,0.0209,0.0,none,{},0.1471275985240936,0.0787275582551956,0.0555653142472044,129.19921875,0.5011585155058919,1792.7391703395836,3956.963421026358,21.97791071971078,0.3564093112945556,unknown,-141.6616973876953,0.1341067552566528,106.95535278320312,0.0113824037835001,6.796998023986816,-0.003298002295196,0.0,0.0,1,506,1,1.0
VIDEO00001127,POST00000317,USER00004042,652,576,6,540p,mp4,original sound,6,"skyler,lucas,and,trey,texasbaseball,0,5,13,baseballszn,3rdbaseman,pitcher,shortstop",US,[],en,train/USER00004042/VIDEO00001127.mp4,2022-06-20 13:25,13,61,589,12,64,589,0,2.57,"(181, 30)",181,30,540,False,375552,1.1319444444444444,0.8834355828220859,0.2797750354794848,2022,6,20,13,True,Work Time,True,12,False,0,original sound,2.6390573296152584,4.127134385045092,6.380122536899765,2.5649493574615367,4.174387269895637,6.380122536899765,1.9459101490553128,1.9459101490553128,1,1425,3210,2529,1470,1470,1235,413,153,143,3446,45.30769230769231,4.357142857142857,0.1084745762711864,3.835308087847284,1.6784307839210515,0.1029848145574336,1.7896811138553743,1.1341218373939264,0.5656257398199258,23,1,0.6667,1.0,0.0,0.1076,0.3456,0.25,none,{},0.1259760409593582,0.0560770593583583,0.0593224158653846,123.046875,0.4330127018922193,1985.5336711384475,4303.576284555288,24.18108117279131,0.4281553626060486,unknown,-161.3054656982422,-0.3718970715999603,92.46238708496094,0.3286415040493011,-14.769003868103027,0.0351106598973274,0.0,0.0,3,485,1,0.3333333333333333
VIDEO00001128,POST00000318,USER00003865,1024,576,34,540p,mp4,The Hustle - Original Mix,42,"Digital,porcelain,veneers,preparation,and,review,with,the,iTero,scanner,It,s,so,important,to,review,preparations,in,3,dimensions,to,ensure,a,precision,fit,wimbledon,dentist,smilemakeover,veneersjourney,veneers",GB,[],en,train/USER00003865/VIDEO00001128.mp4,2022-06-20 18:56,19,42,305,18,16,305,0,1.98,"(2059, 60)",2059,60,540,False,589824,1.7777777777777777,0.5625,0.2801535595557888,2022,6,20,18,False,Leisure Time,True,30,False,0,The Hustle ,2.995732273553991,3.7612001156935615,5.723585101952381,2.9444389791664403,2.833213344056216,5.723585101952381,3.7612001156935615,3.555348061489413,1,1196,3210,249,1,1,1235,413,153,256,3446,16.05263157894737,2.1,0.0522875816993464,2.8363045366258888,1.1314021114911006,0.0509664435920275,1.451051754681199,0.9413043362758076,0.4213843211761406,15,1,0.0882,1.0,0.0,0.0113,0.0125,0.0,none,{},0.0439026243984699,0.017923479899764,0.0989919205641069,112.34714673913044,0.6080024782248633,2133.585087723396,4426.260627880793,23.186677866276685,0.3983711004257202,unknown,-221.89144897460932,0.0389493890106678,98.24755096435548,-0.0101103791967034,-7.144988536834717,-0.0403419397771358,0.0,0.0,15,581,2,0.13333333333333333
VIDEO00001129,POST00000319,USER00001671,1024,576,6,540p,mp4,original sound,6,"got,lights,lessgo,hellcat,custom,lightshow,dodge,mopar,srt,charger,widebody,tiktokcars,carsoftiktok,fyp,letsgetit",US,[],en,train/USER00001671/VIDEO00001129.mp4,2022-06-20 22:47,857,688300,8200000,396,8700,8200000,0,10.9,"(183, 30)",183,30,540,False,589824,1.7777777777777777,0.5625,0.2804177259051128,2022,6,20,22,True,Leisure Time,True,15,False,0,original sound,6.754604099487962,13.44198152124026,15.919644834185693,5.98393628068719,9.071193240566023,15.919644834185693,1.9459101490553128,1.9459101490553128,1,1196,3210,2529,1470,1470,1235,413,153,212,3446,20654.911838790933,802.2144522144522,0.0010609754803688,9.935756845009486,6.688621742070473,0.0010604130436696,2.2794659335894267,1.733419443312114,0.5361337858722613,10,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.2988532781600952,0.1129016354680061,0.0457027522662213,161.4990234375,1.0301575072754257,1433.0022089125805,3127.410096612595,21.24064416418487,0.4967713356018066,unknown,-111.97635650634766,1.139612078666687,121.66036224365234,0.0852762162685394,15.695984840393066,-0.1456255912780761,0.0,0.0,5,412,1,0.2
VIDEO00001130,POST00000320,USER00000214,1024,576,13,540p,mp4,Ginseng Strip,13,yum,VN,[],en,train/USER00000214/VIDEO00001130.mp4,2022-06-20 23:01,266,486400,10300000,61,19700,10300000,0,10.73,"(411, 30)",411,30,540,False,589824,1.7777777777777777,0.5625,0.28043373598689,2022,6,20,23,False,Sleep Time,True,1,False,0,Ginseng Strip,5.58724865840025,13.094788665553033,16.14765455028724,4.127134385045092,9.88842467485908,16.14765455028724,2.6390573296152584,2.6390573296152584,1,1379,3210,19,1,1,1235,413,153,247,3446,166129.03225806452,1821.722846441948,0.0019126211735319,12.020526087554131,7.508086731547432,0.0019107944425138,3.1494502265021525,1.9878995533065509,0.5766633941604241,1,1,1.0769,1.0,0.0,0.1963,0.2714,0.0,happy,"{'happy': 0.6667, 'neutral': 0.3333}",0.0924921035766601,0.068685695528984,0.1221596927966101,135.99917763157896,0.7426364150465379,2318.874142652552,4658.963974774894,27.518312561855343,0.3881322145462036,unknown,-179.08091735839844,-0.0340058915317058,83.44743347167969,-0.0326857045292854,-5.708654880523682,-0.0331976264715194,0.9182999730110168,1.0,0,-1,0,0.0
VIDEO00001131,POST00000321,USER00003840,1024,576,72,540p,mp4,original sound,72,"zendaya,veneer,veneertok,veneers,veneerscheck,veneercheck,hollywoodsmile,smile,porcelainveneers,dentalveneers,smilemakeover,celebrity,beforeandafter,dentistry,cosmeticdentistry,prosthodontics,viral,fyp,foryoupage,tiktok2022,greenscreen",US,"['zendaya teeth', 'zendaya', 'veneer', 'veneer teeth', 'veneer tiktok', 'veneer before and after', 'porcelain veneer', 'porcelain', 'tiktok zendaya', 'Celebrity']",un,train/USER00003840/VIDEO00001131.mp4,2022-06-22 20:12,391,155700,7600000,688,6780,7600000,0,7.91,"(2183, 30)",2183,30,540,False,589824,1.7777777777777777,0.5625,0.2835339739653199,2022,6,22,20,False,Leisure Time,True,21,True,10,original sound,5.971261839790462,11.955692780409043,15.843658936835498,6.535241271013659,8.821879862683842,15.843658936835498,4.290459441148391,4.290459441148391,12,1196,476,2529,1470,1470,1235,413,127,227,3446,11030.478955007256,397.1938775510204,0.0008921051457756,9.308508188028458,5.9869390162005445,0.0008917074564828,2.102608047572732,1.7149969482093643,0.5237508011629955,15,1,1.0139,2.0,1.0,0.3944,1.2959,1.0,happy,"{'happy': 0.898, 'neutral': 0.0612, 'sad': 0.0408}",0.0290544293820858,0.0224009044468402,0.0884304764777441,129.19921875,1.2431646043866198,1968.0498234381064,3784.1924865761607,23.79617581061333,0.4131918251514435,unknown,-377.1375122070313,0.0159714967012405,88.1149673461914,-0.0006385406595654,6.706151485443115,0.012127224355936,0.5742999911308289,0.9592,21,591,4,0.19047619047619047
VIDEO00001132,POST00000322,USER00002298,1024,576,11,540p,mp4,Rocky Mountain Way,60,"Best,view,I,ever,had,on,a,trail,ride,from,CO,last,month,estespark,colorado,rockymountains,horsebackriding,naturetok",US,[],en,train/USER00002298/VIDEO00001132.mp4,2022-06-23 01:33,1971,478,2291,30,96200,2291,0,5.38,"(678, 60)",678,60,540,False,589824,1.7777777777777777,0.5625,0.2839010622689259,2022,6,23,1,False,Sleep Time,True,18,False,0,Rocky Mountain Way,7.586803535162581,6.171700597410915,7.73718007783463,3.4339872044851463,11.474195031610163,7.73718007783463,4.110873864173311,2.4849066497880004,1,1379,3210,2529,1,1,1235,413,125,185,3446,73.90322580645162,0.242393509127789,41.97207678883071,4.31619695777269,0.217039768376192,3.760550527753056,1.744971223644529,0.7187424950551243,1.3132606778609353,3,1,0.1818,1.0,0.0,0.0085,0.0159,0.0,none,{},0.1260845959186554,0.0672003477811813,0.0926903896644467,80.74951171875,1.0973065354098013,2184.50392246564,4615.805353883837,23.47898736544596,0.4675219655036926,unknown,-162.1124267578125,0.1038872525095939,75.7120132446289,-0.1329214125871658,3.30713438987732,0.1950814574956894,0.0,0.0,8,493,1,0.125
VIDEO00001133,POST00000323,USER00003355,1024,576,23,540p,mp4,MOOSE,10,"purse,musthaves,pursetok,itgirlaesthetic,purse,whatsinmybag,pursegang,pinkpurse,musthaves,baddietok,thatgirl,pinktok,baddieactivities,girlytok,girlygirls,itgirl,pursemusthaves,pinkthings,girlythings,girlytips",US,[],en,train/USER00003355/VIDEO00001133.mp4,2022-06-23 13:34,291,739700,40600000,2446,27400,40600000,0,8.12,"(1420, 60)",1420,60,540,False,589824,1.7777777777777777,0.5625,0.2847255814804522,2022,6,23,13,False,Work Time,True,20,False,0,MOOSE,5.676753802268282,13.514001329474464,17.5192786492025,7.802618063442671,10.21833478806055,17.5192786492025,2.3978952727983707,3.1780538303479453,2,1425,3210,2529,1,1,1235,413,125,143,3446,16591.744993870045,2533.219178082192,0.000674876830668,9.716720830249027,7.8376408520428225,0.0006746492037075,1.990235009963704,2.024037688027882,0.5517674301261504,1,1,0.087,1.0,0.0,0.0011,0.0011,0.0,none,{},0.0375736355781555,0.0227860137820243,0.1053259552870461,83.35433467741936,1.9189260847257648,2077.523603774061,4186.528037598136,22.976711343080915,0.3658320605754852,unknown,-277.3305053710937,0.090272769331932,109.17259216308594,-0.037369430065155,15.861806869506836,0.042791586369276,0.0,0.0,7,357,4,0.5714285714285714
